,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 28, 08:00 am",-2.484,10615.4,0.891636,331,6.407
"Mar 28, 09:00 am",-2.505,12697.5,0.892152,334,6.791
"Mar 28, 10:00 am",-2.64,12745.9,0.892611,335,6.794
"Mar 28, 11:00 am",-2.656,13528.5,0.893138,336,6.9
"Mar 28, 12:00 pm",-2.758,15696.8,0.893692,339,7.16
"Mar 28, 01:00 pm",-2.882,9250.11,0.894174,342,6.097
"Mar 28, 02:00 pm",-2.661,678.003,0.894525,342,3.679
"Mar 28, 03:00 pm",-1.236,0,0.895053,330,2.397
"Mar 28, 04:00 pm",-0.008,941.899,0.895669,325,3.82
"Mar 28, 05:00 pm",1.029,1752.21,0.896062,322,4.209
"Mar 28, 06:00 pm",1.826,4589.39,0.896279,324,5.152
"Mar 28, 07:00 pm",2.432,6554.17,0.896587,321,5.584
"Mar 28, 08:00 pm",2.981,7200.24,0.896751,319,5.697
"Mar 28, 09:00 pm",3.399,6555.73,0.896894,315,5.581
"Mar 28, 10:00 pm",3.567,4891.55,0.896856,314,5.22
"Mar 28, 11:00 pm",3.499,3320.86,0.896921,310,4.793
"Mar 29, 12:00 am",3.05,1874.62,0.897169,307,4.264
"Mar 29, 01:00 am",1.271,0,0.897326,308,3.126
"Mar 29, 02:00 am",-1.61,0,0.897331,309,2.056
"Mar 29, 03:00 am",-1.598,0,0.897291,312,0.927
"Mar 29, 04:00 am",-1.453,0,0.897291,41,0.289
"Mar 29, 05:00 am",-1.406,0,0.897166,121,1.203
"Mar 29, 06:00 am",-1.054,0,0.897009,107,2.308
"Mar 29, 07:00 am",-0.556,0,0.896964,111,2.788
"Mar 29, 08:00 am",-0.054,0,0.896782,103,2.794
"Mar 29, 09:00 am",-0.051,2222.9,0.896533,111,4.385
"Mar 29, 10:00 am",1.262,13210.8,0.896111,117,6.799
"Mar 29, 11:00 am",2.724,15680.5,0.895868,117,7.132
"Mar 29, 12:00 pm",3.044,10376.8,0.89571,114,6.311
"Mar 29, 01:00 pm",3.318,23306.5,0.895639,118,8.123
"Mar 29, 02:00 pm",3.872,34101.8,0.895513,118,9.344
"Mar 29, 03:00 pm",5.358,37314.8,0.895494,117,9.703
"Mar 29, 04:00 pm",6.525,43905.3,0.895636,118,10.387
"Mar 29, 05:00 pm",7.921,41884,0.895468,121,10.174
"Mar 29, 06:00 pm",8.87,39825.7,0.895137,122,9.988
"Mar 29, 07:00 pm",9.647,40458.5,0.89487,122,10.055
"Mar 29, 08:00 pm",10.187,42603.8,0.894583,123,10.313
"Mar 29, 09:00 pm",10.512,43414.5,0.894137,124,10.413
"Mar 29, 10:00 pm",10.505,42222.8,0.893505,125,10.276
"Mar 29, 11:00 pm",10.242,42816.4,0.89297,124,10.347
"Mar 30, 12:00 am",9.594,45581.4,0.892514,124,10.626
"Mar 30, 01:00 am",8.722,47866.8,0.892092,124,10.896
"Mar 30, 02:00 am",8.23,42086.1,0.891618,122,10.228
"Mar 30, 03:00 am",8.16,33765.5,0.891139,121,9.39
"Mar 30, 04:00 am",8.147,27678.7,0.89087,121,8.689
"Mar 30, 05:00 am",8.11,21299.8,0.89052,120,7.949
"Mar 30, 06:00 am",7.991,10834.6,0.890036,115,6.488
"Mar 30, 07:00 am",7.843,7287.56,0.889665,113,5.756
"Mar 30, 08:00 am",7.721,5222.05,0.88929,114,5.342
"Mar 30, 09:00 am",7.551,2745.84,0.888866,114,4.626
"Mar 30, 10:00 am",7.111,0,0.888343,107,3.19
"Mar 30, 11:00 am",6.528,0,0.88809,98,2.297
"Mar 30, 12:00 pm",5.321,0,0.887928,107,2.216
"Mar 30, 01:00 pm",4.704,0,0.887627,117,1.911
"Mar 30, 02:00 pm",5,0,0.887365,131,2.049
"Mar 30, 03:00 pm",7.424,0,0.887371,210,2.08
"Mar 30, 04:00 pm",7.886,0,0.887465,258,2.525
"Mar 30, 05:00 pm",8.569,0,0.887364,270,3.462
"Mar 30, 06:00 pm",8.637,4686.99,0.887154,278,5.256
"Mar 30, 07:00 pm",8.324,7867.35,0.887052,267,5.989
"Mar 30, 08:00 pm",8.249,10323.5,0.886906,268,6.478
"Mar 30, 09:00 pm",8.326,9425.16,0.886785,268,6.275
"Mar 30, 10:00 pm",8.197,12337.5,0.88643,270,6.85
"Mar 30, 11:00 pm",7.752,18207.1,0.886221,272,7.658
"Mar 31, 12:00 am",6.631,16873,0.88625,272,7.462
"Mar 31, 01:00 am",5.354,4308.85,0.886137,280,5.124
"Mar 31, 02:00 am",4.625,1462,0.885849,289,4.099
"Mar 31, 03:00 am",3.755,1526.12,0.885624,290,4.13
"Mar 31, 04:00 am",3.052,0,0.88553,303,3.108
"Mar 31, 05:00 am",2.477,0,0.885313,308,1.826
"Mar 31, 06:00 am",2.471,0,0.884986,303,1.057
"Mar 31, 07:00 am",2.461,0,0.88482,293,1.462
"Mar 31, 08:00 am",2.26,0,0.884664,277,2.196
"Mar 31, 09:00 am",2.047,0,0.884374,260,2.73
"Mar 31, 10:00 am",1.859,664.946,0.884021,253,3.677
"Mar 31, 11:00 am",1.749,1721.65,0.88381,256,4.212
"Mar 31, 12:00 pm",1.612,0,0.883725,267,3.508
"Mar 31, 01:00 pm",1.486,0,0.88358,273,3.146
"Mar 31, 02:00 pm",1.313,0,0.883423,280,3.032
"Mar 31, 03:00 pm",1.244,0,0.883403,286,2.405
"Mar 31, 04:00 pm",1.542,0,0.88353,284,2.202
"Mar 31, 05:00 pm",1.977,0,0.883484,286,3.365
"Mar 31, 06:00 pm",2.428,3846.99,0.883275,290,4.961
"Mar 31, 07:00 pm",2.937,9411.12,0.88315,300,6.149
"Mar 31, 08:00 pm",3.312,17188.4,0.883192,307,7.37
"Mar 31, 09:00 pm",3.596,21675.5,0.883179,313,7.965
"Mar 31, 10:00 pm",3.573,24596.3,0.882971,317,8.304
"Mar 31, 11:00 pm",3.285,24305.4,0.882769,320,8.274
"Apr 1, 12:00 am",2.472,25929.4,0.88263,318,8.457
"Apr 1, 01:00 am",1.405,17253.7,0.882569,316,7.354
"Apr 1, 02:00 am",-0.088,7894.89,0.882432,303,5.865
"Apr 1, 03:00 am",-0.544,4520.15,0.882411,302,5.134
"Apr 1, 04:00 am",-0.727,3068.82,0.882569,298,4.717
"Apr 1, 05:00 am",-0.486,1526.17,0.882607,282,4.131
"Apr 1, 06:00 am",-0.694,1816.24,0.88254,298,4.242
"Apr 1, 07:00 am",-1.177,0,0.882432,301,3.594
"Apr 1, 08:00 am",-1.785,2621.5,0.882469,275,4.609
"Apr 1, 09:00 am",-2.501,8558.22,0.882519,263,6.052
"Apr 1, 10:00 am",-3.092,16893.6,0.8823,249,7.277
"Apr 1, 11:00 am",-3.671,33028.4,0.882177,243,9.138
"Apr 1, 12:00 pm",-3.967,32621.1,0.882188,241,9.086
"Apr 1, 01:00 pm",-3.697,29491.2,0.8821,239,8.777
"Apr 1, 02:00 pm",-3.212,27184.8,0.881985,240,8.552
"Apr 1, 03:00 pm",-2.663,22972.9,0.88204,244,8.068
"Apr 1, 04:00 pm",-2.03,30911.5,0.8823,246,8.926
"Apr 1, 05:00 pm",-1.213,41379.5,0.882273,250,10.04
"Apr 1, 06:00 pm",-0.465,40706.7,0.882005,251,9.994
"Apr 1, 07:00 pm",0.017,38975.2,0.881902,257,9.881
"Apr 1, 08:00 pm",0.576,30545.2,0.881837,261,8.999
"Apr 1, 09:00 pm",0.75,23805.6,0.881679,260,8.255
"Apr 1, 10:00 pm",0.826,23180.2,0.88132,269,8.26
"Apr 1, 11:00 pm",0.867,20180,0.88096,271,7.89
"Apr 2, 12:00 am",-0.464,11288.9,0.880789,266,6.625
"Apr 2, 01:00 am",-1.149,25752.5,0.880646,263,8.507
"Apr 2, 02:00 am",-1.812,35075.8,0.880726,263,9.548
"Apr 2, 03:00 am",-2.82,37956.1,0.880902,262,9.814
"Apr 2, 04:00 am",-2.782,35959.9,0.881113,257,9.55
"Apr 2, 05:00 am",-2.88,35692.1,0.881186,254,9.498
"Apr 2, 06:00 am",-3.106,42980.1,0.881205,249,10.176
"Apr 2, 07:00 am",-3.701,38106.4,0.881405,246,9.715
"Apr 2, 08:00 am",-3.578,26697.5,0.881551,239,8.495
"Apr 2, 09:00 am",-3.353,28077.9,0.881648,241,8.643
"Apr 2, 10:00 am",-3.31,33912.1,0.881755,248,9.269
"Apr 2, 11:00 am",-3.535,39389.5,0.881966,250,9.837
"Apr 2, 12:00 pm",-3.704,40423.9,0.882244,246,9.924
"Apr 2, 01:00 pm",-3.682,43958.3,0.882636,248,10.275
"Apr 2, 02:00 pm",-3.876,37750,0.883145,250,9.673
"Apr 2, 03:00 pm",-3.407,24768.5,0.88378,258,8.295
"Apr 2, 04:00 pm",-2.856,27990.9,0.884724,260,8.687
"Apr 2, 05:00 pm",-2.237,18147.1,0.885364,287,7.445
"Apr 2, 06:00 pm",-1.349,9841.13,0.885826,285,6.196
"Apr 2, 07:00 pm",-1.216,15499.7,0.886243,262,7.174
"Apr 2, 08:00 pm",-0.443,15893.3,0.886704,264,7.254
"Apr 2, 09:00 pm",0.076,16258.1,0.887115,267,7.321
"Apr 2, 10:00 pm",0.459,15941.2,0.887309,275,7.274
"Apr 2, 11:00 pm",0.571,12114.9,0.887598,280,6.699
"Apr 3, 12:00 am",0.235,8963.22,0.888,280,6.094
"Apr 3, 01:00 am",-0.712,0,0.888328,282,3.596
"Apr 3, 02:00 am",-2.43,0,0.888419,322,3.507
"Apr 3, 03:00 am",-1.913,0,0.888498,309,1.926
"Apr 3, 04:00 am",-3.29,0,0.888712,17,1.199
"Apr 3, 05:00 am",-4.518,0,0.888839,59,0.734
"Apr 3, 06:00 am",-6.556,0,0.888865,74,1.257
"Apr 3, 07:00 am",-6.643,0,0.888834,73,1.858
"Apr 3, 08:00 am",-6.651,0,0.888802,77,2.117
"Apr 3, 09:00 am",-5.895,0,0.888623,75,3.061
"Apr 3, 10:00 am",-5.571,1099.96,0.888306,83,3.917
"Apr 3, 11:00 am",-5.467,2679.64,0.888092,95,4.611
"Apr 3, 12:00 pm",-4.399,13379.8,0.888006,109,6.8
"Apr 3, 01:00 pm",-2.188,33017.5,0.887919,116,9.128
"Apr 3, 02:00 pm",-1.504,42627.7,0.887817,119,10.135
"Apr 3, 03:00 pm",-0.246,45604.8,0.887719,119,10.489
"Apr 3, 04:00 pm",1.256,36880.7,0.887899,120,9.643
"Apr 3, 05:00 pm",2.647,30618.3,0.88781,121,8.936
"Apr 3, 06:00 pm",3.776,29327.8,0.887546,122,8.82
"Apr 3, 07:00 pm",4.797,26808.9,0.887327,122,8.578
"Apr 3, 08:00 pm",5.655,23489.2,0.88716,120,8.194
"Apr 3, 09:00 pm",6.256,22538.2,0.886894,119,8.091
"Apr 3, 10:00 pm",6.485,24110.4,0.886504,120,8.276
"Apr 3, 11:00 pm",6.239,26788.8,0.886209,121,8.595
"Apr 4, 12:00 am",5.345,39400,0.886051,122,9.942
"Apr 4, 01:00 am",4.356,51360.3,0.885913,123,11.392
"Apr 4, 02:00 am",3.868,52770.4,0.885761,122,11.936
"Apr 4, 03:00 am",3.756,52988.7,0.885689,121,12.095
"Apr 4, 04:00 am",3.697,52266.5,0.885925,121,11.683
"Apr 4, 05:00 am",3.52,49974.5,0.886059,121,11.119
"Apr 4, 06:00 am",3.291,45566.5,0.886079,121,10.552
"Apr 4, 07:00 am",2.795,47333,0.886227,122,10.738
"Apr 4, 08:00 am",2.459,36053.4,0.886311,121,9.582
"Apr 4, 09:00 am",2.48,25333.7,0.886201,117,8.377
"Apr 4, 10:00 am",2.45,22746.3,0.885905,118,8.08
"Apr 4, 11:00 am",2.529,15143.9,0.8858,115,7.081
"Apr 4, 12:00 pm",2.585,9821.96,0.885758,93,6.312
"Apr 4, 01:00 pm",3.085,10418.1,0.885849,109,6.354
"Apr 4, 02:00 pm",3.383,13593.6,0.885886,113,6.88
"Apr 4, 03:00 pm",4.434,10126.5,0.88615,119,6.293
"Apr 4, 04:00 pm",5.677,3862.13,0.886577,123,4.98
"Apr 4, 05:00 pm",6.752,0,0.886717,137,3.545
"Apr 4, 06:00 pm",7.42,0,0.886756,201,2.34
"Apr 4, 07:00 pm",7.4,0,0.886944,204,1.919
"Apr 4, 08:00 pm",7.286,0,0.887242,229,1.286
"Apr 4, 09:00 pm",7.488,0,0.887416,291,1.239
"Apr 4, 10:00 pm",7.896,0,0.887296,317,1.856
"Apr 4, 11:00 pm",7.859,0,0.887248,309,2.2
"Apr 5, 12:00 am",7.192,0,0.887346,329,1.825
"Apr 5, 01:00 am",6.227,0,0.887341,19,1.885
"Apr 5, 02:00 am",4.819,0,0.887308,86,1.921
"Apr 5, 03:00 am",3.481,0,0.88744,127,3.416
"Apr 5, 04:00 am",2.859,4657.19,0.887797,132,5.17
"Apr 5, 05:00 am",4.221,6062.59,0.888061,125,5.518
"Apr 5, 06:00 am",4.934,3921.42,0.8882,121,4.991
"Apr 5, 07:00 am",5.106,3206.56,0.888324,118,4.775
"Apr 5, 08:00 am",5.081,2434.99,0.888478,114,4.494
"Apr 5, 09:00 am",5.223,2909.95,0.888587,107,4.678
"Apr 5, 10:00 am",5.007,3913.27,0.888568,104,4.992
"Apr 5, 11:00 am",5.285,9557.05,0.888645,109,6.172
"Apr 5, 12:00 pm",5.355,17115.6,0.888816,115,7.357
"Apr 5, 01:00 pm",5.392,24465.2,0.888919,118,8.296
"Apr 5, 02:00 pm",5.632,31380.2,0.888903,118,9.04
"Apr 5, 03:00 pm",6.448,34318.3,0.88905,118,9.433
"Apr 5, 04:00 pm",7.794,31322.4,0.889207,116,9.057
"Apr 5, 05:00 pm",9.19,27722.3,0.889165,116,8.703
"Apr 5, 06:00 pm",10.223,29279.9,0.889004,120,8.878
"Apr 5, 07:00 pm",10.984,32765.9,0.888964,121,9.316
"Apr 5, 08:00 pm",11.716,32904.2,0.88891,120,9.345
"Apr 5, 09:00 pm",12.243,32296.8,0.888693,118,9.269
"Apr 5, 10:00 pm",12.362,35226,0.888216,119,9.618
"Apr 5, 11:00 pm",12.087,40684.4,0.887826,120,10.145
"Apr 6, 12:00 am",11.397,50699.8,0.887568,119,11.57
"Apr 6, 01:00 am",10.51,51923,0.887394,119,12.797
"Apr 6, 02:00 am",9.922,52012.2,0.887076,120,13.832
"Apr 6, 03:00 am",9.673,52047.4,0.886897,119,13.963
"Apr 6, 04:00 am",9.38,52104.3,0.886946,116,13.793
"Apr 6, 05:00 am",9.281,52115.3,0.886822,117,14.179
"Apr 6, 06:00 am",9.379,52087.6,0.886658,119,14.255
"Apr 6, 07:00 am",9.519,52055.8,0.886556,121,14.119
"Apr 6, 08:00 am",9.565,52037.9,0.886395,121,14.305
"Apr 6, 09:00 am",9.627,52013.3,0.886171,121,14.495
"Apr 6, 10:00 am",9.695,51975.7,0.885743,120,14.734
"Apr 6, 11:00 am",9.726,51952.7,0.885449,120,14.5
"Apr 6, 12:00 pm",9.674,51952.5,0.885282,120,14.838
"Apr 6, 01:00 pm",9.573,51959.5,0.885084,119,15.078
"Apr 6, 02:00 pm",9.84,51897.3,0.88486,119,14.961
"Apr 6, 03:00 pm",10.512,51771.2,0.884806,119,14.898
"Apr 6, 04:00 pm",11.711,51555.1,0.884837,118,14.703
"Apr 6, 05:00 pm",13.01,51313.9,0.884714,119,13.034
"Apr 6, 06:00 pm",13.978,51078.4,0.884499,120,12.142
"Apr 6, 07:00 pm",14.85,50616.3,0.884167,121,11.907
"Apr 6, 08:00 pm",15.489,50338.4,0.883821,122,11.832
"Apr 6, 09:00 pm",15.9,49830.8,0.883462,122,11.642
"Apr 6, 10:00 pm",16.047,49185.9,0.883025,122,11.407
"Apr 6, 11:00 pm",15.837,49428.7,0.88265,121,11.474
"Apr 7, 12:00 am",15.184,50794.1,0.882405,122,12.29
"Apr 7, 01:00 am",14.18,50959.2,0.882191,122,13.061
"Apr 7, 02:00 am",13.285,51099.1,0.881857,121,13.124
"Apr 7, 03:00 am",12.697,51139.5,0.881599,119,12.14
"Apr 7, 04:00 am",12.383,50945.5,0.881575,120,11.929
"Apr 7, 05:00 am",12.067,50075.3,0.8814,121,11.503
"Apr 7, 06:00 am",11.843,49475.9,0.881072,121,11.334
"Apr 7, 07:00 am",11.749,49632.8,0.88091,122,11.365
"Apr 7, 08:00 am",11.528,49196.1,0.880625,121,11.278
"Apr 7, 09:00 am",11.34,49607.1,0.880226,121,11.351
"Apr 7, 10:00 am",11.083,49152.7,0.879658,121,11.266
"Apr 7, 11:00 am",10.765,49695.7,0.879347,121,11.36
"Apr 7, 12:00 pm",10.664,51257.6,0.879192,125,12.038
"Apr 7, 01:00 pm",10.674,46720.8,0.878928,126,10.879
"Apr 7, 02:00 pm",10.693,43288.6,0.878595,131,10.469
"Apr 7, 03:00 pm",10.832,29405.2,0.878658,134,8.921
"Apr 7, 04:00 pm",11.694,15155.4,0.879046,145,7.201
"Apr 7, 05:00 pm",12.232,3690.4,0.879117,152,5.016
"Apr 7, 06:00 pm",11.784,698.594,0.878952,286,3.71
"Apr 7, 07:00 pm",10.785,8809.37,0.878807,296,6.096
"Apr 7, 08:00 pm",10.681,8208,0.878588,291,5.995
"Apr 7, 09:00 pm",10.639,4815.33,0.87856,276,5.332
"Apr 7, 10:00 pm",9.971,1702.95,0.878371,262,4.256
"Apr 7, 11:00 pm",9.63,934.989,0.878237,248,3.836
"Apr 8, 12:00 am",9.63,0,0.878173,234,2.804
"Apr 8, 01:00 am",9.519,0,0.878085,225,1.431
"Apr 8, 02:00 am",8.73,0,0.878015,259,2.147
"Apr 8, 03:00 am",8.38,477.576,0.878218,271,3.664
"Apr 8, 04:00 am",7.841,9723.22,0.878649,256,6.257
"Apr 8, 05:00 am",7.583,10379,0.879006,265,6.498
"Apr 8, 06:00 am",6.798,28477.9,0.879265,263,8.894
"Apr 8, 07:00 am",5.586,32726.2,0.87954,254,9.28
"Apr 8, 08:00 am",4.936,34992.2,0.879645,258,9.569
"Apr 8, 09:00 am",4.507,32532,0.87963,255,9.238
"Apr 8, 10:00 am",4.059,18474.5,0.879432,252,7.562
"Apr 8, 11:00 am",3.665,10415.5,0.87928,248,6.379
"Apr 8, 12:00 pm",3.189,6257.76,0.879233,251,5.556
"Apr 8, 01:00 pm",2.989,2518.29,0.879005,248,4.53
"Apr 8, 02:00 pm",3.22,1048.11,0.87873,244,3.886
"Apr 8, 03:00 pm",4.254,0,0.878629,259,2.993
"Apr 8, 04:00 pm",5.053,0,0.878649,268,2.634
"Apr 8, 05:00 pm",6.128,0,0.878445,261,2.521
"Apr 8, 06:00 pm",7.058,0,0.878095,269,3.236
"Apr 8, 07:00 pm",7.12,1944.91,0.877795,287,4.315
"Apr 8, 08:00 pm",7.757,0,0.877661,277,3.6
"Apr 8, 09:00 pm",8.333,0,0.877306,260,3.297
"Apr 8, 10:00 pm",8.238,1462.3,0.876823,258,4.128
"Apr 8, 11:00 pm",8.021,1180.22,0.876149,250,3.966
"Apr 9, 12:00 am",8.261,0,0.875472,239,3.072
"Apr 9, 01:00 am",7.874,0,0.874967,243,2.292
"Apr 9, 02:00 am",6.856,2502.27,0.874655,244,4.545
"Apr 9, 03:00 am",6.173,2775.03,0.874299,232,4.654
"Apr 9, 04:00 am",5.62,2412.15,0.873924,215,4.518
"Apr 9, 05:00 am",5.401,2428,0.873781,197,4.517
"Apr 9, 06:00 am",4.903,30856.5,0.87368,214,9.095
"Apr 9, 07:00 am",4.772,37437.4,0.873904,225,9.788
"Apr 9, 08:00 am",4.357,45616.1,0.874042,236,10.643
"Apr 9, 09:00 am",3.581,49376,0.87368,230,11.128
"Apr 9, 10:00 am",3.573,52373.3,0.873201,240,12.844
"Apr 9, 11:00 am",2.634,52576.2,0.87361,249,14.766
"Apr 9, 12:00 pm",1.972,52746.1,0.874469,254,12.204
"Apr 9, 01:00 pm",1.834,52642,0.874866,257,12.055
"Apr 9, 02:00 pm",1.884,52807.3,0.875064,256,12.981
"Apr 9, 03:00 pm",1.728,52871.1,0.875622,254,13.6
"Apr 9, 04:00 pm",1.687,52936.9,0.876582,256,12.591
"Apr 9, 05:00 pm",1.839,52969,0.877598,253,13.778
"Apr 9, 06:00 pm",2.2,52912.2,0.877808,254,13.709
"Apr 9, 07:00 pm",2.027,52133.5,0.878018,267,11.862
"Apr 9, 08:00 pm",1.682,53066.7,0.878715,263,13.149
"Apr 9, 09:00 pm",2.405,52953.5,0.879147,264,14.148
"Apr 9, 10:00 pm",2.488,52952.1,0.879389,267,14.459
"Apr 9, 11:00 pm",1.732,53105.8,0.879522,260,13.409
"Apr 10, 12:00 am",1.13,53245,0.879896,262,13.488
"Apr 10, 01:00 am",0.673,53355.7,0.880257,269,13.527
"Apr 10, 02:00 am",0.131,53472.3,0.880435,268,13.682
"Apr 10, 03:00 am",-0.298,53565,0.880576,262,13.47
"Apr 10, 04:00 am",-0.546,53640.4,0.881015,259,12.75
"Apr 10, 05:00 am",-0.709,53695.1,0.881386,261,12.378
"Apr 10, 06:00 am",-1.051,53785.8,0.881767,256,12.786
"Apr 10, 07:00 am",-1.337,53878.9,0.882365,256,12.885
"Apr 10, 08:00 am",-1.283,53896.9,0.882834,257,12.633
"Apr 10, 09:00 am",-1.213,53688.8,0.883258,259,12.034
"Apr 10, 10:00 am",-1.329,50259.7,0.8836,259,11.1
"Apr 10, 11:00 am",-1.4,43719.2,0.884049,259,10.341
"Apr 10, 12:00 pm",-1.398,39880.6,0.88451,262,9.999
"Apr 10, 01:00 pm",-1.454,39483.9,0.884907,263,9.977
"Apr 10, 02:00 pm",-1.406,40981.6,0.885248,261,10.076
"Apr 10, 03:00 pm",-1.093,43123.1,0.885758,257,10.242
"Apr 10, 04:00 pm",-0.472,40457.1,0.886322,256,9.98
"Apr 10, 05:00 pm",0.187,37831.9,0.88662,257,9.755
"Apr 10, 06:00 pm",0.726,37480.3,0.886679,257,9.728
"Apr 10, 07:00 pm",1.42,34467.6,0.886794,265,9.522
"Apr 10, 08:00 pm",1.873,36538.2,0.88688,258,9.66
"Apr 10, 09:00 pm",2.689,30857.6,0.886896,267,9.103
"Apr 10, 10:00 pm",3.185,23807.5,0.886593,271,8.341
"Apr 10, 11:00 pm",3.079,17989.7,0.886375,276,7.567
"Apr 11, 12:00 am",2.477,15339.5,0.886268,279,7.169
"Apr 11, 01:00 am",1.493,8349.63,0.886137,252,5.963
"Apr 11, 02:00 am",0.873,4706.44,0.885865,258,5.199
"Apr 11, 03:00 am",-3.328,2960.72,0.885572,256,4.675
"Apr 11, 04:00 am",-4.022,0,0.885517,263,2.471
"Apr 11, 05:00 am",-4.29,0,0.88531,196,0.915
"Apr 11, 06:00 am",-4.578,0,0.884884,133,1.492
"Apr 11, 07:00 am",-4.69,0,0.884423,118,3.009
"Apr 11, 08:00 am",-4.624,0,0.883732,109,3.608
"Apr 11, 09:00 am",-3.999,1898.4,0.882879,100,4.282
"Apr 11, 10:00 am",-3.277,3899.63,0.882003,101,4.979
"Apr 11, 11:00 am",-2.305,14241.1,0.881296,112,6.937
"Apr 11, 12:00 pm",-0.355,29114.2,0.880746,109,8.773
"Apr 11, 01:00 pm",0.078,42790.4,0.880241,110,10.219
"Apr 11, 02:00 pm",0.787,53300,0.879705,117,13.195
"Apr 11, 03:00 pm",1.616,53104.6,0.879132,119,14.927
"Apr 11, 04:00 pm",2.47,52925.5,0.87889,118,14.925
"Apr 11, 05:00 pm",3.379,52730.8,0.878545,119,14.373
"Apr 11, 06:00 pm",4.261,52525.4,0.877914,122,14.888
"Apr 11, 07:00 pm",4.91,52365.8,0.877295,125,15.189
"Apr 11, 08:00 pm",5.53,52222.8,0.876849,124,14.797
"Apr 11, 09:00 pm",5.931,52114.5,0.87629,125,14.49
"Apr 11, 10:00 pm",5.877,52087.2,0.875661,129,14.796
"Apr 11, 11:00 pm",5.698,52094.1,0.875215,130,13.973
"Apr 12, 12:00 am",5.202,52166.9,0.87488,128,13.499
"Apr 12, 01:00 am",4.537,52290.6,0.874859,125,13.208
"Apr 12, 02:00 am",4.063,52370.3,0.874696,125,13.51
"Apr 12, 03:00 am",4.013,52384.7,0.87478,123,13.07
"Apr 12, 04:00 am",3.875,51091.1,0.875367,122,11.454
"Apr 12, 05:00 am",3.734,44929.8,0.876189,124,10.546
"Apr 12, 06:00 am",3.358,29081.9,0.87699,133,8.815
"Apr 12, 07:00 am",1.356,11240.1,0.8776,129,6.541
"Apr 12, 08:00 am",-1.375,7216.53,0.878118,137,5.705
"Apr 12, 09:00 am",-1.281,6059.26,0.87864,150,5.56
"Apr 12, 10:00 am",-1.558,1907.27,0.879166,165,4.274
"Apr 12, 11:00 am",-1.951,0,0.879806,198,1.95
"Apr 12, 12:00 pm",-0.242,1784.65,0.880624,338,4.259
"Apr 12, 01:00 pm",-2.459,4242.98,0.881297,351,5.041
"Apr 12, 02:00 pm",0.126,0,0.881967,0,3.039
"Apr 12, 03:00 pm",2.114,0,0.882611,330,1.778
"Apr 12, 04:00 pm",3.163,0,0.883398,251,3.098
"Apr 12, 05:00 pm",3.655,5076.26,0.883977,255,5.3
"Apr 12, 06:00 pm",4.173,10539.6,0.884352,256,6.419
"Apr 12, 07:00 pm",4.454,11978.6,0.884702,252,6.667
"Apr 12, 08:00 pm",4.739,20481.3,0.884971,253,7.837
"Apr 12, 09:00 pm",5.152,28637,0.885114,255,8.787
"Apr 12, 10:00 pm",5.52,33087.9,0.884986,256,9.314
"Apr 12, 11:00 pm",4.783,44522.8,0.885088,252,10.475
"Apr 13, 12:00 am",3.744,31859.1,0.885441,257,9.117
"Apr 13, 01:00 am",3.213,28642.3,0.885785,261,8.823
"Apr 13, 02:00 am",2.085,28295.4,0.886061,259,8.752
"Apr 13, 03:00 am",1.894,19583.9,0.886282,259,7.721
"Apr 13, 04:00 am",1.295,18005.8,0.886626,260,7.503
"Apr 13, 05:00 am",0.899,9724.83,0.88676,258,6.207
"Apr 13, 06:00 am",0.762,3290.9,0.886676,253,4.786
"Apr 13, 07:00 am",0.54,1026.43,0.88667,240,3.867
"Apr 13, 08:00 am",0.215,0,0.886517,220,2.238
"Apr 13, 09:00 am",0.389,0,0.886331,219,1.697
"Apr 13, 10:00 am",0.6,0,0.885947,231,1.704
"Apr 13, 11:00 am",0.023,0,0.88567,252,0.829
"Apr 13, 12:00 pm",0.32,0,0.885486,193,0.362
"Apr 13, 01:00 pm",1.167,0,0.885215,170,1.217
"Apr 13, 02:00 pm",2.316,0,0.884992,156,2.898
"Apr 13, 03:00 pm",3.638,0,0.884923,143,3.033
"Apr 13, 04:00 pm",5.213,0,0.884864,149,3.452
"Apr 13, 05:00 pm",6.179,624.6,0.884566,154,3.685
"Apr 13, 06:00 pm",7.122,1549.92,0.884102,156,4.185
"Apr 13, 07:00 pm",7.966,3723.94,0.883524,169,4.941
"Apr 13, 08:00 pm",8.757,2343.76,0.883148,206,4.526
"Apr 13, 09:00 pm",8.721,5039.55,0.882953,228,5.307
"Apr 13, 10:00 pm",8.396,6917.75,0.882564,231,5.696
"Apr 13, 11:00 pm",8.241,4445.48,0.882133,235,5.153
"Apr 14, 12:00 am",7.894,1427.78,0.881771,235,4.1
"Apr 14, 01:00 am",7.242,0,0.881361,219,2.898
"Apr 14, 02:00 am",5.036,0,0.880736,179,0.615
"Apr 14, 03:00 am",4.904,0,0.880934,220,1.871
"Apr 14, 04:00 am",5.409,0,0.882276,268,2.819
"Apr 14, 05:00 am",5.453,0,0.882092,293,2.597
"Apr 14, 06:00 am",4.606,1344.67,0.881405,258,4.051
"Apr 14, 07:00 am",3.816,0,0.881465,206,1.584
"Apr 14, 08:00 am",3.44,0,0.881383,286,2.592
"Apr 14, 09:00 am",3.245,4342.46,0.881142,272,5.181
