,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 08:00 pm",10.818,7596.84,0.98206,302,5.692
"Jan 17, 09:00 pm",10.688,5848.33,0.98203,292,5.376
"Jan 17, 10:00 pm",8.175,11648.2,0.982003,301,6.433
"Jan 17, 11:00 pm",4.469,16197.6,0.982401,314,7.019
"Jan 18, 12:00 am",3.195,56496.7,0.982796,316,11.246
"Jan 18, 01:00 am",4.219,53001.5,0.983084,319,10.81
"Jan 18, 02:00 am",2.239,43608.9,0.983189,315,9.878
"Jan 18, 03:00 am",1.143,45309.7,0.983065,318,10.001
"Jan 18, 04:00 am",0.654,48382.2,0.982926,314,10.29
"Jan 18, 05:00 am",0.157,56014.4,0.982746,315,11.084
"Jan 18, 06:00 am",0.226,52229.1,0.982853,317,10.638
"Jan 18, 07:00 am",-0.12,58048.6,0.982863,319,11.398
"Jan 18, 08:00 am",-0.881,51676.6,0.98278,321,10.579
"Jan 18, 09:00 am",-1.215,46696.4,0.982657,318,10.082
"Jan 18, 10:00 am",-1.587,47410.1,0.982556,319,10.147
"Jan 18, 11:00 am",-1.464,52220,0.982709,308,10.622
"Jan 18, 12:00 pm",-1.332,54302.1,0.982951,317,10.83
"Jan 18, 01:00 pm",-1.139,58571.9,0.982919,313,11.491
"Jan 18, 02:00 pm",2.275,47362.7,0.982829,313,10.21
"Jan 18, 03:00 pm",4.878,29186.7,0.982573,321,8.529
"Jan 18, 04:00 pm",7.25,29773.5,0.982119,325,8.649
"Jan 18, 05:00 pm",8.828,26616.8,0.981616,319,8.285
"Jan 18, 06:00 pm",9.728,21031.1,0.981049,312,7.664
"Jan 18, 07:00 pm",10.701,16703.1,0.980269,303,7.139
"Jan 18, 08:00 pm",11.367,17908.8,0.979643,285,7.304
"Jan 18, 09:00 pm",11.761,26014.6,0.97879,283,8.29
"Jan 18, 10:00 pm",10.371,19760.1,0.977888,277,7.608
"Jan 18, 11:00 pm",6.941,30600.4,0.977177,273,8.832
"Jan 19, 12:00 am",7.575,44365.4,0.976498,271,10.214
"Jan 19, 01:00 am",6.246,56034.1,0.975901,274,11.532
"Jan 19, 02:00 am",4.859,58039.6,0.975306,280,12.088
"Jan 19, 03:00 am",4.271,58315.6,0.974727,290,13.08
"Jan 19, 04:00 am",4.997,58141.2,0.974355,307,12.848
"Jan 19, 05:00 am",8.29,57472.2,0.974547,331,14.163
"Jan 19, 06:00 am",8.733,57406.2,0.974959,345,15.009
"Jan 19, 07:00 am",7.021,57790.8,0.975531,348,13.825
"Jan 19, 08:00 am",4.866,58296.1,0.976492,345,12.842
"Jan 19, 09:00 am",3.381,58649.6,0.977165,350,13.013
"Jan 19, 10:00 am",2.234,58676.2,0.977822,354,11.951
"Jan 19, 11:00 am",1.412,59145.8,0.978415,355,14.368
"Jan 19, 12:00 pm",0.173,59332.2,0.979003,0,12.072
"Jan 19, 01:00 pm",-1.252,57564.1,0.979698,4,11.298
"Jan 19, 02:00 pm",-0.92,55776.9,0.980215,4,11.044
"Jan 19, 03:00 pm",-0.041,43064,0.980351,3,9.814
"Jan 19, 04:00 pm",1.085,35154.1,0.980187,357,9.025
"Jan 19, 05:00 pm",2.261,29806.2,0.979906,350,8.551
"Jan 19, 06:00 pm",3.332,33218.3,0.979788,344,8.904
"Jan 19, 07:00 pm",4.109,23761.3,0.979532,339,8.014
"Jan 19, 08:00 pm",4.78,14023.3,0.979319,332,6.851
"Jan 19, 09:00 pm",5.244,13240.2,0.978908,329,6.731
"Jan 19, 10:00 pm",4.925,7580.95,0.97866,334,5.736
"Jan 19, 11:00 pm",2.41,9273.8,0.978641,344,5.984
"Jan 20, 12:00 am",1.438,11614.8,0.978819,344,6.373
"Jan 20, 01:00 am",0.646,13713.9,0.979067,345,6.707
"Jan 20, 02:00 am",-0.157,9402.74,0.979313,349,5.97
"Jan 20, 03:00 am",-0.806,10499.1,0.979479,343,6.152
"Jan 20, 04:00 am",-0.479,12816.3,0.979757,337,6.636
"Jan 20, 05:00 am",0.806,25924.3,0.980354,337,8.229
"Jan 20, 06:00 am",-0.252,39594.2,0.981067,340,9.575
"Jan 20, 07:00 am",-0.21,59718,0.982046,353,13.472
"Jan 20, 08:00 am",-0.265,51160,0.98277,353,10.523
"Jan 20, 09:00 am",-0.965,53713.5,0.983302,347,10.771
"Jan 20, 10:00 am",-1.906,60205.5,0.98391,353,12.615
"Jan 20, 11:00 am",-2.403,59341.9,0.98462,351,11.629
"Jan 20, 12:00 pm",-2.971,55539.8,0.98564,351,10.91
"Jan 20, 01:00 pm",-3.424,48397.2,0.986346,354,10.186
"Jan 20, 02:00 pm",-2.543,45319.9,0.986782,360,9.94
"Jan 20, 03:00 pm",-1.381,37767.2,0.987274,4,9.268
"Jan 20, 04:00 pm",-0.306,33140.2,0.987534,0,8.809
"Jan 20, 05:00 pm",0.709,27945.2,0.987309,359,8.319
"Jan 20, 06:00 pm",1.677,19493.6,0.987042,355,7.375
"Jan 20, 07:00 pm",2.384,12266.7,0.986953,349,6.48
"Jan 20, 08:00 pm",2.771,10521.3,0.986704,344,6.156
"Jan 20, 09:00 pm",2.815,3874.51,0.986465,343,4.862
"Jan 20, 10:00 pm",2.123,0,0.986115,348,3.534
"Jan 20, 11:00 pm",-0.781,0,0.985823,14,2.708
"Jan 21, 12:00 am",-1.537,0,0.985518,38,2.254
"Jan 21, 01:00 am",-1.687,0,0.985177,58,2.297
"Jan 21, 02:00 am",-2.3,0,0.984884,127,2.08
"Jan 21, 03:00 am",-2.838,0,0.98435,155,3.082
"Jan 21, 04:00 am",-2.936,1767.85,0.983762,167,4.139
"Jan 21, 05:00 am",-3.314,7888.35,0.983461,180,5.664
"Jan 21, 06:00 am",-2.719,24991,0.983084,177,7.994
"Jan 21, 07:00 am",-2.813,37179.1,0.982666,176,9.189
"Jan 21, 08:00 am",-2.639,47336.6,0.982372,181,10.119
"Jan 21, 09:00 am",-2.579,43522,0.981965,188,9.805
"Jan 21, 10:00 am",-2.596,39540.8,0.981388,191,9.454
"Jan 21, 11:00 am",-2.693,46114.5,0.981177,187,10.011
"Jan 21, 12:00 pm",-2.584,51167.6,0.980982,187,10.495
"Jan 21, 01:00 pm",-2.638,47282.5,0.980741,188,10.11
"Jan 21, 02:00 pm",-0.611,37210,0.98057,193,9.248
"Jan 21, 03:00 pm",2.27,13703.6,0.980407,199,6.749
"Jan 21, 04:00 pm",4.39,6465.55,0.98002,204,5.541
"Jan 21, 05:00 pm",6.474,3480.59,0.979693,220,4.759
"Jan 21, 06:00 pm",7.995,749.608,0.979327,237,3.696
"Jan 21, 07:00 pm",9.022,0,0.97907,258,3.29
"Jan 21, 08:00 pm",9.401,0,0.979015,266,2.853
"Jan 21, 09:00 pm",9.713,0,0.978829,275,2.383
"Jan 21, 10:00 pm",7.953,0,0.978558,285,1.978
"Jan 21, 11:00 pm",4.317,0,0.978559,265,1.823
"Jan 22, 12:00 am",3.197,0,0.978678,255,2.164
"Jan 22, 01:00 am",2.518,0,0.978505,255,1.046
"Jan 22, 02:00 am",1.498,0,0.978467,231,2.174
"Jan 22, 03:00 am",0.964,0,0.978209,224,2.201
"Jan 22, 04:00 am",0.372,0,0.978042,206,2.647
"Jan 22, 05:00 am",-0.473,1318.33,0.978129,203,3.977
"Jan 22, 06:00 am",-0.576,1791.44,0.978072,208,4.202
"Jan 22, 07:00 am",-0.999,3113.62,0.977992,198,4.64
"Jan 22, 08:00 am",-1.412,4635.53,0.977854,197,5.049
"Jan 22, 09:00 am",-1.711,5128.85,0.977608,196,5.159
"Jan 22, 10:00 am",-2.214,8972.09,0.977489,191,5.883
"Jan 22, 11:00 am",-1.517,15684.9,0.977277,192,6.924
"Jan 22, 12:00 pm",-1.754,20692.2,0.977057,191,7.512
"Jan 22, 01:00 pm",-1.629,27661.7,0.976816,189,8.288
"Jan 22, 02:00 pm",0.704,29195.3,0.976443,178,8.489
"Jan 22, 03:00 pm",4.149,21867.6,0.976215,175,7.725
"Jan 22, 04:00 pm",7.417,8076.12,0.975734,171,5.762
"Jan 22, 05:00 pm",10.61,6030.93,0.975092,164,5.436
"Jan 22, 06:00 pm",13.28,11209.7,0.974392,164,6.404
"Jan 22, 07:00 pm",14.971,14492.6,0.973698,170,6.889
"Jan 22, 08:00 pm",16.266,11038.5,0.973137,172,6.371
"Jan 22, 09:00 pm",16.914,9361.01,0.972771,172,6.057
"Jan 22, 10:00 pm",14.338,16465.3,0.972554,178,7.141
"Jan 22, 11:00 pm",10.596,27494.7,0.97258,185,8.42
"Jan 23, 12:00 am",11.294,53965.7,0.972771,193,11.189
"Jan 23, 01:00 am",9.973,55766.3,0.972773,190,11.509
"Jan 23, 02:00 am",8.453,56325.3,0.972682,191,11.616
"Jan 23, 03:00 am",7.572,55207.2,0.972492,195,11.291
"Jan 23, 04:00 am",6.151,48588.3,0.972304,197,10.496
"Jan 23, 05:00 am",4.789,29778.5,0.972285,209,8.718
"Jan 23, 06:00 am",4.28,18575.6,0.97245,227,7.328
"Jan 23, 07:00 am",3.714,6975.02,0.972622,250,5.566
"Jan 23, 08:00 am",3.165,4355.78,0.973128,310,4.994
"Jan 23, 09:00 am",3.345,10050.8,0.973588,354,6.091
"Jan 23, 10:00 am",3.182,27634.4,0.974145,3,8.352
"Jan 23, 11:00 am",3.351,40105.1,0.974876,10,9.613
"Jan 23, 12:00 pm",2.722,45146.1,0.975653,13,10.036
"Jan 23, 01:00 pm",2.709,50804.3,0.976525,15,10.595
"Jan 23, 02:00 pm",3.823,56437.7,0.977354,20,11.405
"Jan 23, 03:00 pm",5.365,44456.4,0.978254,24,10.142
"Jan 23, 04:00 pm",7.045,42037.1,0.978689,23,9.943
"Jan 23, 05:00 pm",8.167,48178.1,0.979049,20,10.505
"Jan 23, 06:00 pm",8.914,54956.4,0.979435,18,11.271
"Jan 23, 07:00 pm",9.071,57254.7,0.980059,17,11.92
"Jan 23, 08:00 pm",8.586,57789.4,0.980956,16,12.336
"Jan 23, 09:00 pm",7.755,58024.2,0.982036,17,12.519
"Jan 23, 10:00 pm",6.632,58323.9,0.983162,19,12.818
"Jan 23, 11:00 pm",5.176,58687.6,0.984145,19,14.806
"Jan 24, 12:00 am",3.903,59042.2,0.985562,19,15.764
"Jan 24, 01:00 am",2.84,59342.4,0.986774,21,14.984
"Jan 24, 02:00 am",1.945,59609,0.987993,22,14.04
"Jan 24, 03:00 am",0.963,59888.7,0.989084,22,12.619
"Jan 24, 04:00 am",-0.178,60201.2,0.990106,18,13.121
"Jan 24, 05:00 am",-1.404,60512.9,0.990763,15,13.716
"Jan 24, 06:00 am",-2.575,60822.3,0.991538,16,13.65
"Jan 24, 07:00 am",-3.708,61128.6,0.992358,16,13.206
"Jan 24, 08:00 am",-4.265,61294.9,0.993001,14,12.652
"Jan 24, 09:00 am",-4.846,61457,0.993477,13,12.549
"Jan 24, 10:00 am",-5.245,61580.3,0.993989,15,12.4
"Jan 24, 11:00 am",-5.548,61538.1,0.994407,14,12.058
"Jan 24, 12:00 pm",-6.111,61774.5,0.994856,18,12.179
"Jan 24, 01:00 pm",-6.517,54059.2,0.995264,16,10.651
"Jan 24, 02:00 pm",-6.449,52602.5,0.995595,18,10.553
"Jan 24, 03:00 pm",-5.944,41972.5,0.995698,21,9.679
"Jan 24, 04:00 pm",-5.206,34232,0.995522,22,8.927
"Jan 24, 05:00 pm",-4.303,30029.4,0.994865,22,8.554
"Jan 24, 06:00 pm",-3.325,23059,0.994192,22,7.834
"Jan 24, 07:00 pm",-2.411,20474,0.993373,25,7.551
"Jan 24, 08:00 pm",-1.928,19039.6,0.992593,31,7.368
"Jan 24, 09:00 pm",-1.859,14201.7,0.991876,31,6.793
"Jan 24, 10:00 pm",-2.364,12576.6,0.991169,33,6.544
"Jan 24, 11:00 pm",-3.912,13989,0.990721,36,6.71
"Jan 25, 12:00 am",-4.644,20865.5,0.990444,45,7.478
"Jan 25, 01:00 am",-4.847,26333.9,0.990002,39,8.108
"Jan 25, 02:00 am",-5.145,23360.2,0.989494,40,7.788
"Jan 25, 03:00 am",-5.26,22582.4,0.989042,43,7.688
"Jan 25, 04:00 am",-5.369,17614.6,0.988639,44,7.102
"Jan 25, 05:00 am",-5.456,13013.6,0.988329,46,6.54
"Jan 25, 06:00 am",-5.494,9942.33,0.988055,47,6.015
"Jan 25, 07:00 am",-5.638,6720.08,0.987838,47,5.469
"Jan 25, 08:00 am",-5.79,6222.59,0.987617,46,5.369
"Jan 25, 09:00 am",-5.956,5719.63,0.987345,49,5.257
"Jan 25, 10:00 am",-6.118,4328.85,0.987011,56,4.944
"Jan 25, 11:00 am",-6.335,4336.49,0.986839,61,4.944
"Jan 25, 12:00 pm",-6.571,4518.16,0.986847,59,4.986
"Jan 25, 01:00 pm",-6.733,5437.41,0.986814,54,5.195
"Jan 25, 02:00 pm",-5.64,3461.59,0.986712,46,4.702
"Jan 25, 03:00 pm",-3.633,542.197,0.986644,44,3.621
"Jan 25, 04:00 pm",-1.404,0,0.986468,51,3.277
"Jan 25, 05:00 pm",0.196,0,0.986016,47,3.088
"Jan 25, 06:00 pm",1.295,0,0.985535,44,3.348
"Jan 25, 07:00 pm",2.037,0,0.985066,42,3.529
"Jan 25, 08:00 pm",2.549,0,0.984752,43,3.582
"Jan 25, 09:00 pm",2.666,1094.04,0.98452,42,3.842
"Jan 25, 10:00 pm",1.862,3015.99,0.984426,36,4.606
"Jan 25, 11:00 pm",-0.894,15723.2,0.984709,28,7.018
"Jan 26, 12:00 am",-1.593,37989.9,0.985125,32,9.39
"Jan 26, 01:00 am",-2.624,52522.6,0.985463,35,10.662
"Jan 26, 02:00 am",-3.171,53093.7,0.985621,39,10.66
"Jan 26, 03:00 am",-3.657,42341.5,0.985753,42,9.688
"Jan 26, 04:00 am",-4.101,29627.2,0.985893,45,8.451
"Jan 26, 05:00 am",-4.384,23815,0.986067,50,7.853
"Jan 26, 06:00 am",-4.745,16589.9,0.986432,55,7.003
"Jan 26, 07:00 am",-5.09,7951.29,0.986771,61,5.67
"Jan 26, 08:00 am",-5.405,3700.06,0.987067,68,4.771
"Jan 26, 09:00 am",-5.59,3040.36,0.987151,72,4.572
"Jan 26, 10:00 am",-5.714,4157.33,0.987242,77,4.908
"Jan 26, 11:00 am",-5.802,5601.78,0.987408,78,5.251
"Jan 26, 12:00 pm",-5.94,7403.62,0.987626,79,5.606
"Jan 26, 01:00 pm",-6.045,9401.76,0.98785,76,5.947
"Jan 26, 02:00 pm",-4.584,5252.38,0.987894,68,5.155
"Jan 26, 03:00 pm",-2.855,2659.35,0.987764,51,4.453
"Jan 26, 04:00 pm",-2.538,1476.18,0.987679,48,4.009
"Jan 26, 05:00 pm",-2.125,1886.62,0.987435,43,4.181
"Jan 26, 06:00 pm",-1.894,3134.85,0.987232,42,4.615
"Jan 26, 07:00 pm",-1.79,4528.63,0.986954,38,5.005
"Jan 26, 08:00 pm",-1.677,5795.14,0.986832,39,5.298
"Jan 26, 09:00 pm",-1.77,11101.2,0.98656,39,6.209
"Jan 26, 10:00 pm",-1.721,13830.2,0.986356,38,6.698
"Jan 26, 11:00 pm",-1.653,16611.9,0.986381,37,7.041
"Jan 27, 12:00 am",-1.672,14780.7,0.986682,34,6.851
"Jan 27, 01:00 am",-2.082,16335.3,0.986833,41,6.986
"Jan 27, 02:00 am",-2.08,16740.8,0.98694,40,7.035
"Jan 27, 03:00 am",-2.173,20658.9,0.986749,38,7.504
"Jan 27, 04:00 am",-2.321,22048.4,0.986637,35,7.703
"Jan 27, 05:00 am",-2.477,27558.6,0.986514,31,8.345
"Jan 27, 06:00 am",-2.718,28613.4,0.986693,28,8.474
"Jan 27, 07:00 am",-2.906,30833.5,0.986653,30,8.687
"Jan 27, 08:00 am",-2.893,29342.2,0.986656,30,8.536
"Jan 27, 09:00 am",-3.055,28296.6,0.986589,27,8.44
"Jan 27, 10:00 am",-3.316,27311.5,0.986649,25,8.332
"Jan 27, 11:00 am",-3.399,27406.2,0.986734,22,8.317
"Jan 27, 12:00 pm",-3.351,27066.6,0.986761,20,8.262
"Jan 27, 01:00 pm",-3.352,26597,0.986767,17,8.18
"Jan 27, 02:00 pm",-3.308,26260.3,0.986551,15,8.127
"Jan 27, 03:00 pm",-3.489,32005.1,0.986084,11,8.675
"Jan 27, 04:00 pm",-3.974,35775.5,0.98594,7,8.998
"Jan 27, 05:00 pm",-4.436,38356.2,0.985292,6,9.293
"Jan 27, 06:00 pm",-4.581,33503.5,0.984964,4,8.8
"Jan 27, 07:00 pm",-5.23,32351.4,0.984686,359,8.696
"Jan 27, 08:00 pm",-5.779,34672.3,0.984357,357,8.891
"Jan 27, 09:00 pm",-6.039,29807.5,0.984265,355,8.446
"Jan 27, 10:00 pm",-6.145,24272.4,0.984053,357,7.881
"Jan 27, 11:00 pm",-6.056,19406.9,0.984079,355,7.307
"Jan 28, 12:00 am",-6.175,13856.8,0.98436,350,6.651
"Jan 28, 01:00 am",-6.298,13516.2,0.984451,349,6.604
"Jan 28, 02:00 am",-7.198,17946.3,0.984538,343,7.163
"Jan 28, 03:00 am",-7.942,19955.7,0.984429,341,7.408
"Jan 28, 04:00 am",-8.743,23307.2,0.984414,338,7.83
"Jan 28, 05:00 am",-9.827,30314.5,0.984391,339,8.539
"Jan 28, 06:00 am",-10.102,30970.2,0.984518,337,8.617
"Jan 28, 07:00 am",-10.486,24546.4,0.984607,340,7.933
"Jan 28, 08:00 am",-10.947,18836.1,0.984744,330,7.291
"Jan 28, 09:00 am",-12.661,17258.7,0.984774,325,7.053
"Jan 28, 10:00 am",-12.922,8463.9,0.984776,327,5.754
"Jan 28, 11:00 am",-13.48,3283.17,0.984828,311,4.624
"Jan 28, 12:00 pm",-13.838,2924.88,0.984905,302,4.509
"Jan 28, 01:00 pm",-13.609,4315.1,0.984921,292,4.905
"Jan 28, 02:00 pm",-10.498,5100.17,0.98494,280,5.129
"Jan 28, 03:00 pm",-8.024,0,0.984897,263,3.355
"Jan 28, 04:00 pm",-6.232,0,0.984646,231,2.848
"Jan 28, 05:00 pm",-4.547,702.744,0.98412,227,3.651
"Jan 28, 06:00 pm",-3.347,1273.39,0.98357,219,3.916
"Jan 28, 07:00 pm",-2.49,2779.31,0.983031,209,4.544
"Jan 28, 08:00 pm",-1.755,5192.92,0.982665,206,5.225
"Jan 28, 09:00 pm",-1.269,7935.2,0.982307,208,5.764
"Jan 28, 10:00 pm",-2.325,12135.8,0.981825,208,6.51
"Jan 28, 11:00 pm",-4.656,26156.4,0.981738,202,8.191
"Jan 29, 12:00 am",-7.317,35682.7,0.981841,207,9.108
"Jan 29, 01:00 am",-8.199,44177.9,0.982021,217,9.823
"Jan 29, 02:00 am",-8.661,49577.8,0.981972,227,10.244
"Jan 29, 03:00 am",-8.729,51598.6,0.981882,236,10.454
"Jan 29, 04:00 am",-8.635,38712.2,0.981868,244,9.294
"Jan 29, 05:00 am",-6.852,37786.8,0.981786,250,9.211
"Jan 29, 06:00 am",-6.217,42836,0.981936,262,9.813
"Jan 29, 07:00 am",-8.557,34105.3,0.98236,273,8.967
"Jan 29, 08:00 am",-8.741,19479.1,0.982698,285,7.321
"Jan 29, 09:00 am",-8.55,13028,0.982873,302,6.54
"Jan 29, 10:00 am",-8.566,16440,0.983115,313,6.955
"Jan 29, 11:00 am",-8.777,25695.1,0.983584,319,8.013
"Jan 29, 12:00 pm",-8.776,30592.4,0.984082,323,8.528
"Jan 29, 01:00 pm",-8.47,26722.6,0.984704,329,8.199
"Jan 29, 02:00 pm",-4.288,14259.3,0.985225,330,6.799
"Jan 29, 03:00 pm",-0.347,1815.35,0.985804,332,4.204
"Jan 29, 04:00 pm",1.72,0,0.986122,327,2.705
"Jan 29, 05:00 pm",3.118,0,0.986204,299,2.834
"Jan 29, 06:00 pm",4.565,0,0.98623,299,2.949
"Jan 29, 07:00 pm",6.019,1085.31,0.986256,308,3.849
"Jan 29, 08:00 pm",7.041,2596.13,0.986182,317,4.458
"Jan 29, 09:00 pm",6.839,3843.23,0.98621,332,4.913
"Jan 29, 10:00 pm",3.591,3132.95,0.986221,330,4.681
"Jan 29, 11:00 pm",-0.629,2700.57,0.986609,322,4.475
"Jan 30, 12:00 am",-1.905,14606.8,0.987044,324,6.808
"Jan 30, 01:00 am",-2.517,13570.7,0.987347,317,6.638
"Jan 30, 02:00 am",-2.945,19189.7,0.987613,323,7.328
"Jan 30, 03:00 am",-3.351,25664,0.987702,326,8.103
"Jan 30, 04:00 am",-3.688,22399.4,0.9877,317,7.684
"Jan 30, 05:00 am",-3.887,15167.5,0.987639,306,6.84
"Jan 30, 06:00 am",-3.837,22593.1,0.987633,300,7.717
"Jan 30, 07:00 am",-4.375,32357.9,0.987658,286,8.716
"Jan 30, 08:00 am",-4.965,40780.8,0.987632,281,9.583
"Jan 30, 09:00 am",-3.939,46043.8,0.987455,281,10.039
"Jan 30, 10:00 am",-3.717,42332.4,0.987243,280,9.754
"Jan 30, 11:00 am",-3.294,45296.5,0.987251,275,10.081
"Jan 30, 12:00 pm",-3.78,43932.4,0.987301,269,9.981
"Jan 30, 01:00 pm",-4.299,49967.7,0.987144,271,10.514
"Jan 30, 02:00 pm",-1.633,37701.1,0.98704,263,9.374
"Jan 30, 03:00 pm",1.648,27982.4,0.98671,264,8.457
"Jan 30, 04:00 pm",4.304,13940.3,0.986237,263,6.823
"Jan 30, 05:00 pm",6.155,9253.7,0.985747,259,6.015
"Jan 30, 06:00 pm",7.998,10869.8,0.98534,268,6.345
"Jan 30, 07:00 pm",9.643,15901.6,0.984997,273,7.131
"Jan 30, 08:00 pm",10.532,10186.5,0.985052,273,6.241
"Jan 30, 09:00 pm",9.911,8514.71,0.984846,266,5.951
"Jan 30, 10:00 pm",6.387,13920.5,0.984643,280,6.806
"Jan 30, 11:00 pm",2.599,26639.6,0.984911,294,8.215
"Jan 31, 12:00 am",1.673,38781.5,0.985352,318,9.433
"Jan 31, 01:00 am",1.373,33048.9,0.985727,328,8.91
"Jan 31, 02:00 am",1.085,33676.2,0.985925,331,8.991
"Jan 31, 03:00 am",0.654,33096.8,0.985859,342,8.87
"Jan 31, 04:00 am",0.854,16897.3,0.985889,353,7.063
"Jan 31, 05:00 am",0.785,8592.74,0.985945,356,5.814
"Jan 31, 06:00 am",-0.698,956.885,0.986125,348,3.77
"Jan 31, 07:00 am",-1.191,0,0.986118,347,1.779
"Jan 31, 08:00 am",-1.98,0,0.986004,218,1.39
"Jan 31, 09:00 am",-1.895,0,0.985581,212,2.684
"Jan 31, 10:00 am",-2.218,2412.01,0.985207,218,4.371
"Jan 31, 11:00 am",-2.607,5364.94,0.984981,206,5.259
"Jan 31, 12:00 pm",-2.345,14315.5,0.984646,196,6.765
"Jan 31, 01:00 pm",-1.697,23028.9,0.984267,201,7.868
"Jan 31, 02:00 pm",0.83,22071.9,0.983887,204,7.8
"Jan 31, 03:00 pm",3.7,23574.2,0.98342,201,7.984
"Jan 31, 04:00 pm",7.014,19388.1,0.982719,197,7.456
"Jan 31, 05:00 pm",9.181,12779.4,0.981892,197,6.643
"Jan 31, 06:00 pm",10.949,11319.8,0.981041,197,6.4
"Jan 31, 07:00 pm",12.36,15764.9,0.980147,196,7.047
"Jan 31, 08:00 pm",12.819,28121.8,0.979288,202,8.59
"Jan 31, 09:00 pm",12.061,45703.3,0.978462,199,10.298
"Jan 31, 10:00 pm",9.523,55825.5,0.977467,193,11.409
"Jan 31, 11:00 pm",6.475,57978.8,0.976796,194,13.487
"Feb 1, 12:00 am",10.893,57029.8,0.975989,192,14.451
"Feb 1, 01:00 am",10.046,57177.1,0.975592,193,14.175
"Feb 1, 02:00 am",8.816,57397.1,0.975092,196,13.396
"Feb 1, 03:00 am",8.374,57467.9,0.974765,198,13.639
"Feb 1, 04:00 am",7.791,57560.2,0.974309,199,13.562
"Feb 1, 05:00 am",6.986,57694.2,0.973779,202,13.759
"Feb 1, 06:00 am",5.684,57956.6,0.97366,203,13.311
"Feb 1, 07:00 am",6.208,57840.9,0.973542,201,13.525
"Feb 1, 08:00 am",5.605,57952.2,0.97331,200,13.255
"Feb 1, 09:00 am",5.116,58033.1,0.97296,201,13.229
"Feb 1, 10:00 am",4.722,58108.4,0.972842,203,13.075
"Feb 1, 11:00 am",3.577,57208.4,0.97313,207,11.726
"Feb 1, 12:00 pm",3.072,51329.1,0.973477,209,10.797
"Feb 1, 01:00 pm",1.433,39538.5,0.973936,211,9.651
"Feb 1, 02:00 pm",4.277,23968.6,0.97452,224,7.977
"Feb 1, 03:00 pm",6.539,3197.47,0.975016,245,4.685
"Feb 1, 04:00 pm",8.409,0,0.975503,286,2.407
"Feb 1, 05:00 pm",10.147,782.896,0.975885,357,3.711
"Feb 1, 06:00 pm",10.781,17962.8,0.976525,9,7.286
"Feb 1, 07:00 pm",11.27,34556.3,0.977138,13,9.117
"Feb 1, 08:00 pm",11.779,50927,0.977785,22,10.878
"Feb 1, 09:00 pm",11.631,56835.8,0.97848,25,12.163
"Feb 1, 10:00 pm",10.686,56966.8,0.979299,21,12.034
"Feb 1, 11:00 pm",8.993,57673.2,0.980398,15,12.73
"Feb 2, 12:00 am",7.428,58064,0.981566,17,13.555
"Feb 2, 01:00 am",7.027,58157.7,0.982622,16,12.144
"Feb 2, 02:00 am",6.816,58101.6,0.983368,13,12
"Feb 2, 03:00 am",6.501,57371.4,0.984075,12,11.614
"Feb 2, 04:00 am",5.744,58030.5,0.984783,14,11.807
"Feb 2, 05:00 am",4.442,56816.9,0.985072,12,11.312
"Feb 2, 06:00 am",3.132,59069.5,0.98565,13,12.044
"Feb 2, 07:00 am",2.259,57837.7,0.986128,13,11.418
"Feb 2, 08:00 am",1.341,49469.1,0.986347,10,10.385
"Feb 2, 09:00 am",0.266,34622.8,0.986461,9,8.942
"Feb 2, 10:00 am",-0.498,20842.4,0.986595,4,7.52
"Feb 2, 11:00 am",-1.166,20447,0.986856,2,7.467
"Feb 2, 12:00 pm",-1.539,12671.4,0.986987,15,6.531
"Feb 2, 01:00 pm",-1.454,4906,0.987198,24,5.147
"Feb 2, 02:00 pm",0.871,1726.76,0.987467,23,4.165
"Feb 2, 03:00 pm",3.099,0,0.987641,11,2.23
"Feb 2, 04:00 pm",5.01,0,0.987673,354,1.546
"Feb 2, 05:00 pm",6.488,0,0.987493,295,1.472
"Feb 2, 06:00 pm",7.477,0,0.987148,271,2.079
"Feb 2, 07:00 pm",8.234,0,0.986657,261,2.942
"Feb 2, 08:00 pm",8.868,0,0.986117,257,3.567
"Feb 2, 09:00 pm",9.304,1599.95,0.985491,252,4.1
"Feb 2, 10:00 pm",8.855,4580,0.984821,245,5.058
"Feb 2, 11:00 pm",5.782,11137.7,0.984577,236,6.281
"Feb 3, 12:00 am",4.383,13145.6,0.984466,234,6.642
"Feb 3, 01:00 am",3.219,11249.4,0.984265,228,6.276
"Feb 3, 02:00 am",2.594,19590.5,0.983929,227,7.409
"Feb 3, 03:00 am",2.157,31788.5,0.983559,228,8.731
"Feb 3, 04:00 am",1.181,38973.9,0.983278,229,9.458
"Feb 3, 05:00 am",0.186,47264.9,0.983005,248,10.164
"Feb 3, 06:00 am",-0.087,48526.8,0.983086,270,10.468
"Feb 3, 07:00 am",1.249,41653.3,0.983097,292,9.705
"Feb 3, 08:00 am",-0.123,36560.1,0.983251,305,9.169
"Feb 3, 09:00 am",-1.202,37059.6,0.98382,332,9.32
"Feb 3, 10:00 am",-1.358,49703.1,0.984331,358,10.38
"Feb 3, 11:00 am",-0.202,59213,0.985181,21,11.864
"Feb 3, 12:00 pm",-1.047,53876.1,0.98591,31,10.893
"Feb 3, 01:00 pm",-1.244,35183.8,0.9867,31,9.091
