,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 06:00 pm",7.658,19271.8,0.968379,199,7.503
"Jan 17, 07:00 pm",8.156,21390.9,0.967676,199,7.787
"Jan 17, 08:00 pm",8.33,20558.1,0.96723,199,7.68
"Jan 17, 09:00 pm",8.441,10936.8,0.966719,204,6.379
"Jan 17, 10:00 pm",7.519,8376.15,0.966493,202,5.911
"Jan 17, 11:00 pm",4.826,10371.1,0.966431,198,6.197
"Jan 18, 12:00 am",4.297,20148.5,0.966622,196,7.557
"Jan 18, 01:00 am",4.674,8285.01,0.966937,220,5.815
"Jan 18, 02:00 am",4.304,0,0.967213,277,3.593
"Jan 18, 03:00 am",3.919,0,0.967477,243,3.08
"Jan 18, 04:00 am",3.691,0,0.967956,256,3.597
"Jan 18, 05:00 am",3.17,0,0.968539,280,3.541
"Jan 18, 06:00 am",2.95,0,0.969125,315,3.313
"Jan 18, 07:00 am",2.974,11721,0.970194,338,6.482
"Jan 18, 08:00 am",3.435,16900.6,0.970877,357,7.118
"Jan 18, 09:00 am",3.745,20371.7,0.971434,358,7.542
"Jan 18, 10:00 am",4.085,41741.8,0.972216,6,9.78
"Jan 18, 11:00 am",3.814,42706.8,0.973209,358,9.861
"Jan 18, 12:00 pm",2.89,52787.1,0.974318,355,10.802
"Jan 18, 01:00 pm",1.155,50035,0.975488,352,10.479
"Jan 18, 02:00 pm",-1.316,58551.4,0.97665,359,11.615
"Jan 18, 03:00 pm",-1.649,43707.3,0.977554,3,9.856
"Jan 18, 04:00 pm",-0.566,34578.7,0.978181,357,8.961
"Jan 18, 05:00 pm",0.361,26286.1,0.978512,354,8.164
"Jan 18, 06:00 pm",1.322,20336.6,0.978768,352,7.489
"Jan 18, 07:00 pm",2.1,16581.7,0.978996,349,7.049
"Jan 18, 08:00 pm",2.576,15577.2,0.979146,345,6.949
"Jan 18, 09:00 pm",2.602,14486.6,0.979263,346,6.812
"Jan 18, 10:00 pm",1.982,12288,0.979526,349,6.495
"Jan 18, 11:00 pm",0.15,15095.2,0.979989,358,6.862
"Jan 19, 12:00 am",-0.569,27386.7,0.980411,2,8.267
"Jan 19, 01:00 am",-1.279,34370.3,0.980745,9,8.92
"Jan 19, 02:00 am",-1.99,29835.7,0.980991,17,8.549
"Jan 19, 03:00 am",-2.445,22979.8,0.981204,21,7.863
"Jan 19, 04:00 am",-2.827,17322.6,0.981385,24,7.196
"Jan 19, 05:00 am",-3.249,14569.3,0.981502,25,6.868
"Jan 19, 06:00 am",-3.566,13115.2,0.981865,26,6.671
"Jan 19, 07:00 am",-3.98,4697.63,0.982066,33,5.07
"Jan 19, 08:00 am",-4.601,0,0.982314,57,3.518
"Jan 19, 09:00 am",-4.977,3885.01,0.982369,51,4.832
"Jan 19, 10:00 am",-4.891,9273.77,0.982159,45,5.921
"Jan 19, 11:00 am",-5.017,8200.63,0.982175,44,5.709
"Jan 19, 12:00 pm",-4.97,4138.06,0.982369,51,4.902
"Jan 19, 01:00 pm",-4.868,3799.39,0.982149,45,4.802
"Jan 19, 02:00 pm",-4.48,2219.08,0.981949,47,4.296
"Jan 19, 03:00 pm",-3.553,2224.69,0.981698,60,4.308
"Jan 19, 04:00 pm",-2.312,1763.75,0.981116,63,4.148
"Jan 19, 05:00 pm",-0.876,2000.02,0.980296,65,4.234
"Jan 19, 06:00 pm",0.575,2771.09,0.979539,73,4.51
"Jan 19, 07:00 pm",1.734,2793.48,0.978894,83,4.567
"Jan 19, 08:00 pm",2.714,3251.66,0.978155,88,4.755
"Jan 19, 09:00 pm",3.264,1724.5,0.977699,89,4.206
"Jan 19, 10:00 pm",2.403,3588.72,0.977138,75,4.785
"Jan 19, 11:00 pm",1.423,12484.3,0.976954,50,6.537
"Jan 20, 12:00 am",0.742,34682.8,0.97723,40,9
"Jan 20, 01:00 am",0.24,30398,0.977735,43,8.602
"Jan 20, 02:00 am",-0.141,32347.7,0.978232,32,8.858
"Jan 20, 03:00 am",-0.215,33016.3,0.978774,26,8.953
"Jan 20, 04:00 am",-0.356,30542.5,0.979184,23,8.708
"Jan 20, 05:00 am",-0.861,33654.2,0.979666,19,8.937
"Jan 20, 06:00 am",-1.906,40648.1,0.98045,12,9.576
"Jan 20, 07:00 am",-3.052,43235.4,0.98119,8,9.777
"Jan 20, 08:00 am",-3.732,46864.9,0.981892,4,10.058
"Jan 20, 09:00 am",-4.654,53422.8,0.98257,359,10.666
"Jan 20, 10:00 am",-5.393,53284.4,0.983291,356,10.63
"Jan 20, 11:00 am",-6.422,56582.7,0.984143,354,10.966
"Jan 20, 12:00 pm",-7.287,58506.8,0.985051,352,11.185
"Jan 20, 01:00 pm",-8.182,60753.9,0.986012,351,11.641
"Jan 20, 02:00 pm",-8.551,57541.3,0.98681,351,11.005
"Jan 20, 03:00 pm",-8.326,55236.9,0.987519,351,10.739
"Jan 20, 04:00 pm",-7.228,50925.7,0.987888,352,10.365
"Jan 20, 05:00 pm",-5.929,44310.8,0.987935,352,9.802
"Jan 20, 06:00 pm",-4.764,40739.2,0.98797,352,9.509
"Jan 20, 07:00 pm",-3.785,36917,0.987913,352,9.107
"Jan 20, 08:00 pm",-3.029,32670.1,0.987875,352,8.729
"Jan 20, 09:00 pm",-2.744,22573,0.987784,352,7.707
"Jan 20, 10:00 pm",-4.178,13563.3,0.987616,351,6.618
"Jan 20, 11:00 pm",-8.06,12793.7,0.987637,355,6.488
"Jan 21, 12:00 am",-9.09,11886.3,0.987512,355,6.286
"Jan 21, 01:00 am",-9.558,11029.4,0.987282,355,6.138
"Jan 21, 02:00 am",-9.311,1204,0.986971,350,3.866
"Jan 21, 03:00 am",-9.625,0,0.98665,327,2.656
"Jan 21, 04:00 am",-10.796,0,0.986362,293,2.563
"Jan 21, 05:00 am",-11.12,0,0.986034,271,2.946
"Jan 21, 06:00 am",-11.277,0,0.985756,249,3.257
"Jan 21, 07:00 am",-11.196,936.246,0.985343,236,3.753
"Jan 21, 08:00 am",-11.427,2270.6,0.984914,232,4.297
"Jan 21, 09:00 am",-11.59,5724.51,0.984378,225,5.23
"Jan 21, 10:00 am",-11.425,5264.64,0.983614,227,5.13
"Jan 21, 11:00 am",-9.967,4951.7,0.983136,211,5.116
"Jan 21, 12:00 pm",-8.102,4941.69,0.982663,198,5.094
"Jan 21, 01:00 pm",-7.179,8578.15,0.982317,193,5.769
"Jan 21, 02:00 pm",-6.261,8890.51,0.981957,187,5.832
"Jan 21, 03:00 pm",-4.486,6697.03,0.981523,185,5.473
"Jan 21, 04:00 pm",-2.332,6633.55,0.981038,186,5.471
"Jan 21, 05:00 pm",-0.686,12054.6,0.980502,190,6.428
"Jan 21, 06:00 pm",0.416,22575,0.979939,195,7.785
"Jan 21, 07:00 pm",1.378,28843,0.979282,195,8.467
"Jan 21, 08:00 pm",1.973,28407.2,0.978874,196,8.437
"Jan 21, 09:00 pm",2.108,14832.8,0.978873,203,6.93
"Jan 21, 10:00 pm",0.214,12360.8,0.978675,203,6.575
"Jan 21, 11:00 pm",-1.559,31532.5,0.978391,204,8.797
"Jan 22, 12:00 am",-4.435,46312.8,0.978254,207,10.174
"Jan 22, 01:00 am",-5.455,50684.5,0.978237,212,10.529
"Jan 22, 02:00 am",-6.023,55352.1,0.978074,221,10.88
"Jan 22, 03:00 am",-6.516,46156.2,0.978056,231,9.995
"Jan 22, 04:00 am",-5.782,40176.1,0.978068,257,9.532
"Jan 22, 05:00 am",-5.51,19413,0.978093,296,7.336
"Jan 22, 06:00 am",-5.657,14711.9,0.978132,324,6.812
"Jan 22, 07:00 am",-5.363,9593.36,0.978248,337,6.042
"Jan 22, 08:00 am",-5.246,4661.64,0.978315,331,5.081
"Jan 22, 09:00 am",-5.657,2939.3,0.978195,315,4.542
"Jan 22, 10:00 am",-6.536,0,0.978068,298,3.589
"Jan 22, 11:00 am",-6.183,0,0.978077,267,2.553
"Jan 22, 12:00 pm",-7.005,657.282,0.978113,235,3.634
"Jan 22, 01:00 pm",-7.412,0,0.977968,231,3.468
"Jan 22, 02:00 pm",-4.68,0,0.977746,232,2.842
"Jan 22, 03:00 pm",-2.012,0,0.977425,210,2.605
"Jan 22, 04:00 pm",0.573,0,0.977162,189,2.871
"Jan 22, 05:00 pm",3.042,0,0.976617,176,3.298
"Jan 22, 06:00 pm",4.868,1681.34,0.976122,172,4.129
"Jan 22, 07:00 pm",6.416,4958.94,0.975446,166,5.147
"Jan 22, 08:00 pm",7.353,10074.8,0.974953,165,6.127
"Jan 22, 09:00 pm",7.042,18034.2,0.974265,156,7.37
"Jan 22, 10:00 pm",5.295,38281,0.973766,156,9.594
"Jan 22, 11:00 pm",4.32,50580.6,0.973526,159,10.703
"Jan 23, 12:00 am",3.537,46872.2,0.973843,157,10.342
"Jan 23, 01:00 am",2.894,57906,0.974257,163,11.798
"Jan 23, 02:00 am",3.147,58356.6,0.974498,163,12.046
"Jan 23, 03:00 am",3.058,57393.1,0.974752,162,11.614
"Jan 23, 04:00 am",2.754,55667.2,0.974848,162,11.228
"Jan 23, 05:00 am",1.808,57417.4,0.97482,163,11.505
"Jan 23, 06:00 am",0.935,57999,0.97513,165,11.629
"Jan 23, 07:00 am",0.721,57756.7,0.975565,164,11.518
"Jan 23, 08:00 am",0.302,57547.3,0.975891,166,11.396
"Jan 23, 09:00 am",-1.275,53190.3,0.976176,173,10.742
"Jan 23, 10:00 am",-0.943,28460.4,0.976562,192,8.388
"Jan 23, 11:00 am",-0.659,10251.9,0.977162,216,6.125
"Jan 23, 12:00 pm",-0.829,10122.1,0.977781,271,6.183
"Jan 23, 01:00 pm",-0.423,35829.7,0.978491,332,9.217
"Jan 23, 02:00 pm",-0.359,30673.5,0.979284,336,8.722
"Jan 23, 03:00 pm",-1.078,21623,0.980241,327,7.697
"Jan 23, 04:00 pm",-1.383,20429.2,0.980831,328,7.553
"Jan 23, 05:00 pm",-1.856,24428.7,0.981235,328,8.025
"Jan 23, 06:00 pm",-2.257,25551.3,0.981656,325,8.108
"Jan 23, 07:00 pm",-2.632,23529.8,0.982016,328,7.918
"Jan 23, 08:00 pm",-3.018,18624,0.982249,329,7.329
"Jan 23, 09:00 pm",-3.493,16333.4,0.982314,331,7.068
"Jan 23, 10:00 pm",-4.445,13475.7,0.982452,339,6.683
"Jan 23, 11:00 pm",-6.296,12072.2,0.982637,343,6.398
"Jan 24, 12:00 am",-6.718,11068.2,0.982823,357,6.169
"Jan 24, 01:00 am",-6.982,12770.7,0.982881,11,6.5
"Jan 24, 02:00 am",-7.421,7663.23,0.982754,22,5.67
"Jan 24, 03:00 am",-7.521,3781.06,0.982533,30,4.838
"Jan 24, 04:00 am",-7.658,0,0.982326,37,3.554
"Jan 24, 05:00 am",-7.717,0,0.982067,45,2.457
"Jan 24, 06:00 am",-7.793,0,0.982067,85,1.469
"Jan 24, 07:00 am",-7.987,0,0.982095,160,1.101
"Jan 24, 08:00 am",-8.154,0,0.981934,194,1.454
"Jan 24, 09:00 am",-8.313,0,0.98165,191,1.584
"Jan 24, 10:00 am",-8.471,0,0.981248,190,1.941
"Jan 24, 11:00 am",-8.56,0,0.981082,194,2.522
"Jan 24, 12:00 pm",-8.609,0,0.981244,191,2.413
"Jan 24, 01:00 pm",-8.518,0,0.981475,175,2.425
"Jan 24, 02:00 pm",-6.552,0,0.981747,173,2.809
"Jan 24, 03:00 pm",-4.255,0,0.9818,173,1.942
"Jan 24, 04:00 pm",-2.285,0,0.981709,187,1.478
"Jan 24, 05:00 pm",-0.686,0,0.981601,206,1.157
"Jan 24, 06:00 pm",0.82,0,0.981635,214,0.64
"Jan 24, 07:00 pm",2.118,0,0.981717,319,0.482
"Jan 24, 08:00 pm",3.038,0,0.981698,355,1.269
"Jan 24, 09:00 pm",3.329,0,0.98165,16,1.885
"Jan 24, 10:00 pm",1.544,0,0.981619,15,2.932
"Jan 24, 11:00 pm",-1.651,0,0.982044,16,3.383
"Jan 25, 12:00 am",-2.484,2671.19,0.98254,16,4.464
"Jan 25, 01:00 am",-2.395,6714.49,0.982913,17,5.504
"Jan 25, 02:00 am",-2.254,11779.9,0.983178,20,6.4
"Jan 25, 03:00 am",-1.413,19674.5,0.983254,21,7.46
"Jan 25, 04:00 am",-1.124,26625.6,0.983378,10,8.17
"Jan 25, 05:00 am",-1.134,27103,0.983604,11,8.219
"Jan 25, 06:00 am",-1.426,41339.2,0.983824,9,9.626
"Jan 25, 07:00 am",-1.833,46881.7,0.984023,13,10.083
"Jan 25, 08:00 am",-2.286,44447.5,0.984105,19,9.953
"Jan 25, 09:00 am",-2.627,41577.4,0.984127,19,9.706
"Jan 25, 10:00 am",-2.995,36326.6,0.984072,22,9.187
"Jan 25, 11:00 am",-3.355,28928.4,0.984049,25,8.508
"Jan 25, 12:00 pm",-3.659,25622.9,0.984053,24,8.156
"Jan 25, 01:00 pm",-3.97,19392.6,0.983945,24,7.426
"Jan 25, 02:00 pm",-3.658,13860,0.983902,21,6.742
"Jan 25, 03:00 pm",-2.58,4124.47,0.983903,13,4.899
"Jan 25, 04:00 pm",-0.627,0,0.983832,3,2.805
"Jan 25, 05:00 pm",1.67,0,0.98337,348,2.396
"Jan 25, 06:00 pm",3.241,0,0.982866,345,2.311
"Jan 25, 07:00 pm",4.228,0,0.982403,342,2.395
"Jan 25, 08:00 pm",4.726,0,0.982046,333,2.411
"Jan 25, 09:00 pm",4.729,0,0.981727,323,2.36
"Jan 25, 10:00 pm",2.55,0,0.981445,323,1.542
"Jan 25, 11:00 pm",-1.171,0,0.98129,278,0.931
"Jan 26, 12:00 am",-2.02,0,0.981287,254,1.648
"Jan 26, 01:00 am",-2.364,0,0.98133,245,2.419
"Jan 26, 02:00 am",-2.641,0,0.981281,234,2.904
"Jan 26, 03:00 am",-2.739,0,0.981143,222,3.165
"Jan 26, 04:00 am",-2.966,1892.71,0.981013,216,4.197
"Jan 26, 05:00 am",-3.258,4413.77,0.98094,216,4.988
"Jan 26, 06:00 am",-3.549,8304.04,0.981033,219,5.747
"Jan 26, 07:00 am",-3.442,11143.6,0.981093,223,6.205
"Jan 26, 08:00 am",-3.337,15045.9,0.981165,231,6.84
"Jan 26, 09:00 am",-3.308,23985.5,0.981079,236,7.9
"Jan 26, 10:00 am",-3.351,30561.5,0.980985,250,8.577
"Jan 26, 11:00 am",-3.741,28678.2,0.981142,273,8.509
"Jan 26, 12:00 pm",-4.052,21525.2,0.981259,283,7.622
"Jan 26, 01:00 pm",-4.525,17638.9,0.981674,299,7.134
"Jan 26, 02:00 pm",-1.602,9296.14,0.982071,309,5.951
"Jan 26, 03:00 pm",0.996,5701.49,0.982414,327,5.328
"Jan 26, 04:00 pm",2.535,4723.2,0.982727,327,5.1
"Jan 26, 05:00 pm",3.701,4774.33,0.982881,327,5.117
"Jan 26, 06:00 pm",4.637,3590.37,0.983021,321,4.782
"Jan 26, 07:00 pm",5.372,4670.81,0.983056,321,5.067
"Jan 26, 08:00 pm",5.85,5209.48,0.983192,325,5.218
"Jan 26, 09:00 pm",5.774,6039.2,0.983209,333,5.456
"Jan 26, 10:00 pm",3.502,8088.87,0.983263,343,5.755
"Jan 26, 11:00 pm",-0.277,11838.5,0.983533,346,6.383
"Jan 27, 12:00 am",-1.074,20848.7,0.983851,2,7.524
"Jan 27, 01:00 am",-0.865,23846.5,0.984089,5,7.883
"Jan 27, 02:00 am",-1.648,21773.2,0.984127,6,7.63
"Jan 27, 03:00 am",-2.057,20851.6,0.984131,7,7.509
"Jan 27, 04:00 am",-2.751,20327.9,0.984038,2,7.446
"Jan 27, 05:00 am",-3.795,11018,0.983955,357,6.177
"Jan 27, 06:00 am",-4.27,2737.9,0.983972,351,4.469
"Jan 27, 07:00 am",-4.582,0,0.983838,333,3.593
"Jan 27, 08:00 am",-4.85,0,0.98368,300,3.192
"Jan 27, 09:00 am",-4.872,0,0.983374,271,3.083
"Jan 27, 10:00 am",-4.892,1093.92,0.982912,254,3.832
"Jan 27, 11:00 am",-4.751,5637.34,0.982587,247,5.25
"Jan 27, 12:00 pm",-4.008,12631.3,0.982327,242,6.515
"Jan 27, 01:00 pm",-3.34,25100.5,0.982009,242,8.014
"Jan 27, 02:00 pm",-1.384,22170.8,0.981598,241,7.708
"Jan 27, 03:00 pm",1.414,9898.81,0.981042,233,6.063
"Jan 27, 04:00 pm",4.232,3176.22,0.980396,225,4.66
"Jan 27, 05:00 pm",6.92,5438.18,0.979512,229,5.263
"Jan 27, 06:00 pm",9.17,12271.9,0.978674,230,6.553
"Jan 27, 07:00 pm",10.52,18516.6,0.978288,244,7.362
"Jan 27, 08:00 pm",11.181,19614.8,0.978068,254,7.515
"Jan 27, 09:00 pm",10.913,16681.8,0.977732,259,7.182
"Jan 27, 10:00 pm",8.315,36284,0.977329,260,9.367
"Jan 27, 11:00 pm",4.343,47914.9,0.97732,263,10.466
"Jan 28, 12:00 am",3.847,51329.1,0.977554,281,10.711
"Jan 28, 01:00 am",5.37,58263.1,0.977708,304,12.247
"Jan 28, 02:00 am",5.628,57687.7,0.977914,326,11.888
"Jan 28, 03:00 am",3.963,56493.8,0.978062,330,11.463
"Jan 28, 04:00 am",2.495,58558.9,0.978159,340,11.996
"Jan 28, 05:00 am",1.355,38095.9,0.978289,340,9.462
"Jan 28, 06:00 am",0.726,20309.3,0.978529,343,7.521
"Jan 28, 07:00 am",0.715,12526.4,0.978885,359,6.529
"Jan 28, 08:00 am",1.124,11151.4,0.979152,39,6.255
"Jan 28, 09:00 am",1.495,8223.75,0.979024,33,5.805
"Jan 28, 10:00 am",1.417,0,0.978926,31,3.258
"Jan 28, 11:00 am",1.354,0,0.979042,16,0.837
"Jan 28, 12:00 pm",1.338,0,0.979059,213,0.565
"Jan 28, 01:00 pm",1.27,0,0.97898,201,1.613
"Jan 28, 02:00 pm",1.63,0,0.978878,200,2.676
"Jan 28, 03:00 pm",2.274,895.279,0.978796,203,3.777
"Jan 28, 04:00 pm",3.152,1250.08,0.978471,203,3.952
"Jan 28, 05:00 pm",3.415,898.696,0.977993,195,3.756
"Jan 28, 06:00 pm",4.129,0,0.977599,202,3.038
"Jan 28, 07:00 pm",6.874,0,0.977019,202,2.973
"Jan 28, 08:00 pm",9.787,0,0.9766,210,2.664
"Jan 28, 09:00 pm",11.695,0,0.976097,192,3.573
"Jan 28, 10:00 pm",11.188,7701.45,0.975452,198,5.744
"Jan 28, 11:00 pm",8.051,13713.4,0.975223,203,6.833
"Jan 29, 12:00 am",7.147,28282.5,0.975154,215,8.518
"Jan 29, 01:00 am",6.464,46817.3,0.975111,228,10.274
"Jan 29, 02:00 am",5.92,57988.8,0.975053,236,12.221
"Jan 29, 03:00 am",6.295,57914.8,0.97509,243,12.772
"Jan 29, 04:00 am",5.274,58125,0.975053,248,12.407
"Jan 29, 05:00 am",4.587,29826.2,0.975463,270,8.744
"Jan 29, 06:00 am",4.472,22184.9,0.975596,279,7.849
"Jan 29, 07:00 am",4.681,16177.9,0.975605,276,7.135
"Jan 29, 08:00 am",3.397,3834,0.975775,285,4.86
"Jan 29, 09:00 am",2.226,0,0.975869,295,2.362
"Jan 29, 10:00 am",1.014,0,0.975708,330,1.086
"Jan 29, 11:00 am",0.066,0,0.975765,162,0.643
"Jan 29, 12:00 pm",0.475,0,0.975835,132,0.83
"Jan 29, 01:00 pm",0.459,0,0.975894,87,1.187
"Jan 29, 02:00 pm",0.838,0,0.975967,96,1.414
"Jan 29, 03:00 pm",1.186,0,0.975927,120,1.331
"Jan 29, 04:00 pm",1.617,0,0.975807,133,1.739
"Jan 29, 05:00 pm",2.615,0,0.975282,150,2.266
"Jan 29, 06:00 pm",6.605,0,0.974833,170,2.503
"Jan 29, 07:00 pm",12.088,0,0.974306,164,2.887
"Jan 29, 08:00 pm",15.373,681.836,0.973844,167,3.666
"Jan 29, 09:00 pm",16.64,9475.37,0.973458,165,6.087
"Jan 29, 10:00 pm",14.942,25640,0.973197,172,8.25
"Jan 29, 11:00 pm",11.611,47147.1,0.973296,180,10.405
"Jan 30, 12:00 am",11.624,56739.1,0.973513,189,12.738
"Jan 30, 01:00 am",8.701,57348.1,0.973861,189,12.356
"Jan 30, 02:00 am",7.626,57210.9,0.974085,191,11.873
"Jan 30, 03:00 am",6.92,57022.7,0.974285,196,11.767
"Jan 30, 04:00 am",6.581,56242.4,0.974332,197,11.454
"Jan 30, 05:00 am",6.745,11580,0.974782,214,6.457
"Jan 30, 06:00 am",4.109,5834.74,0.975842,352,5.341
"Jan 30, 07:00 am",2.166,28816.7,0.976598,5,8.46
"Jan 30, 08:00 am",1.855,36921.6,0.977139,10,9.26
"Jan 30, 09:00 am",2.03,40730.8,0.977637,11,9.643
"Jan 30, 10:00 am",1.012,56290.3,0.978231,15,11.202
"Jan 30, 11:00 am",0.01,59483.5,0.978977,17,12.562
"Jan 30, 12:00 pm",-0.434,59623.7,0.979689,19,13.069
"Jan 30, 01:00 pm",-1.114,59822.4,0.980503,19,12.566
"Jan 30, 02:00 pm",-1.404,59914.1,0.980959,19,12.487
"Jan 30, 03:00 pm",-0.153,58495.3,0.981241,23,11.71
"Jan 30, 04:00 pm",0.939,54307.6,0.981418,21,11.002
"Jan 30, 05:00 pm",1.769,43280.3,0.981448,23,9.97
"Jan 30, 06:00 pm",2.454,37452.1,0.981435,27,9.446
"Jan 30, 07:00 pm",2.774,34600.1,0.981368,27,9.132
"Jan 30, 08:00 pm",3.016,33579.2,0.9812,27,9.033
"Jan 30, 09:00 pm",2.985,29007.4,0.981223,28,8.595
"Jan 30, 10:00 pm",2.736,33498.3,0.981064,25,9.019
"Jan 30, 11:00 pm",2.526,35161.1,0.981137,27,9.186
"Jan 31, 12:00 am",2.367,37718.6,0.981086,27,9.478
"Jan 31, 01:00 am",2.229,35608.6,0.981105,30,9.209
"Jan 31, 02:00 am",2.216,34502.7,0.980764,31,9.088
"Jan 31, 03:00 am",2.276,24374.3,0.980505,29,8.091
"Jan 31, 04:00 am",2.193,14513.8,0.980461,26,6.902
"Jan 31, 05:00 am",2.041,11745.1,0.98019,19,6.434
"Jan 31, 06:00 am",2.007,10430.8,0.980035,16,6.151
"Jan 31, 07:00 am",1.939,6381.52,0.980014,13,5.45
"Jan 31, 08:00 am",1.727,4474.6,0.979959,6,5.003
"Jan 31, 09:00 am",1.462,3954.51,0.97972,360,4.876
"Jan 31, 10:00 am",1.29,3353.5,0.979537,353,4.7
"Jan 31, 11:00 am",1.096,2695.64,0.979534,346,4.481
"Jan 31, 12:00 pm",0.991,3575.13,0.97949,344,4.772
"Jan 31, 01:00 pm",0.874,1956.62,0.979533,344,4.224
"Jan 31, 02:00 pm",0.802,1513.65,0.97957,339,4.063
"Jan 31, 03:00 pm",0.971,0,0.979671,331,3.341
"Jan 31, 04:00 pm",1.375,1138.3,0.979616,334,3.898
"Jan 31, 05:00 pm",1.588,1665.6,0.979461,325,4.125
"Jan 31, 06:00 pm",1.724,2372.66,0.979382,327,4.395
"Jan 31, 07:00 pm",2.006,3415.48,0.979299,328,4.76
"Jan 31, 08:00 pm",1.967,3515.75,0.979383,334,4.808
"Jan 31, 09:00 pm",1.615,6598.65,0.979573,337,5.545
"Jan 31, 10:00 pm",0.526,13516.7,0.979711,342,6.702
"Jan 31, 11:00 pm",-0.659,26166.2,0.980159,348,8.14
"Feb 1, 12:00 am",1.373,29294.9,0.979702,348,8.494
"Feb 1, 01:00 am",0.777,26993,0.980168,351,8.233
"Feb 1, 02:00 am",0.136,33261.5,0.980491,353,8.838
"Feb 1, 03:00 am",-0.115,40390.9,0.980504,359,9.58
"Feb 1, 04:00 am",-0.407,42029.5,0.980464,1,9.721
"Feb 1, 05:00 am",-0.837,43622.5,0.980461,2,9.85
"Feb 1, 06:00 am",-1.233,50346.8,0.980198,10,10.448
"Feb 1, 07:00 am",-2,48272.7,0.980055,6,10.235
"Feb 1, 08:00 am",-2.894,59522.8,0.979553,5,11.783
"Feb 1, 09:00 am",-3.394,60236,0.979007,3,13.156
"Feb 1, 10:00 am",-3.664,60287.9,0.97887,359,13.098
"Feb 1, 11:00 am",-4.167,60388.4,0.978671,358,15.913
"Feb 1, 12:00 pm",-4.869,60538.4,0.978543,359,15.063
"Feb 1, 01:00 pm",-5.696,60700.2,0.978133,358,16.158
"Feb 1, 02:00 pm",-6.503,60909.9,0.978551,349,16.706
"Feb 1, 03:00 pm",-7.145,61094.1,0.979147,350,15.984
"Feb 1, 04:00 pm",-7.971,61290.4,0.979244,340,15.536
"Feb 1, 05:00 pm",-8.079,61312.7,0.9792,339,16.054
"Feb 1, 06:00 pm",-8.123,61342.3,0.97951,334,15.759
"Feb 1, 07:00 pm",-8.166,61383.6,0.980011,330,15.777
"Feb 1, 08:00 pm",-8.02,61392.7,0.980697,328,15.561
"Feb 1, 09:00 pm",-8.17,61461.6,0.981241,326,15.219
"Feb 1, 10:00 pm",-8.373,61561,0.982075,325,15.588
"Feb 1, 11:00 pm",-8.321,61592.7,0.982774,331,15.71
"Feb 2, 12:00 am",-8.451,61659.9,0.983363,330,15.484
"Feb 2, 01:00 am",-8.891,61799.3,0.983948,329,14.808
"Feb 2, 02:00 am",-9.37,61962.5,0.984759,328,14.757
"Feb 2, 03:00 am",-9.797,62120,0.985664,330,14.683
"Feb 2, 04:00 am",-10.27,62291.8,0.986614,330,14.833
"Feb 2, 05:00 am",-10.838,62497,0.987725,330,14.91
"Feb 2, 06:00 am",-11.338,62687.9,0.988854,329,14.717
"Feb 2, 07:00 am",-11.628,62829.5,0.98999,333,15.239
"Feb 2, 08:00 am",-12.526,63108.3,0.990968,334,14.39
"Feb 2, 09:00 am",-13.126,63295.6,0.991621,337,14.256
"Feb 2, 10:00 am",-13.884,63521.8,0.992264,339,14.324
"Feb 2, 11:00 am",-14.366,63689.8,0.993038,341,14.192
"Feb 2, 12:00 pm",-15.371,64010.2,0.994158,341,12.917
"Feb 2, 01:00 pm",-15.951,64219.2,0.99516,341,12.823
"Feb 2, 02:00 pm",-14.76,63974.5,0.995959,346,13.073
"Feb 2, 03:00 pm",-13.695,62296.9,0.996866,354,11.49
"Feb 2, 04:00 pm",-12.924,42908.8,0.997643,354,9.555
"Feb 2, 05:00 pm",-12.242,36927,0.998148,352,8.959
"Feb 2, 06:00 pm",-11.502,36169.8,0.998463,351,8.903
"Feb 2, 07:00 pm",-10.993,33089.2,0.998829,352,8.65
"Feb 2, 08:00 pm",-10.656,27923.9,0.999041,352,8.158
"Feb 2, 09:00 pm",-10.583,22341.3,0.999084,355,7.568
"Feb 2, 10:00 pm",-12.62,22307.8,0.998989,358,7.547
"Feb 2, 11:00 pm",-15.093,39721.3,0.9988,359,9.208
"Feb 3, 12:00 am",-13.615,55221,0.998925,5,10.571
"Feb 3, 01:00 am",-14.42,62815,0.999207,9,11.557
"Feb 3, 02:00 am",-15.21,63704.8,0.999282,14,11.82
"Feb 3, 03:00 am",-15.495,64369.1,0.999348,16,12.209
"Feb 3, 04:00 am",-16.016,64509.8,0.999412,18,12.366
"Feb 3, 05:00 am",-17.11,64757.3,0.999324,21,12.287
"Feb 3, 06:00 am",-17.94,63515,0.999546,25,11.651
"Feb 3, 07:00 am",-18.172,60726.5,0.99967,29,11.191
"Feb 3, 08:00 am",-19.457,48635.8,0.99972,33,10
"Feb 3, 09:00 am",-20.604,36874,0.999703,34,8.926
"Feb 3, 10:00 am",-20.749,31127.8,0.999487,30,8.468
"Feb 3, 11:00 am",-21.709,25743.5,0.999534,29,7.945
"Feb 3, 12:00 pm",-22.177,24621.7,0.999507,29,7.817
"Feb 3, 01:00 pm",-22.379,21191.7,0.999408,27,7.439
"Feb 3, 02:00 pm",-21.231,19208,0.999157,23,7.22
"Feb 3, 03:00 pm",-19.44,12104.2,0.999024,16,6.23
