,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Mar 28, 08:00 pm",6.24,25690.2,0.9547,343,8.267
"Mar 28, 09:00 pm",5.254,25831.2,0.955201,344,8.26
"Mar 28, 10:00 pm",2.868,18216.9,0.95546,347,7.311
"Mar 28, 11:00 pm",-0.8,7992.6,0.955844,347,5.735
"Mar 29, 12:00 am",-1.717,17471.1,0.956365,344,7.201
"Mar 29, 01:00 am",-1.977,13829.6,0.95704,354,6.732
"Mar 29, 02:00 am",-2.813,11455.2,0.957487,355,6.333
"Mar 29, 03:00 am",-3.2,13351.7,0.957661,0,6.661
"Mar 29, 04:00 am",-3.603,16478.2,0.957809,359,7.044
"Mar 29, 05:00 am",-3.943,6905.84,0.957889,5,5.534
"Mar 29, 06:00 am",-4.359,11207.8,0.958048,2,6.261
"Mar 29, 07:00 am",-4.494,11650.3,0.958254,360,6.364
"Mar 29, 08:00 am",-4.703,18382.5,0.958307,356,7.259
"Mar 29, 09:00 am",-5.273,17019.5,0.958779,353,7.088
"Mar 29, 10:00 am",-5.299,22709.5,0.959157,351,7.778
"Mar 29, 11:00 am",-4.866,20510.8,0.959517,349,7.505
"Mar 29, 12:00 pm",-3.299,20769.1,0.959447,351,7.551
"Mar 29, 01:00 pm",-1.573,23113.9,0.959472,350,7.858
"Mar 29, 02:00 pm",0.135,23608.6,0.959405,345,7.951
"Mar 29, 03:00 pm",1.777,33541.5,0.958926,339,9.045
"Mar 29, 04:00 pm",2.95,36596,0.958392,340,9.402
"Mar 29, 05:00 pm",3.811,34298.5,0.958053,341,9.123
"Mar 29, 06:00 pm",4.388,36313.3,0.957936,342,9.37
"Mar 29, 07:00 pm",4.644,39330.4,0.95767,342,9.683
"Mar 29, 08:00 pm",4.571,39190.1,0.957444,340,9.695
"Mar 29, 09:00 pm",3.95,37076.5,0.957383,341,9.463
"Mar 29, 10:00 pm",1.093,31452,0.957789,339,8.846
"Mar 29, 11:00 pm",-2.062,39766.6,0.95815,335,9.704
"Mar 30, 12:00 am",-1.646,57570.7,0.958248,336,11.767
"Mar 30, 01:00 am",-4.284,35842.2,0.958614,341,9.173
"Mar 30, 02:00 am",-4.546,2351.5,0.958484,348,4.357
"Mar 30, 03:00 am",-4.432,0,0.958145,342,1.347
"Mar 30, 04:00 am",-4.513,0,0.95792,335,1.859
"Mar 30, 05:00 am",-4.514,0,0.957447,356,1.655
"Mar 30, 06:00 am",-4.761,0,0.957271,346,3.109
"Mar 30, 07:00 am",-4.517,0,0.956905,342,3.231
"Mar 30, 08:00 am",-4.537,0,0.956624,339,2.421
"Mar 30, 09:00 am",-4.655,0,0.956357,360,2.733
"Mar 30, 10:00 am",-4.766,0,0.955996,4,3.174
"Mar 30, 11:00 am",-2.67,0,0.955614,360,3.071
"Mar 30, 12:00 pm",0.813,0,0.955337,337,1.429
"Mar 30, 01:00 pm",3.691,0,0.955128,308,2.114
"Mar 30, 02:00 pm",6.019,0,0.954653,291,3.064
"Mar 30, 03:00 pm",7.884,4562.99,0.954156,298,5.087
"Mar 30, 04:00 pm",9.267,11514.2,0.953467,311,6.48
"Mar 30, 05:00 pm",10.093,24199.6,0.953083,321,8.126
"Mar 30, 06:00 pm",10.382,18990.5,0.952373,314,7.476
"Mar 30, 07:00 pm",10.596,16804.9,0.951601,302,7.213
"Mar 30, 08:00 pm",10.193,25737.1,0.951273,315,8.287
"Mar 30, 09:00 pm",9.02,18102.8,0.95156,317,7.355
"Mar 30, 10:00 pm",5.731,17752.8,0.951568,319,7.289
"Mar 30, 11:00 pm",1.625,52618.8,0.951812,325,10.962
"Mar 31, 12:00 am",1.836,56129,0.952101,328,11.591
"Mar 31, 01:00 am",-0.679,46908.2,0.952058,343,10.307
"Mar 31, 02:00 am",-2.379,25743.4,0.95201,358,8.16
"Mar 31, 03:00 am",-2.255,0,0.951419,17,3.545
"Mar 31, 04:00 am",-2.12,0,0.95123,35,3.142
"Mar 31, 05:00 am",-2.794,1354.49,0.951135,21,3.999
"Mar 31, 06:00 am",-3.119,0,0.950989,21,3.18
"Mar 31, 07:00 am",-3.442,0,0.951004,34,3.17
"Mar 31, 08:00 am",-3.671,9483.77,0.951122,44,6.01
"Mar 31, 09:00 am",-3.939,7952.04,0.951598,51,5.723
"Mar 31, 10:00 am",-4.045,3173.12,0.952089,53,4.667
"Mar 31, 11:00 am",-3.099,1993.07,0.952378,54,4.25
"Mar 31, 12:00 pm",-0.986,0,0.95258,51,3.314
"Mar 31, 01:00 pm",1.132,884.317,0.952673,46,3.756
"Mar 31, 02:00 pm",3.049,1054.28,0.952548,41,3.841
"Mar 31, 03:00 pm",4.759,0,0.95219,34,3.335
"Mar 31, 04:00 pm",6.292,0,0.951617,30,3.001
"Mar 31, 05:00 pm",7.548,0,0.951135,31,2.745
"Mar 31, 06:00 pm",8.442,0,0.950847,31,2.383
"Mar 31, 07:00 pm",8.923,0,0.950575,25,1.986
"Mar 31, 08:00 pm",9.109,0,0.950396,12,1.885
"Mar 31, 09:00 pm",8.799,0,0.95043,17,2.027
"Mar 31, 10:00 pm",5.906,824.422,0.950671,49,3.737
"Mar 31, 11:00 pm",1.928,8241.72,0.951046,75,5.828
"Apr 1, 12:00 am",1.205,7924.13,0.951138,94,5.835
"Apr 1, 01:00 am",0.821,1215.7,0.951459,118,3.921
"Apr 1, 02:00 am",0.953,1764.99,0.951541,134,4.17
"Apr 1, 03:00 am",0.959,3601.11,0.951161,144,4.817
"Apr 1, 04:00 am",0.867,2815.53,0.950948,145,4.57
"Apr 1, 05:00 am",1.439,760.713,0.950696,150,3.72
"Apr 1, 06:00 am",1.284,0,0.95055,169,3.473
"Apr 1, 07:00 am",1.122,937.166,0.950555,165,3.783
"Apr 1, 08:00 am",0.613,0,0.950366,160,3.59
"Apr 1, 09:00 am",0.708,0,0.950385,159,3.564
"Apr 1, 10:00 am",2.11,810.287,0.950331,160,3.736
"Apr 1, 11:00 am",3.659,758.895,0.950167,167,3.698
"Apr 1, 12:00 pm",6.002,2250.37,0.949849,173,4.361
"Apr 1, 01:00 pm",7.384,6399.26,0.949776,175,5.505
"Apr 1, 02:00 pm",7.847,17594.3,0.949663,175,7.281
"Apr 1, 03:00 pm",7.93,23638.6,0.949243,174,8.037
"Apr 1, 04:00 pm",6.717,23251.5,0.948948,173,7.982
"Apr 1, 05:00 pm",6.039,23486.2,0.948202,160,8.076
"Apr 1, 06:00 pm",7.554,31251.1,0.947476,164,8.867
"Apr 1, 07:00 pm",8.874,42250.7,0.9467,169,9.975
"Apr 1, 08:00 pm",8.65,38423.5,0.946011,170,9.634
"Apr 1, 09:00 pm",7.411,24764.3,0.945564,172,8.162
"Apr 1, 10:00 pm",6.199,25249.1,0.945392,172,8.203
"Apr 1, 11:00 pm",5.34,17389.2,0.945203,174,7.245
"Apr 2, 12:00 am",4.981,18590,0.944796,177,7.397
"Apr 2, 01:00 am",5,15201.2,0.944254,187,6.971
"Apr 2, 02:00 am",3.451,7526.75,0.943713,191,5.683
"Apr 2, 03:00 am",3.323,10324,0.942996,190,6.178
"Apr 2, 04:00 am",2.831,5332.64,0.942459,194,5.267
"Apr 2, 05:00 am",2.396,8766.65,0.942049,192,5.94
"Apr 2, 06:00 am",2.322,19228.5,0.941626,195,7.479
"Apr 2, 07:00 am",3.41,14286.9,0.941347,199,6.906
"Apr 2, 08:00 am",2.608,10703.8,0.941008,200,6.308
"Apr 2, 09:00 am",2.62,8355.4,0.940944,202,5.923
"Apr 2, 10:00 am",2.773,8883.99,0.940818,205,6.042
"Apr 2, 11:00 am",5.12,8668.68,0.940722,207,6.017
"Apr 2, 12:00 pm",9.305,5718.14,0.940397,203,5.453
"Apr 2, 01:00 pm",11.556,8925.48,0.940236,212,6.077
"Apr 2, 02:00 pm",13.05,16125.8,0.940259,222,7.163
"Apr 2, 03:00 pm",14.766,18627.6,0.939997,233,7.511
"Apr 2, 04:00 pm",16.077,33198.3,0.939251,236,9.205
"Apr 2, 05:00 pm",16.913,46693.6,0.939077,237,10.623
"Apr 2, 06:00 pm",16.801,48459.8,0.938997,238,10.831
"Apr 2, 07:00 pm",16.705,53002.9,0.939204,243,11.712
"Apr 2, 08:00 pm",15.665,39173.7,0.939588,245,9.837
"Apr 2, 09:00 pm",15.664,29609.2,0.940173,269,8.944
"Apr 2, 10:00 pm",13.782,15266.4,0.94106,289,7.058
"Apr 2, 11:00 pm",10.261,13294.2,0.941783,295,6.778
"Apr 3, 12:00 am",9.435,28471.3,0.942545,305,8.623
"Apr 3, 01:00 am",7.492,8605.6,0.94338,307,5.947
"Apr 3, 02:00 am",6.76,0,0.943907,278,3.14
"Apr 3, 03:00 am",6.718,1219.22,0.943715,259,3.949
"Apr 3, 04:00 am",5.937,2040.91,0.943777,268,4.357
"Apr 3, 05:00 am",4.272,9568,0.94385,295,6.078
"Apr 3, 06:00 am",3.353,3991.68,0.944229,295,4.936
"Apr 3, 07:00 am",2.622,0,0.944805,302,2.922
"Apr 3, 08:00 am",1.814,0,0.945295,315,3.294
"Apr 3, 09:00 am",2.062,1199.47,0.946026,316,3.913
"Apr 3, 10:00 am",3.642,1016.13,0.946564,317,3.826
"Apr 3, 11:00 am",4.261,0,0.947017,323,3.423
"Apr 3, 12:00 pm",5.582,0,0.947437,316,3.349
"Apr 3, 01:00 pm",6.42,0,0.947669,320,3.109
"Apr 3, 02:00 pm",7.784,0,0.947564,303,3.106
"Apr 3, 03:00 pm",9.298,0,0.947251,294,3.435
"Apr 3, 04:00 pm",10.768,0,0.946972,297,3.386
"Apr 3, 05:00 pm",12.016,0,0.946543,303,2.443
"Apr 3, 06:00 pm",13.066,0,0.946102,305,1.615
"Apr 3, 07:00 pm",13.817,0,0.945887,281,1.565
"Apr 3, 08:00 pm",14.011,0,0.94577,279,1.375
"Apr 3, 09:00 pm",13.799,0,0.945408,66,0.515
"Apr 3, 10:00 pm",12.828,0,0.945129,56,1.386
"Apr 3, 11:00 pm",10.665,7673.19,0.944926,125,5.764
"Apr 4, 12:00 am",9.435,34016.1,0.944485,135,9.168
"Apr 4, 01:00 am",7.016,24721.1,0.944512,142,8.184
"Apr 4, 02:00 am",5.994,3642.11,0.944368,145,4.862
"Apr 4, 03:00 am",5.599,4056.77,0.943578,155,5.016
"Apr 4, 04:00 am",6.397,11898.2,0.943155,162,6.574
"Apr 4, 05:00 am",5.621,12189.7,0.942597,160,6.632
"Apr 4, 06:00 am",4.852,22257,0.942093,159,7.952
"Apr 4, 07:00 am",4.337,21258.8,0.941631,158,7.832
"Apr 4, 08:00 am",3.69,22275.2,0.941014,157,7.963
"Apr 4, 09:00 am",2.782,30814.7,0.94052,155,8.89
"Apr 4, 10:00 am",2.383,41404,0.939439,151,9.98
"Apr 4, 11:00 am",2.486,45914.3,0.938755,155,10.418
"Apr 4, 12:00 pm",2.643,36332.4,0.93815,157,9.49
"Apr 4, 01:00 pm",2.905,46425.8,0.937544,158,10.461
"Apr 4, 02:00 pm",3.256,48553.4,0.936802,156,10.709
"Apr 4, 03:00 pm",3.785,47240.8,0.936208,158,10.567
"Apr 4, 04:00 pm",4.152,45068.6,0.93537,154,10.377
"Apr 4, 05:00 pm",5.172,47205,0.934694,159,10.582
"Apr 4, 06:00 pm",5.558,53204.5,0.933931,157,11.372
"Apr 4, 07:00 pm",5.374,38129.6,0.933677,164,9.646
"Apr 4, 08:00 pm",4.726,15269.2,0.933517,167,7.006
"Apr 4, 09:00 pm",4.274,8420.29,0.933384,172,5.893
"Apr 4, 10:00 pm",3.792,10579.6,0.933038,168,6.254
"Apr 4, 11:00 pm",3.165,15479.3,0.932638,164,7.042
"Apr 5, 12:00 am",2.76,10284.4,0.93237,176,6.19
"Apr 5, 01:00 am",2.524,3501.5,0.932119,190,4.796
"Apr 5, 02:00 am",1.903,10303.2,0.932591,282,6.224
"Apr 5, 03:00 am",1.46,24238.6,0.932396,317,8.095
"Apr 5, 04:00 am",0.879,9645.46,0.931971,318,6.087
"Apr 5, 05:00 am",-0.085,27741.8,0.931697,292,8.472
"Apr 5, 06:00 am",-0.991,8830.18,0.931412,293,5.954
"Apr 5, 07:00 am",-1.733,2602.99,0.931176,281,4.507
"Apr 5, 08:00 am",-2.325,16624.1,0.930985,287,7.14
"Apr 5, 09:00 am",-2.331,22822.3,0.931116,293,7.907
"Apr 5, 10:00 am",-2.451,11564.3,0.931162,284,6.464
"Apr 5, 11:00 am",-2.39,26615.9,0.931369,287,8.328
"Apr 5, 12:00 pm",-1.981,34114.9,0.931333,280,9.137
"Apr 5, 01:00 pm",-1.805,41563.6,0.931295,278,9.958
"Apr 5, 02:00 pm",-1.542,39628.3,0.931266,277,9.804
"Apr 5, 03:00 pm",-1.294,39285.9,0.931194,278,9.759
"Apr 5, 04:00 pm",-1.064,45583.7,0.931008,282,10.281
"Apr 5, 05:00 pm",-0.746,43396.1,0.930928,279,10.111
"Apr 5, 06:00 pm",-1.358,38031,0.931054,279,9.62
"Apr 5, 07:00 pm",-1.594,39608.3,0.931137,277,9.802
"Apr 5, 08:00 pm",-1.866,50705.8,0.931515,275,10.899
"Apr 5, 09:00 pm",-2.616,53609.6,0.932081,280,11.161
"Apr 5, 10:00 pm",-3.402,51713.1,0.932549,281,10.876
"Apr 5, 11:00 pm",-4.815,34487.2,0.932964,284,9.091
"Apr 6, 12:00 am",-5.232,28122,0.933198,277,8.555
"Apr 6, 01:00 am",-5.544,19028.6,0.933299,274,7.512
"Apr 6, 02:00 am",-6.223,34899.5,0.933215,271,9.254
"Apr 6, 03:00 am",-6.758,38096,0.932854,271,9.616
"Apr 6, 04:00 am",-7.11,31679.1,0.932686,275,8.908
"Apr 6, 05:00 am",-7.251,28206.1,0.932562,273,8.573
"Apr 6, 06:00 am",-7.625,32237.8,0.932662,275,8.954
"Apr 6, 07:00 am",-7.995,26667.8,0.932899,273,8.395
"Apr 6, 08:00 am",-8.116,27209,0.93297,269,8.459
"Apr 6, 09:00 am",-8.14,23446.3,0.933212,265,8.032
"Apr 6, 10:00 am",-8.137,19216.3,0.933479,265,7.505
"Apr 6, 11:00 am",-7.596,15384.9,0.933582,264,7.033
"Apr 6, 12:00 pm",-6.63,27781.9,0.933524,269,8.537
"Apr 6, 01:00 pm",-5.616,29329.2,0.93346,270,8.714
"Apr 6, 02:00 pm",-4.465,31249.7,0.933583,268,8.907
"Apr 6, 03:00 pm",-3.433,25299.2,0.93335,266,8.288
"Apr 6, 04:00 pm",-2.512,28286.1,0.933164,263,8.603
"Apr 6, 05:00 pm",-1.652,30603.8,0.933027,261,8.813
"Apr 6, 06:00 pm",-1.026,31276.3,0.932949,263,8.912
"Apr 6, 07:00 pm",-0.594,31186.9,0.932635,269,8.95
"Apr 6, 08:00 pm",-0.562,28461,0.932656,269,8.682
"Apr 6, 09:00 pm",-0.868,21757,0.933003,271,7.921
"Apr 6, 10:00 pm",-2.18,13958,0.933473,290,6.8
"Apr 6, 11:00 pm",-3.163,14258.8,0.933818,279,6.89
"Apr 7, 12:00 am",-5.357,13679,0.934129,286,6.751
"Apr 7, 01:00 am",-6.145,12411.6,0.934424,288,6.557
"Apr 7, 02:00 am",-6.733,12498.3,0.934436,290,6.563
"Apr 7, 03:00 am",-7.142,12308.8,0.933955,284,6.551
"Apr 7, 04:00 am",-7.639,7875.41,0.933464,275,5.799
"Apr 7, 05:00 am",-7.664,5299.84,0.933123,264,5.29
"Apr 7, 06:00 am",-7.966,4096.75,0.932705,256,4.941
"Apr 7, 07:00 am",-8.252,1241.94,0.932493,256,3.926
"Apr 7, 08:00 am",-8.321,1642.14,0.932234,247,4.114
"Apr 7, 09:00 am",-8.543,3518.35,0.932258,240,4.772
"Apr 7, 10:00 am",-8.804,6779.81,0.932262,254,5.536
"Apr 7, 11:00 am",-7.88,5817.07,0.932195,263,5.408
"Apr 7, 12:00 pm",-6.143,7000.05,0.932165,271,5.669
"Apr 7, 01:00 pm",-4.977,8307.52,0.932151,274,5.911
"Apr 7, 02:00 pm",-3.929,9068.38,0.932024,274,6.067
"Apr 7, 03:00 pm",-2.845,7642.08,0.931671,273,5.793
"Apr 7, 04:00 pm",-1.903,6061.42,0.93112,275,5.512
"Apr 7, 05:00 pm",-1.104,7140.04,0.93065,274,5.71
"Apr 7, 06:00 pm",-0.977,12985.6,0.9304,290,6.683
"Apr 7, 07:00 pm",-1.225,12708.5,0.930233,265,6.736
"Apr 7, 08:00 pm",-1.512,9033.75,0.930361,273,6.08
"Apr 7, 09:00 pm",-1.805,19608.5,0.930937,286,7.519
"Apr 7, 10:00 pm",-2.446,14707.2,0.931458,286,6.904
"Apr 7, 11:00 pm",-4.692,13045.4,0.932152,275,6.759
"Apr 8, 12:00 am",-5.045,22627.6,0.932799,282,7.894
"Apr 8, 01:00 am",-4.802,8291.22,0.933333,273,5.91
"Apr 8, 02:00 am",-6.673,16472.2,0.933381,266,7.185
"Apr 8, 03:00 am",-7.196,21290.5,0.933024,269,7.797
"Apr 8, 04:00 am",-7.612,21680.9,0.932748,268,7.841
"Apr 8, 05:00 am",-7.239,26411,0.932609,266,8.37
"Apr 8, 06:00 am",-7.229,20474.9,0.932731,261,7.63
"Apr 8, 07:00 am",-6.879,19621.5,0.932901,263,7.55
"Apr 8, 08:00 am",-7.069,21696.7,0.933074,266,7.84
"Apr 8, 09:00 am",-7.332,22977.8,0.933503,264,7.98
"Apr 8, 10:00 am",-7.132,22846,0.934067,262,7.94
"Apr 8, 11:00 am",-6.758,15962,0.9346,264,7.108
"Apr 8, 12:00 pm",-5.622,18798.4,0.934867,270,7.489
"Apr 8, 01:00 pm",-4.298,24121.4,0.935116,271,8.157
"Apr 8, 02:00 pm",-3.017,25792,0.935296,273,8.346
"Apr 8, 03:00 pm",-2.071,29939.7,0.935259,273,8.801
"Apr 8, 04:00 pm",-1.123,34766.2,0.93518,271,9.307
"Apr 8, 05:00 pm",-0.266,46107.5,0.93515,278,10.392
"Apr 8, 06:00 pm",-0.099,55111.1,0.935305,281,11.436
"Apr 8, 07:00 pm",0.194,47466.9,0.935375,274,10.595
"Apr 8, 08:00 pm",0.498,56618.8,0.935665,280,12.13
"Apr 8, 09:00 pm",-0.823,47281.6,0.936469,291,10.394
"Apr 8, 10:00 pm",-1.698,26180.6,0.937245,293,8.26
"Apr 8, 11:00 pm",-3.853,17558.5,0.93801,286,7.231
"Apr 9, 12:00 am",-4.183,21153.2,0.938738,284,7.688
"Apr 9, 01:00 am",-4.107,25477,0.939341,276,8.273
"Apr 9, 02:00 am",-5.715,31114.8,0.939876,283,8.752
"Apr 9, 03:00 am",-5.809,21649.6,0.939818,278,7.792
"Apr 9, 04:00 am",-5.211,36566.9,0.939646,281,9.344
"Apr 9, 05:00 am",-6.445,21833.3,0.939908,284,7.75
"Apr 9, 06:00 am",-7.253,10301.2,0.939967,280,6.174
"Apr 9, 07:00 am",-7.12,638.047,0.940111,276,3.658
"Apr 9, 08:00 am",-6.178,5624.43,0.940388,274,5.378
"Apr 9, 09:00 am",-6.832,14976.3,0.940622,281,6.921
"Apr 9, 10:00 am",-7.664,5917.3,0.940986,280,5.394
"Apr 9, 11:00 am",-5.622,6449.08,0.941394,283,5.495
"Apr 9, 12:00 pm",-4.109,10892.4,0.941557,293,6.239
"Apr 9, 01:00 pm",-2.682,8854.85,0.941721,296,5.933
"Apr 9, 02:00 pm",-1.347,11143.8,0.941731,294,6.325
"Apr 9, 03:00 pm",-0.084,14769.8,0.941475,291,6.898
"Apr 9, 04:00 pm",0.884,15983.9,0.941136,292,7.055
"Apr 9, 05:00 pm",1.57,16353,0.940908,289,7.109
"Apr 9, 06:00 pm",2.057,19385.6,0.940674,291,7.488
"Apr 9, 07:00 pm",1.942,17273.5,0.940594,292,7.224
"Apr 9, 08:00 pm",1.807,18507.8,0.940591,297,7.379
"Apr 9, 09:00 pm",1.473,21414.8,0.940765,299,7.757
"Apr 9, 10:00 pm",-0.188,17321.6,0.941288,312,7.21
"Apr 9, 11:00 pm",-4.441,19367.5,0.941732,318,7.424
"Apr 10, 12:00 am",-5.667,34418.3,0.942193,319,9.012
"Apr 10, 01:00 am",-5.877,34784.9,0.942602,319,9.043
"Apr 10, 02:00 am",-6.383,21498.4,0.942701,312,7.673
"Apr 10, 03:00 am",-6.469,19283.5,0.9424,308,7.401
"Apr 10, 04:00 am",-6.521,16933,0.942304,305,7.119
"Apr 10, 05:00 am",-6.375,11306.4,0.942296,304,6.318
"Apr 10, 06:00 am",-6.409,12088.7,0.942333,306,6.492
"Apr 10, 07:00 am",-6.437,10598.2,0.942361,306,6.178
"Apr 10, 08:00 am",-6.554,10194.5,0.942514,308,6.118
"Apr 10, 09:00 am",-6.708,11607.7,0.942883,303,6.385
"Apr 10, 10:00 am",-6.9,13391.2,0.943225,303,6.679
"Apr 10, 11:00 am",-4.681,16524.7,0.943547,298,7.079
"Apr 10, 12:00 pm",-3.002,15338.8,0.943636,298,6.947
"Apr 10, 01:00 pm",-1.779,16206,0.943796,301,7.064
"Apr 10, 02:00 pm",-0.788,13358.8,0.943888,304,6.716
"Apr 10, 03:00 pm",-0.034,10717.3,0.943872,304,6.238
"Apr 10, 04:00 pm",0.901,11429.3,0.943774,297,6.414
"Apr 10, 05:00 pm",1.669,13580.8,0.943608,298,6.761
"Apr 10, 06:00 pm",2.368,17844.4,0.943544,301,7.298
"Apr 10, 07:00 pm",2.767,20059.7,0.943484,310,7.576
"Apr 10, 08:00 pm",2.574,23366.4,0.943859,311,7.981
"Apr 10, 09:00 pm",1.961,21426.3,0.944307,313,7.745
"Apr 10, 10:00 pm",0.549,18019.2,0.944912,319,7.296
"Apr 10, 11:00 pm",-4.293,24767,0.945679,330,8.154
"Apr 11, 12:00 am",-6.113,19821.9,0.946285,329,7.533
"Apr 11, 01:00 am",-5.93,5243.9,0.946771,327,5.233
"Apr 11, 02:00 am",-6.072,0,0.947138,329,3.307
"Apr 11, 03:00 am",-6.358,0,0.946989,329,2.329
"Apr 11, 04:00 am",-6.606,0,0.946869,6,1.73
"Apr 11, 05:00 am",-6.827,0,0.94702,27,1.176
"Apr 11, 06:00 am",-6.935,0,0.947336,49,0.868
"Apr 11, 07:00 am",-7.126,0,0.947453,55,1.207
"Apr 11, 08:00 am",-7.166,0,0.947601,58,0.97
"Apr 11, 09:00 am",-7.311,0,0.947819,64,1.203
"Apr 11, 10:00 am",-7.433,0,0.948165,76,1.3
"Apr 11, 11:00 am",-5.176,0,0.948465,93,1.51
"Apr 11, 12:00 pm",-2.281,0,0.948377,75,0.847
"Apr 11, 01:00 pm",0.441,0,0.948168,48,0.284
"Apr 11, 02:00 pm",2.288,0,0.947928,291,0.66
"Apr 11, 03:00 pm",3.694,0,0.947465,254,0.926
"Apr 11, 04:00 pm",5.049,0,0.94677,224,1.801
"Apr 11, 05:00 pm",6.271,0,0.946156,192,1.635
"Apr 11, 06:00 pm",7.421,0,0.945601,199,2.387
"Apr 11, 07:00 pm",8.204,1418.61,0.945079,170,4.034
"Apr 11, 08:00 pm",8.374,3347.14,0.944645,170,4.757
"Apr 11, 09:00 pm",8.038,6893.96,0.944296,168,5.596
"Apr 11, 10:00 pm",5.531,9647.23,0.944052,147,6.141
"Apr 11, 11:00 pm",3.327,30187,0.944099,137,8.709
"Apr 12, 12:00 am",2.751,31350.7,0.94428,137,8.811
"Apr 12, 01:00 am",2.798,30168.6,0.944604,148,8.784
"Apr 12, 02:00 am",1.554,11765.9,0.944521,141,6.491
"Apr 12, 03:00 am",1.021,11100,0.943601,139,6.332
"Apr 12, 04:00 am",1.048,16495.9,0.942725,141,7.123
"Apr 12, 05:00 am",1.319,25097.6,0.941756,138,8.161
"Apr 12, 06:00 am",1.506,35333.4,0.941173,138,9.233
"Apr 12, 07:00 am",0.994,39162.6,0.940796,132,9.636
"Apr 12, 08:00 am",1.087,36940.9,0.939535,128,9.431
"Apr 12, 09:00 am",1.084,11620.1,0.93899,117,6.471
"Apr 12, 10:00 am",1.259,15932.7,0.937478,115,7.06
"Apr 12, 11:00 am",1.428,4417.28,0.937242,104,5.051
"Apr 12, 12:00 pm",1.761,25503.9,0.935906,115,8.228
"Apr 12, 01:00 pm",2.448,16357.3,0.935711,122,7.131
"Apr 12, 02:00 pm",2.947,0,0.9361,112,2.996
"Apr 12, 03:00 pm",3.647,0,0.935908,134,3.488
"Apr 12, 04:00 pm",3.032,7158.07,0.934751,109,5.639
"Apr 12, 05:00 pm",4.392,8606.34,0.934131,115,5.941
"Apr 12, 06:00 pm",4.99,8347.03,0.933409,114,5.891
"Apr 12, 07:00 pm",4.759,12207.4,0.933119,114,6.599
"Apr 12, 08:00 pm",5.069,9747.32,0.93262,121,6.132
"Apr 12, 09:00 pm",5.091,4485.17,0.9325,127,5.084
"Apr 12, 10:00 pm",4.395,1409.88,0.932571,131,4.035
"Apr 12, 11:00 pm",2.135,1509.15,0.932937,145,4.088
"Apr 13, 12:00 am",2.377,3036.92,0.932878,178,4.66
"Apr 13, 01:00 am",1.789,2438.35,0.933153,199,4.457
"Apr 13, 02:00 am",2.605,2327.47,0.933026,215,4.414
"Apr 13, 03:00 am",3.042,14359.3,0.93312,253,6.892
"Apr 13, 04:00 am",2.446,6087.84,0.933176,292,5.457
"Apr 13, 05:00 am",2.075,1117,0.933109,294,3.884
"Apr 13, 06:00 am",0.366,5735.74,0.93317,277,5.43
"Apr 13, 07:00 am",1.477,33015.7,0.933467,269,9.151
"Apr 13, 08:00 am",1.496,30959.4,0.9337,267,8.94
"Apr 13, 09:00 am",1.146,31679.2,0.934127,266,8.998
"Apr 13, 10:00 am",0.801,46277.7,0.934621,271,10.498
"Apr 13, 11:00 am",0.725,50088.2,0.935119,274,10.869
"Apr 13, 12:00 pm",1.237,42971.8,0.935546,275,10.147
"Apr 13, 01:00 pm",1.85,41668.7,0.936029,278,9.997
"Apr 13, 02:00 pm",2.477,51764.2,0.936408,280,11.009
"Apr 13, 03:00 pm",3.15,55161.9,0.936569,281,11.644
"Apr 13, 04:00 pm",3.831,56134.2,0.936777,284,12.348
"Apr 13, 05:00 pm",4.29,55893.2,0.937089,285,12.041
"Apr 13, 06:00 pm",4.888,55251.8,0.937447,289,11.744
"Apr 13, 07:00 pm",4.962,54882.9,0.937823,293,11.588
"Apr 13, 08:00 pm",4.98,54666.3,0.938139,292,11.492
"Apr 13, 09:00 pm",4.539,52978.2,0.938798,293,11.138
"Apr 13, 10:00 pm",3.762,33916.8,0.939496,292,9.093
"Apr 13, 11:00 pm",2.488,38598.8,0.940202,286,9.621
"Apr 14, 12:00 am",1.849,35029.3,0.940996,283,9.237
"Apr 14, 01:00 am",1.098,20212.1,0.941377,285,7.602
"Apr 14, 02:00 am",0.811,23200.7,0.941617,291,7.952
"Apr 14, 03:00 am",0.193,52205.5,0.941329,295,10.901
"Apr 14, 04:00 am",-0.408,34573,0.941471,294,9.1
"Apr 14, 05:00 am",-1.723,10040.2,0.94197,293,6.118
"Apr 14, 06:00 am",-3.266,1439.53,0.942215,297,4.025
"Apr 14, 07:00 am",-2.868,3075.6,0.942114,291,4.644
"Apr 14, 08:00 am",-2.509,3675.91,0.94214,290,4.823
"Apr 14, 09:00 am",-2.525,4994.87,0.942417,295,5.161
"Apr 14, 10:00 am",-2.501,8131.75,0.942879,294,5.78
"Apr 14, 11:00 am",-2.09,7760.52,0.94327,298,5.71
"Apr 14, 12:00 pm",-0.795,10074.7,0.943398,314,6.123
"Apr 14, 01:00 pm",0.727,7845.5,0.943746,314,5.735
"Apr 14, 02:00 pm",2.095,9432.52,0.943912,312,6.044
"Apr 14, 03:00 pm",3.119,8886.48,0.943889,306,5.972
"Apr 14, 04:00 pm",4.126,9781.12,0.943665,305,6.114
"Apr 14, 05:00 pm",5.049,7231.04,0.943423,301,5.654
