,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Apr 20, 05:00 pm",8.954,0,0.968264,217,1.937
"Apr 20, 06:00 pm",10.116,0,0.967993,243,2.424
"Apr 20, 07:00 pm",11.068,0,0.967741,257,2.939
"Apr 20, 08:00 pm",11.789,0,0.967466,265,2.992
"Apr 20, 09:00 pm",12.368,0,0.96719,271,2.843
"Apr 20, 10:00 pm",12.745,0,0.966677,273,2.766
"Apr 20, 11:00 pm",12.942,0,0.96633,267,2.626
"Apr 21, 12:00 am",12.938,0,0.966091,277,2.523
"Apr 21, 01:00 am",12.483,0,0.965869,284,1.913
"Apr 21, 02:00 am",8.787,0,0.965534,311,1.124
"Apr 21, 03:00 am",7.033,0,0.965209,348,1.168
"Apr 21, 04:00 am",6.587,0,0.965246,243,1.49
"Apr 21, 05:00 am",6.178,0,0.965205,191,2.641
"Apr 21, 06:00 am",6.419,0,0.964923,142,2.519
"Apr 21, 07:00 am",6.936,0,0.964571,95,2.806
"Apr 21, 08:00 am",8.003,2673.86,0.964441,98,4.553
"Apr 21, 09:00 am",7.372,1260.94,0.96456,122,3.951
"Apr 21, 10:00 am",7.06,891.892,0.964499,169,3.761
"Apr 21, 11:00 am",6.614,1646.29,0.964635,199,4.145
"Apr 21, 12:00 pm",6.104,0,0.964749,263,1.074
"Apr 21, 01:00 pm",6.374,0,0.964622,136,1.974
"Apr 21, 02:00 pm",6.81,0,0.964456,135,2.522
"Apr 21, 03:00 pm",7.342,0,0.964329,138,2.058
"Apr 21, 04:00 pm",7.742,0,0.964239,157,1.425
"Apr 21, 05:00 pm",9.013,0,0.963628,113,2.472
"Apr 21, 06:00 pm",9.833,0,0.963131,161,3.031
"Apr 21, 07:00 pm",10.163,745.897,0.962698,164,3.699
"Apr 21, 08:00 pm",10.495,0,0.962195,126,3.583
"Apr 21, 09:00 pm",11.103,6115.36,0.961622,112,5.463
"Apr 21, 10:00 pm",11.413,11603.6,0.961274,131,6.495
"Apr 21, 11:00 pm",11.007,10080.2,0.961037,122,6.169
"Apr 22, 12:00 am",10.407,4298.69,0.960781,102,5.038
"Apr 22, 01:00 am",9.924,3457.27,0.960755,115,4.787
"Apr 22, 02:00 am",9.736,10816.2,0.9605,124,6.305
"Apr 22, 03:00 am",9.396,2484.21,0.961159,210,4.495
"Apr 22, 04:00 am",9.52,6828.56,0.962059,204,5.644
"Apr 22, 05:00 am",8.364,2889.6,0.962874,227,4.596
"Apr 22, 06:00 am",7.61,0,0.963508,223,3.411
"Apr 22, 07:00 am",5.339,0,0.96406,211,3.057
"Apr 22, 08:00 am",5.17,0,0.964618,223,3.607
"Apr 22, 09:00 am",6.059,0,0.96515,224,3.13
"Apr 22, 10:00 am",6.234,0,0.965475,216,2.767
"Apr 22, 11:00 am",6.565,0,0.966033,216,3.146
"Apr 22, 12:00 pm",6.229,0,0.966728,219,3.417
"Apr 22, 01:00 pm",5.025,0,0.967228,201,3.084
"Apr 22, 02:00 pm",5.638,0,0.967718,237,1.168
"Apr 22, 03:00 pm",6.679,0,0.968368,250,0.642
"Apr 22, 04:00 pm",7.16,0,0.969166,251,1.101
"Apr 22, 05:00 pm",7.84,0,0.969687,259,1.287
"Apr 22, 06:00 pm",9.55,0,0.969836,247,2.548
"Apr 22, 07:00 pm",10.813,0,0.969934,254,2.927
"Apr 22, 08:00 pm",11.918,0,0.970009,268,2.765
"Apr 22, 09:00 pm",12.916,0,0.969999,271,3.112
"Apr 22, 10:00 pm",13.571,0,0.96995,273,3.52
"Apr 22, 11:00 pm",14.012,1320.99,0.970131,282,3.995
"Apr 23, 12:00 am",14.054,2125.05,0.970531,289,4.324
"Apr 23, 01:00 am",12.737,9698.52,0.971139,302,6.105
"Apr 23, 02:00 am",10.131,8660.88,0.971505,306,5.924
"Apr 23, 03:00 am",9.212,19097.3,0.971965,324,7.464
"Apr 23, 04:00 am",8.986,29649.1,0.972737,342,8.68
"Apr 23, 05:00 am",7.461,11533.8,0.973394,346,6.417
"Apr 23, 06:00 am",6.155,1218.85,0.97399,345,3.916
"Apr 23, 07:00 am",5.38,0,0.974543,345,0.913
"Apr 23, 08:00 am",4.388,0,0.975225,149,0.655
"Apr 23, 09:00 am",3.57,0,0.975713,105,1.452
"Apr 23, 10:00 am",3.69,0,0.975942,98,1.522
"Apr 23, 11:00 am",4.292,0,0.976374,73,1.119
"Apr 23, 12:00 pm",4.942,0,0.976833,50,1.333
"Apr 23, 01:00 pm",4.457,0,0.977161,21,1.025
"Apr 23, 02:00 pm",7.467,0,0.977478,310,1.202
"Apr 23, 03:00 pm",8.796,0,0.977827,294,1.706
"Apr 23, 04:00 pm",10.079,0,0.978147,275,1.923
"Apr 23, 05:00 pm",11.106,0,0.978182,263,2.408
"Apr 23, 06:00 pm",11.968,0,0.978008,263,2.361
"Apr 23, 07:00 pm",13.002,0,0.977769,268,2.542
"Apr 23, 08:00 pm",13.947,0,0.977616,280,2.428
"Apr 23, 09:00 pm",14.764,0,0.97734,274,2.272
"Apr 23, 10:00 pm",15.389,0,0.976848,284,2.146
"Apr 23, 11:00 pm",15.748,0,0.976532,286,2.284
"Apr 24, 12:00 am",15.76,0,0.976299,285,2.213
"Apr 24, 01:00 am",15.376,0,0.976135,291,2.034
"Apr 24, 02:00 am",12.402,0,0.975808,289,1.642
"Apr 24, 03:00 am",10.938,0,0.975726,234,2.114
"Apr 24, 04:00 am",10.758,0,0.975985,233,2.122
"Apr 24, 05:00 am",10.575,0,0.976129,214,1.963
"Apr 24, 06:00 am",10.471,0,0.976157,182,1.861
"Apr 24, 07:00 am",10.274,0,0.976525,206,3.466
"Apr 24, 08:00 am",10.026,0,0.976926,208,3.496
"Apr 24, 09:00 am",9.018,0,0.977515,230,1.854
"Apr 24, 10:00 am",8.437,0,0.977659,92,1.627
"Apr 24, 11:00 am",8.445,0,0.977845,172,3.6
"Apr 24, 12:00 pm",7.43,0,0.978009,192,3.549
"Apr 24, 01:00 pm",5.421,0,0.978378,205,2.97
"Apr 24, 02:00 pm",6.746,0,0.97902,192,2.802
"Apr 24, 03:00 pm",8.438,0,0.979451,194,1.499
"Apr 24, 04:00 pm",9.173,0,0.979787,192,1.458
"Apr 24, 05:00 pm",9.7,0,0.979891,210,2.275
"Apr 24, 06:00 pm",10.249,0,0.979803,222,2.118
"Apr 24, 07:00 pm",11.009,0,0.979763,211,2.742
"Apr 24, 08:00 pm",12.177,1014.21,0.97979,210,3.853
"Apr 24, 09:00 pm",13.386,295.858,0.979472,210,3.616
"Apr 24, 10:00 pm",14.08,0,0.978709,207,3.271
"Apr 24, 11:00 pm",13.65,9166.11,0.978403,251,6.016
"Apr 25, 12:00 am",12.491,1568.33,0.978482,265,4.146
"Apr 25, 01:00 am",11.44,0,0.978494,245,3.573
"Apr 25, 02:00 am",11.172,2493.49,0.978203,251,4.446
"Apr 25, 03:00 am",10.894,2659.54,0.978177,249,4.506
"Apr 25, 04:00 am",10.116,21065.4,0.978574,330,7.768
"Apr 25, 05:00 am",9.432,17993.4,0.97873,334,7.381
"Apr 25, 06:00 am",9.058,8821.67,0.978671,329,5.984
"Apr 25, 07:00 am",7.991,6100.38,0.978764,321,5.429
"Apr 25, 08:00 am",7.221,4493.92,0.978826,317,5.031
"Apr 25, 09:00 am",6.578,2216.94,0.978762,314,4.328
"Apr 25, 10:00 am",6.348,4132.41,0.978427,318,4.941
"Apr 25, 11:00 am",6.097,2599.46,0.978281,322,4.47
"Apr 25, 12:00 pm",6.208,1098.67,0.978296,316,3.854
"Apr 25, 01:00 pm",6.165,0,0.978278,309,3.519
"Apr 25, 02:00 pm",7.165,0,0.978395,301,2.902
"Apr 25, 03:00 pm",8.327,0,0.978694,282,2.969
"Apr 25, 04:00 pm",9.103,0,0.979108,273,3.223
"Apr 25, 05:00 pm",9.949,0,0.979091,268,3.539
"Apr 25, 06:00 pm",10.874,1021.33,0.978863,271,3.879
"Apr 25, 07:00 pm",11.836,1517.65,0.978583,272,4.13
"Apr 25, 08:00 pm",12.611,2530.88,0.978264,271,4.535
"Apr 25, 09:00 pm",13.168,2040.26,0.977966,258,4.297
"Apr 25, 10:00 pm",13.214,4472.43,0.977644,265,5.125
"Apr 25, 11:00 pm",12.366,3104.16,0.977662,249,4.672
"Apr 26, 12:00 am",12.091,1706.54,0.97778,296,4.161
"Apr 26, 01:00 am",12.014,4233.65,0.977769,308,4.995
"Apr 26, 02:00 am",10.295,3210.7,0.977422,319,4.694
"Apr 26, 03:00 am",9.531,16527.2,0.977633,323,7.127
"Apr 26, 04:00 am",8.318,29021.8,0.978409,335,8.657
"Apr 26, 05:00 am",7.236,30761.4,0.978821,344,8.724
"Apr 26, 06:00 am",5.5,14091.9,0.978997,350,6.771
"Apr 26, 07:00 am",4.931,0,0.979134,356,3.405
"Apr 26, 08:00 am",4.229,0,0.979164,27,0.639
"Apr 26, 09:00 am",4.425,0,0.979034,218,0.918
"Apr 26, 10:00 am",4.16,0,0.978729,168,1.01
"Apr 26, 11:00 am",4.125,0,0.97861,135,1.348
"Apr 26, 12:00 pm",4.037,0,0.978645,135,1.383
"Apr 26, 01:00 pm",4.293,0,0.978647,159,1.159
"Apr 26, 02:00 pm",7.263,0,0.978599,166,0.861
"Apr 26, 03:00 pm",8.452,0,0.978607,181,0.947
"Apr 26, 04:00 pm",9.511,0,0.978728,215,1.657
"Apr 26, 05:00 pm",10.658,0,0.978448,240,2.243
"Apr 26, 06:00 pm",11.748,0,0.978034,241,2.719
"Apr 26, 07:00 pm",12.709,0,0.977614,245,3.099
"Apr 26, 08:00 pm",13.703,0,0.977383,246,3.474
"Apr 26, 09:00 pm",14.588,1335.48,0.977052,244,3.993
"Apr 26, 10:00 pm",15.191,1578.17,0.976543,244,4.115
"Apr 26, 11:00 pm",15.59,2201.75,0.976194,245,4.355
"Apr 27, 12:00 am",15.613,1976.76,0.97608,250,4.269
"Apr 27, 01:00 am",14.252,3054.45,0.976034,281,4.684
"Apr 27, 02:00 am",12.938,2087.42,0.975903,304,4.309
"Apr 27, 03:00 am",11.47,7224.04,0.976034,319,5.632
"Apr 27, 04:00 am",10.549,21566.9,0.976479,344,7.775
"Apr 27, 05:00 am",9.009,4692.46,0.976788,343,5.105
"Apr 27, 06:00 am",7.655,0,0.977128,60,1.448
"Apr 27, 07:00 am",6.489,0,0.97736,156,1.529
"Apr 27, 08:00 am",6.932,0,0.977245,129,1.643
"Apr 27, 09:00 am",7.295,0,0.977058,137,1.503
"Apr 27, 10:00 am",7.495,0,0.976681,134,0.752
"Apr 27, 11:00 am",6.988,0,0.976507,143,0.29
"Apr 27, 12:00 pm",6.856,0,0.976514,159,0.661
"Apr 27, 01:00 pm",7.123,0,0.976497,135,0.966
"Apr 27, 02:00 pm",9.621,0,0.97657,129,1.156
"Apr 27, 03:00 pm",11.078,0,0.976656,134,0.987
"Apr 27, 04:00 pm",12.468,0,0.976777,196,1.212
"Apr 27, 05:00 pm",13.707,0,0.976712,233,1.923
"Apr 27, 06:00 pm",14.836,0,0.976498,246,2.47
"Apr 27, 07:00 pm",15.847,0,0.976303,251,2.976
"Apr 27, 08:00 pm",16.766,0,0.976112,252,3.126
"Apr 27, 09:00 pm",17.488,0,0.975773,261,2.978
"Apr 27, 10:00 pm",17.973,0,0.975256,279,3.196
"Apr 27, 11:00 pm",18.146,2281.26,0.974862,280,4.414
"Apr 28, 12:00 am",17.627,2156.62,0.974688,296,4.345
"Apr 28, 01:00 am",17.033,6426.43,0.974413,299,5.529
"Apr 28, 02:00 am",14.618,15145.2,0.974271,324,7.005
"Apr 28, 03:00 am",12.708,28017.7,0.974557,329,8.589
"Apr 28, 04:00 am",11.795,32799.4,0.974946,342,8.997
"Apr 28, 05:00 am",10.703,21767.2,0.975203,348,7.78
"Apr 28, 06:00 am",9.822,8880.57,0.975227,351,5.944
"Apr 28, 07:00 am",11.104,0,0.975546,337,2.684
"Apr 28, 08:00 am",8.89,0,0.975866,329,3.35
"Apr 28, 09:00 am",8.236,3002.51,0.97608,336,4.668
"Apr 28, 10:00 am",7.919,2308.73,0.97606,333,4.416
"Apr 28, 11:00 am",9.487,3958.18,0.976135,324,4.926
"Apr 28, 12:00 pm",8.488,733.807,0.976346,326,3.694
"Apr 28, 01:00 pm",9.577,0,0.976566,304,2.443
"Apr 28, 02:00 pm",9.634,0,0.976677,309,2.097
"Apr 28, 03:00 pm",9.63,0,0.976981,292,2.308
"Apr 28, 04:00 pm",9.996,0,0.977309,300,1.517
"Apr 28, 05:00 pm",10.377,0,0.977311,275,1.267
"Apr 28, 06:00 pm",10.935,0,0.97715,264,1.74
"Apr 28, 07:00 pm",12.872,0,0.976819,267,2.702
"Apr 28, 08:00 pm",14.522,1533.74,0.976488,276,4.131
"Apr 28, 09:00 pm",15.443,2637.45,0.976028,283,4.525
"Apr 28, 10:00 pm",16.054,4122.34,0.975312,293,4.98
"Apr 28, 11:00 pm",16.356,3999.25,0.974806,304,4.957
"Apr 29, 12:00 am",16.173,5767.39,0.974516,309,5.398
"Apr 29, 01:00 am",15.465,7749.81,0.974126,307,5.758
"Apr 29, 02:00 am",13.118,17666.5,0.973506,321,7.292
"Apr 29, 03:00 am",11.473,21268.4,0.973157,332,7.833
"Apr 29, 04:00 am",9.383,6308.81,0.973129,345,5.48
"Apr 29, 05:00 am",8.791,0,0.973105,26,1.536
"Apr 29, 06:00 am",7.538,0,0.973149,92,2.143
"Apr 29, 07:00 am",5.927,0,0.973378,104,2.766
"Apr 29, 08:00 am",5.956,0,0.97348,99,2.268
"Apr 29, 09:00 am",5.644,0,0.973498,107,1.12
"Apr 29, 10:00 am",4.376,0,0.973547,97,1.1
"Apr 29, 11:00 am",3.609,0,0.973751,98,1.369
"Apr 29, 12:00 pm",2.863,0,0.97407,132,1.899
"Apr 29, 01:00 pm",3.061,0,0.97446,142,2.002
"Apr 29, 02:00 pm",5.476,0,0.974892,137,1.688
"Apr 29, 03:00 pm",7.151,0,0.975226,148,0.975
"Apr 29, 04:00 pm",8.227,0,0.975668,234,1.559
"Apr 29, 05:00 pm",9.706,0,0.975633,266,2.541
"Apr 29, 06:00 pm",11.91,2013.96,0.975404,286,4.275
"Apr 29, 07:00 pm",12.949,8315.23,0.975169,292,5.856
"Apr 29, 08:00 pm",13.36,9350.32,0.975241,287,6.049
"Apr 29, 09:00 pm",13.897,6662.24,0.974925,295,5.552
"Apr 29, 10:00 pm",14.336,8043.77,0.974474,304,5.814
"Apr 29, 11:00 pm",14.358,11851.7,0.974265,310,6.53
"Apr 30, 12:00 am",13.956,15050.1,0.974229,316,6.958
"Apr 30, 01:00 am",13.019,15369.5,0.97425,318,6.994
"Apr 30, 02:00 am",10.627,25109.1,0.974047,321,8.171
"Apr 30, 03:00 am",8.174,39571.1,0.974049,331,9.759
"Apr 30, 04:00 am",6.864,29937.6,0.97419,347,8.635
"Apr 30, 05:00 am",5.074,0,0.974197,20,2.974
"Apr 30, 06:00 am",4.146,0,0.974321,90,2.608
"Apr 30, 07:00 am",2.261,0,0.974664,116,3.026
"Apr 30, 08:00 am",2.201,0,0.974742,110,3.28
"Apr 30, 09:00 am",4.325,0,0.974579,121,2.551
"Apr 30, 10:00 am",4.669,0,0.974202,133,1.838
"Apr 30, 11:00 am",4.425,0,0.973968,137,0.811
"Apr 30, 12:00 pm",3.715,0,0.973971,140,0.486
"Apr 30, 01:00 pm",3.584,0,0.974013,159,0.451
"Apr 30, 02:00 pm",6.412,0,0.974051,178,0.416
"Apr 30, 03:00 pm",7.961,0,0.974135,240,0.594
"Apr 30, 04:00 pm",9.508,0,0.974172,242,1.371
"Apr 30, 05:00 pm",11.053,0,0.973871,253,2.026
"Apr 30, 06:00 pm",12.535,0,0.97333,266,2.592
"Apr 30, 07:00 pm",13.565,0,0.972836,272,2.934
"Apr 30, 08:00 pm",14.283,0,0.972398,273,3.357
"Apr 30, 09:00 pm",14.724,0,0.971971,273,3.583
"Apr 30, 10:00 pm",14.974,0,0.971347,279,3.433
"Apr 30, 11:00 pm",15.291,0,0.970845,275,3.141
"May 1, 12:00 am",15.4,0,0.970349,288,2.994
"May 1, 01:00 am",15.025,0,0.97002,289,3.089
"May 1, 02:00 am",12.518,17386.5,0.969758,328,7.32
"May 1, 03:00 am",11.039,22176.4,0.969889,329,7.934
"May 1, 04:00 am",10.322,15983.5,0.970344,330,7.142
"May 1, 05:00 am",9.336,14256.4,0.970631,320,6.842
"May 1, 06:00 am",8.085,16170.1,0.970606,331,7.155
"May 1, 07:00 am",7.716,8182.76,0.97063,343,5.822
"May 1, 08:00 am",8.125,0,0.970352,341,3.252
"May 1, 09:00 am",7.974,0,0.97002,265,1.148
"May 1, 10:00 am",7.108,0,0.969711,176,1.821
"May 1, 11:00 am",6.771,0,0.969513,146,1.734
"May 1, 12:00 pm",6.3,0,0.969514,132,2.385
"May 1, 01:00 pm",5.729,0,0.969424,129,2.643
"May 1, 02:00 pm",5.651,0,0.969255,108,2.404
"May 1, 03:00 pm",6.153,0,0.969163,103,1.767
"May 1, 04:00 pm",6.862,0,0.969097,117,1.097
"May 1, 05:00 pm",7.752,0,0.968668,172,0.585
"May 1, 06:00 pm",9.015,0,0.968073,217,0.862
"May 1, 07:00 pm",10.21,0,0.967331,228,1.399
"May 1, 08:00 pm",11.357,0,0.966514,250,1.421
"May 1, 09:00 pm",12.387,0,0.965509,257,1.29
"May 1, 10:00 pm",13.189,0,0.964389,230,0.8
"May 1, 11:00 pm",14.042,0,0.963603,188,1.396
"May 2, 12:00 am",14.271,0,0.962819,151,2.058
"May 2, 01:00 am",14.109,0,0.961947,112,2.132
"May 2, 02:00 am",13.22,0,0.961104,111,2.945
"May 2, 03:00 am",12.817,0,0.960364,96,3.534
"May 2, 04:00 am",12.961,1860.18,0.960235,92,4.293
"May 2, 05:00 am",11.889,9300.57,0.960491,238,6.058
"May 2, 06:00 am",10.385,8768.28,0.96134,226,5.956
"May 2, 07:00 am",10.155,8501.04,0.961587,193,5.901
"May 2, 08:00 am",10.035,23841.7,0.961457,195,8.068
"May 2, 09:00 am",9.858,42643.1,0.961186,210,10.102
"May 2, 10:00 am",9.33,31860.9,0.961208,207,9.004
"May 2, 11:00 am",8.831,24724.2,0.96142,205,8.25
"May 2, 12:00 pm",8.604,16542.1,0.96163,211,7.215
"May 2, 01:00 pm",7.266,5510.8,0.962164,202,5.356
"May 2, 02:00 pm",7.98,14190.9,0.962844,212,6.903
"May 2, 03:00 pm",8.031,0,0.963536,201,3.165
"May 2, 04:00 pm",8.845,4342.66,0.964235,220,5.02
"May 2, 05:00 pm",9.476,7966.03,0.96446,212,5.833
"May 2, 06:00 pm",10.893,14571.5,0.964395,208,6.994
"May 2, 07:00 pm",8.713,13092.1,0.965074,242,6.7
"May 2, 08:00 pm",10.36,30428.1,0.965288,235,8.753
"May 2, 09:00 pm",10.593,22306.9,0.965447,227,7.874
"May 2, 10:00 pm",9.717,18244,0.965194,262,7.428
"May 2, 11:00 pm",8.471,1959.67,0.965843,219,4.252
"May 3, 12:00 am",8.628,9967.33,0.966033,216,6.15
"May 3, 01:00 am",7.768,3412.05,0.966224,181,4.758
"May 3, 02:00 am",7.042,3969.22,0.966466,198,4.936
"May 3, 03:00 am",5.127,8175.37,0.966956,218,5.803
"May 3, 04:00 am",4.845,15863.5,0.967596,206,7.111
"May 3, 05:00 am",2.918,13544.7,0.968148,222,6.713
"May 3, 06:00 am",3.083,9490.77,0.96848,222,6.022
"May 3, 07:00 am",4.224,15979.2,0.968752,215,7.06
"May 3, 08:00 am",2.256,5450.05,0.969096,209,5.319
"May 3, 09:00 am",3.838,680.649,0.969379,191,3.653
"May 3, 10:00 am",4.239,1556.09,0.969564,210,4.111
"May 3, 11:00 am",4.08,3361.44,0.969748,221,4.725
"May 3, 12:00 pm",4.426,5370.44,0.969992,224,5.243
"May 3, 01:00 pm",4.244,6548.65,0.970207,222,5.498
"May 3, 02:00 pm",4.636,3028.43,0.970521,225,4.622
"May 3, 03:00 pm",5.353,673.359,0.970832,234,3.658
"May 3, 04:00 pm",6.377,1685.16,0.971241,230,4.144
"May 3, 05:00 pm",7.527,2194.49,0.971209,232,4.336
"May 3, 06:00 pm",8.76,3402.73,0.970868,230,4.757
"May 3, 07:00 pm",9.907,1957.31,0.970376,233,4.257
"May 3, 08:00 pm",9.992,5907.42,0.970203,250,5.406
"May 3, 09:00 pm",11.134,8653.83,0.970096,251,5.929
"May 3, 10:00 pm",10.093,16832.6,0.97021,256,7.189
"May 3, 11:00 pm",10.868,1098.16,0.969883,250,3.87
"May 4, 12:00 am",10.901,2882.76,0.96981,318,4.593
"May 4, 01:00 am",8.134,8145.14,0.970442,307,5.805
"May 4, 02:00 am",6.44,2133.4,0.970535,216,4.316
"May 4, 03:00 am",6.045,0,0.970645,263,1.659
"May 4, 04:00 am",4.987,0,0.970758,271,0.724
"May 4, 05:00 am",4.022,0,0.970858,269,0.503
"May 4, 06:00 am",5.009,0,0.970892,269,0.678
"May 4, 07:00 am",5.145,0,0.971072,218,1.059
"May 4, 08:00 am",5.387,0,0.971161,236,1.294
"May 4, 09:00 am",4.436,0,0.971111,262,1.328
"May 4, 10:00 am",2.874,0,0.971048,281,1.887
"May 4, 11:00 am",2.131,0,0.971186,286,2.784
"May 4, 12:00 pm",4.042,0,0.971565,304,3.314
"May 4, 01:00 pm",5.178,1189.74,0.971937,317,3.899
"May 4, 02:00 pm",5.664,0,0.972277,295,3.517
"May 4, 03:00 pm",6.17,0,0.972674,275,2.355
"May 4, 04:00 pm",6.417,0,0.973312,249,2.912
"May 4, 05:00 pm",6.849,0,0.973538,248,3.246
"May 4, 06:00 pm",7.916,0,0.973292,234,3.364
"May 4, 07:00 pm",8.968,0,0.973067,248,3.035
"May 4, 08:00 pm",10.365,879.316,0.972692,245,3.762
"May 4, 09:00 pm",10.804,10971.3,0.9726,265,6.407
"May 4, 10:00 pm",10.21,19110.4,0.972729,287,7.451
"May 4, 11:00 pm",10.8,5828,0.972671,294,5.386
"May 5, 12:00 am",9.317,20341.9,0.973128,290,7.594
"May 5, 01:00 am",9.267,5757.09,0.973687,296,5.361
"May 5, 02:00 am",7.487,3412.97,0.974155,287,4.751
"May 5, 03:00 am",4.662,38792,0.974687,321,9.528
"May 5, 04:00 am",5.303,50017.8,0.975497,319,10.558
"May 5, 05:00 am",3.246,30270.9,0.976219,319,8.628
"May 5, 06:00 am",1.417,5841,0.976925,322,5.341
"May 5, 07:00 am",1.151,1503.67,0.977482,308,4.042
"May 5, 08:00 am",1.067,0,0.977799,272,1.999
"May 5, 09:00 am",0.714,0,0.978177,201,0.962
"May 5, 10:00 am",3.138,0,0.978388,215,1.358
"May 5, 11:00 am",4.446,0,0.978716,192,1.744
"May 5, 12:00 pm",4.249,0,0.979212,201,1.412
"May 5, 01:00 pm",4.007,0,0.979555,197,1.899
"May 5, 02:00 pm",4.637,0,0.980107,205,1.812
"May 5, 03:00 pm",5.897,0,0.980634,253,1.224
"May 5, 04:00 pm",6.988,0,0.981302,254,1.89
"May 5, 05:00 pm",8.027,0,0.981401,265,2.359
"May 5, 06:00 pm",9.213,0,0.981364,266,2.856
"May 5, 07:00 pm",10.343,0,0.981292,268,3.204
"May 5, 08:00 pm",11.284,0,0.981305,265,3.468
"May 5, 09:00 pm",12.112,997.577,0.981234,264,3.851
"May 5, 10:00 pm",12.804,1611.51,0.980848,272,4.176
"May 5, 11:00 pm",13.271,1659.44,0.980724,280,4.16
"May 6, 12:00 am",13.407,2268.74,0.980643,290,4.367
"May 6, 01:00 am",13.174,3390.28,0.980736,292,4.756
"May 6, 02:00 am",11.281,3037.55,0.980845,285,4.647
"May 6, 03:00 am",8.458,5504.67,0.981011,313,5.281
"May 6, 04:00 am",9.128,8141.64,0.981323,344,5.796
"May 6, 05:00 am",9.14,4180.66,0.981423,338,5.006
"May 6, 06:00 am",8.187,4042.41,0.98165,333,4.98
"May 6, 07:00 am",6.748,0,0.982091,330,2.101
"May 6, 08:00 am",6.453,0,0.982263,180,1.695
"May 6, 09:00 am",8.13,0,0.982317,182,2.346
"May 6, 10:00 am",8.339,0,0.982219,189,2.11
"May 6, 11:00 am",8.531,0,0.982253,188,1.398
"May 6, 12:00 pm",8.74,0,0.982434,177,0.982
"May 6, 01:00 pm",8.842,0,0.982577,205,0.651
"May 6, 02:00 pm",9.116,0,0.982692,200,0.668
"May 6, 03:00 pm",10.036,0,0.983014,234,0.77
"May 6, 04:00 pm",10.416,0,0.983332,250,0.893
"May 6, 05:00 pm",10.846,0,0.983333,210,1.235
"May 6, 06:00 pm",11.314,0,0.983145,219,1.576
"May 6, 07:00 pm",11.645,0,0.983161,236,1.773
"May 6, 08:00 pm",12.044,0,0.983267,250,1.526
"May 6, 09:00 pm",12.655,0,0.983195,250,1.696
"May 6, 10:00 pm",13.095,0,0.982839,251,1.867
"May 6, 11:00 pm",13.317,0,0.982725,261,1.251
"May 7, 12:00 am",13.545,0,0.982608,305,1.403
"May 7, 01:00 am",13.376,0,0.982448,307,2.385
"May 7, 02:00 am",12.707,684.354,0.982193,305,3.668
"May 7, 03:00 am",12.763,1698.02,0.982088,311,4.155
"May 7, 04:00 am",12.556,2949.21,0.982319,329,4.651
"May 7, 05:00 am",12.19,3615.98,0.982547,327,4.847
"May 7, 06:00 am",10.753,2313.51,0.982612,325,4.388
"May 7, 07:00 am",8.372,0,0.982769,312,2.646
"May 7, 08:00 am",7.911,0,0.982818,280,2.17
"May 7, 09:00 am",7.423,0,0.982726,298,1.275
"May 7, 10:00 am",6.858,0,0.982363,126,0.71
"May 7, 11:00 am",9.498,0,0.98225,146,0.819
"May 7, 12:00 pm",8.594,0,0.982174,117,0.879
"May 7, 01:00 pm",8.424,0,0.98209,115,1.658
"May 7, 02:00 pm",10.968,0,0.981908,161,0.786
"May 7, 03:00 pm",12.554,0,0.981684,256,1.046
"May 7, 04:00 pm",12.651,0,0.981632,231,2.08
"May 7, 05:00 pm",14.127,0,0.981101,275,1.986
"May 7, 06:00 pm",15.956,0,0.980399,273,2.794
"May 7, 07:00 pm",17.701,0,0.979822,263,3.398
"May 7, 08:00 pm",19.807,896.562,0.979098,275,3.818
"May 7, 09:00 pm",21.348,4564.07,0.978458,292,5.108
"May 7, 10:00 pm",22.223,9532.01,0.977508,315,6.108
"May 7, 11:00 pm",22.68,10499.3,0.976847,322,6.304
"May 8, 12:00 am",22.684,9558.04,0.976336,323,6.135
"May 8, 01:00 am",22.011,8443.03,0.975623,333,6.006
"May 8, 02:00 am",19.206,1381.55,0.974746,10,4.021
"May 8, 03:00 am",16.353,1477.42,0.974229,88,4.125
"May 8, 04:00 am",15.097,1825.43,0.974109,105,4.215
"May 8, 05:00 am",14.649,0,0.973803,136,2.616
"May 8, 06:00 am",14.807,0,0.97315,87,2.886
"May 8, 07:00 am",15.454,2608.31,0.972431,91,4.58
"May 8, 08:00 am",15.724,14453.2,0.97174,76,6.925
"May 8, 09:00 am",15.01,30002.7,0.971077,69,8.736
"May 8, 10:00 am",17.895,40293.1,0.970334,69,9.849
"May 8, 11:00 am",18.428,48237.8,0.969762,70,10.64
"May 8, 12:00 pm",18.271,49421,0.96931,71,10.779
"May 8, 01:00 pm",18.18,48583.8,0.968974,71,10.679
"May 8, 02:00 pm",19.164,43558,0.968727,69,10.165
"May 8, 03:00 pm",21.048,11055.2,0.968694,76,6.462
"May 8, 04:00 pm",20.879,0,0.968796,169,2.231
"May 8, 05:00 pm",20.716,0,0.968773,273,3.415
"May 8, 06:00 pm",21.33,4164.85,0.968679,288,5.018
"May 8, 07:00 pm",21.554,13206.4,0.968801,297,6.787
"May 8, 08:00 pm",21.053,25254.5,0.969157,304,8.299
