,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 03:00 pm",2.402,21395.3,0.974184,188,7.649
"Jan 17, 04:00 pm",3.467,16510.2,0.973404,193,7.07
"Jan 17, 05:00 pm",4.345,16322.6,0.972421,185,7.049
"Jan 17, 06:00 pm",5.354,20962.4,0.971191,181,7.637
"Jan 17, 07:00 pm",5.966,15137.8,0.970551,191,6.919
"Jan 17, 08:00 pm",6.454,14495.7,0.970031,194,6.856
"Jan 17, 09:00 pm",5.362,18633.9,0.9696,189,7.341
"Jan 17, 10:00 pm",3.641,35334.9,0.969347,184,9.125
"Jan 17, 11:00 pm",2.17,15799,0.969023,179,6.981
"Jan 18, 12:00 am",2.046,4690.05,0.969165,194,5.072
"Jan 18, 01:00 am",1.76,12390.1,0.969317,204,6.618
"Jan 18, 02:00 am",1.747,19995,0.969495,208,7.591
"Jan 18, 03:00 am",1.147,16812.9,0.969788,213,7.157
"Jan 18, 04:00 am",1.318,13327.9,0.969912,224,6.665
"Jan 18, 05:00 am",1.839,5766.57,0.97033,243,5.333
"Jan 18, 06:00 am",1.779,17969,0.970765,276,7.343
"Jan 18, 07:00 am",1.252,5084.12,0.971214,286,5.166
"Jan 18, 08:00 am",0.842,6452.28,0.971715,296,5.472
"Jan 18, 09:00 am",1.518,12678.7,0.972148,312,6.57
"Jan 18, 10:00 am",1.119,21725.6,0.97289,329,7.772
"Jan 18, 11:00 am",0.012,35802.6,0.973842,337,9.221
"Jan 18, 12:00 pm",-1.178,42300.2,0.974915,334,9.884
"Jan 18, 01:00 pm",-2.61,37639.3,0.976076,331,9.395
"Jan 18, 02:00 pm",-3.3,33500.9,0.977151,332,8.959
"Jan 18, 03:00 pm",-3.038,25688.5,0.977996,332,8.186
"Jan 18, 04:00 pm",-2.266,20354.9,0.978581,329,7.551
"Jan 18, 05:00 pm",-1.429,19490.4,0.978987,326,7.424
"Jan 18, 06:00 pm",-1,18615.4,0.979383,325,7.313
"Jan 18, 07:00 pm",-0.951,17058.2,0.979719,326,7.137
"Jan 18, 08:00 pm",-1.17,14804.5,0.98006,326,6.866
"Jan 18, 09:00 pm",-1.818,14472.5,0.980446,322,6.79
"Jan 18, 10:00 pm",-3.455,14528.7,0.980968,318,6.772
"Jan 18, 11:00 pm",-5.315,20990,0.981517,319,7.513
"Jan 19, 12:00 am",-5.685,24146.3,0.982167,322,7.897
"Jan 19, 01:00 am",-6.144,26300.4,0.982692,326,8.154
"Jan 19, 02:00 am",-6.638,21491.1,0.983053,324,7.586
"Jan 19, 03:00 am",-6.91,12244.7,0.983345,327,6.455
"Jan 19, 04:00 am",-7.063,7787.8,0.983465,327,5.674
"Jan 19, 05:00 am",-7.302,4242.76,0.983732,323,4.922
"Jan 19, 06:00 am",-7.541,4591.62,0.984094,319,4.992
"Jan 19, 07:00 am",-7.807,1901.17,0.984416,316,4.174
"Jan 19, 08:00 am",-8.152,1574.78,0.984683,312,4.041
"Jan 19, 09:00 am",-8.613,3235.33,0.984837,308,4.632
"Jan 19, 10:00 am",-9.054,6021.99,0.985028,312,5.311
"Jan 19, 11:00 am",-9.452,6822.09,0.985314,311,5.474
"Jan 19, 12:00 pm",-9.853,5011.93,0.985689,315,5.075
"Jan 19, 01:00 pm",-10.184,1476.51,0.986028,318,3.988
"Jan 19, 02:00 pm",-9.4,0,0.986282,322,2.73
"Jan 19, 03:00 pm",-8.218,0,0.98645,321,2.425
"Jan 19, 04:00 pm",-6.834,0,0.986392,323,2.613
"Jan 19, 05:00 pm",-5.642,0,0.986012,336,2.855
"Jan 19, 06:00 pm",-4.685,0,0.985748,342,2.505
"Jan 19, 07:00 pm",-4.11,0,0.985656,338,1.862
"Jan 19, 08:00 pm",-3.828,0,0.985596,349,2.046
"Jan 19, 09:00 pm",-3.827,0,0.985552,352,2.1
"Jan 19, 10:00 pm",-4.041,0,0.985298,5,2.847
"Jan 19, 11:00 pm",-4.379,1245.24,0.985206,20,3.917
"Jan 20, 12:00 am",-5.112,823.216,0.985549,29,3.731
"Jan 20, 01:00 am",-5.162,0,0.985783,39,3.458
"Jan 20, 02:00 am",-5.199,3278.58,0.98591,36,4.666
"Jan 20, 03:00 am",-5.305,2008.78,0.986263,33,4.242
"Jan 20, 04:00 am",-5.415,3962.87,0.986175,31,4.888
"Jan 20, 05:00 am",-5.543,4090.06,0.98644,29,4.931
"Jan 20, 06:00 am",-5.704,3964.81,0.986852,27,4.901
"Jan 20, 07:00 am",-5.943,4100.94,0.987181,25,4.934
"Jan 20, 08:00 am",-6.184,4876.5,0.98744,21,5.103
"Jan 20, 09:00 am",-6.437,5765.35,0.987316,18,5.286
"Jan 20, 10:00 am",-6.625,5955.5,0.987336,13,5.303
"Jan 20, 11:00 am",-6.776,4937.37,0.987516,7,5.067
"Jan 20, 12:00 pm",-7.221,7600.79,0.987912,360,5.597
"Jan 20, 01:00 pm",-7.763,8895.01,0.988387,350,5.81
"Jan 20, 02:00 pm",-7.921,7534,0.988656,348,5.578
"Jan 20, 03:00 pm",-7.561,7916.01,0.988868,343,5.661
"Jan 20, 04:00 pm",-6.691,6857.33,0.988832,338,5.537
"Jan 20, 05:00 pm",-5.719,6073.45,0.988587,330,5.392
"Jan 20, 06:00 pm",-4.928,7370.65,0.988348,324,5.591
"Jan 20, 07:00 pm",-4.209,6494.71,0.988,315,5.434
"Jan 20, 08:00 pm",-4.181,10030.5,0.987931,308,6.04
"Jan 20, 09:00 pm",-4.777,10039.7,0.98783,299,6.039
"Jan 20, 10:00 pm",-8.542,21510.3,0.987806,291,7.528
"Jan 20, 11:00 pm",-11.687,40393.3,0.987797,290,9.394
"Jan 21, 12:00 am",-12.899,45965.7,0.987769,291,9.854
"Jan 21, 01:00 am",-13.87,45442.8,0.987769,296,9.802
"Jan 21, 02:00 am",-14.797,42285.1,0.987674,302,9.531
"Jan 21, 03:00 am",-15.037,33613.1,0.987674,307,8.703
"Jan 21, 04:00 am",-14.73,30233.4,0.987747,315,8.381
"Jan 21, 05:00 am",-14.502,29292.7,0.987868,320,8.296
"Jan 21, 06:00 am",-15.013,22144.9,0.988023,330,7.626
"Jan 21, 07:00 am",-16.017,12643.3,0.98805,343,6.408
"Jan 21, 08:00 am",-16.896,6423.85,0.987941,354,5.35
"Jan 21, 09:00 am",-17.28,5846.73,0.987771,16,5.236
"Jan 21, 10:00 am",-17.267,2848.26,0.987458,29,4.509
"Jan 21, 11:00 am",-16.031,716.249,0.987145,30,3.663
"Jan 21, 12:00 pm",-15.854,0,0.986939,62,2.443
"Jan 21, 01:00 pm",-15.015,0,0.986764,102,2.29
"Jan 21, 02:00 pm",-14.063,0,0.98651,99,1.724
"Jan 21, 03:00 pm",-12.57,0,0.986176,105,1.361
"Jan 21, 04:00 pm",-10.71,0,0.985815,119,1.441
"Jan 21, 05:00 pm",-8.829,0,0.985283,115,1.392
"Jan 21, 06:00 pm",-7.352,0,0.984663,107,1.887
"Jan 21, 07:00 pm",-6.17,0,0.984184,118,2.38
"Jan 21, 08:00 pm",-5.353,0,0.983756,125,2.724
"Jan 21, 09:00 pm",-5.063,0,0.983117,120,3.336
"Jan 21, 10:00 pm",-5.359,1516.59,0.982585,116,4.026
"Jan 21, 11:00 pm",-5.704,6205.4,0.982227,115,5.377
"Jan 22, 12:00 am",-6.024,10406.5,0.981729,114,6.087
"Jan 22, 01:00 am",-6.718,12037.4,0.981364,126,6.374
"Jan 22, 02:00 am",-7.06,10413.9,0.98093,137,6.08
"Jan 22, 03:00 am",-7.767,2382.33,0.980631,166,4.342
"Jan 22, 04:00 am",-7.611,2361.21,0.980187,200,4.362
"Jan 22, 05:00 am",-7.209,11825.7,0.979731,205,6.404
"Jan 22, 06:00 am",-8.444,22499.9,0.979389,205,7.776
"Jan 22, 07:00 am",-9.766,24221.2,0.979136,215,7.903
"Jan 22, 08:00 am",-11.063,22803,0.97904,229,7.686
"Jan 22, 09:00 am",-12.035,22835.2,0.978915,245,7.681
"Jan 22, 10:00 am",-12.395,9953.57,0.978954,264,6.076
"Jan 22, 11:00 am",-12.793,4156.32,0.979132,275,4.94
"Jan 22, 12:00 pm",-13.364,3895.72,0.979353,284,4.809
"Jan 22, 01:00 pm",-13.674,1967.22,0.979449,288,4.188
"Jan 22, 02:00 pm",-11.378,509.197,0.979624,274,3.654
"Jan 22, 03:00 pm",-7.54,0,0.979765,246,2.156
"Jan 22, 04:00 pm",-4.275,0,0.979689,222,1.637
"Jan 22, 05:00 pm",-2.103,0,0.979496,224,1.7
"Jan 22, 06:00 pm",-0.683,0,0.97935,211,1.75
"Jan 22, 07:00 pm",0.265,0,0.979371,208,2.354
"Jan 22, 08:00 pm",0.928,0,0.979374,202,1.996
"Jan 22, 09:00 pm",1.016,0,0.979167,204,1.601
"Jan 22, 10:00 pm",-1.185,0,0.979256,185,1.314
"Jan 22, 11:00 pm",-2.312,0,0.979529,108,1.594
"Jan 23, 12:00 am",-2.484,0,0.979979,91,2.544
"Jan 23, 01:00 am",-2.35,0,0.980364,88,2.988
"Jan 23, 02:00 am",-2.288,2084.03,0.980834,85,4.31
"Jan 23, 03:00 am",-1.708,5524.38,0.981099,78,5.261
"Jan 23, 04:00 am",-1.844,11422.4,0.981421,79,6.314
"Jan 23, 05:00 am",-2.023,19309.5,0.981789,77,7.374
"Jan 23, 06:00 am",-3.124,22473.6,0.982263,79,7.767
"Jan 23, 07:00 am",-3.433,27795.5,0.982887,77,8.312
"Jan 23, 08:00 am",-3.662,35865,0.983363,71,9.036
"Jan 23, 09:00 am",-4.105,34208,0.983633,73,8.89
"Jan 23, 10:00 am",-4.236,31773.5,0.98381,76,8.692
"Jan 23, 11:00 am",-4.584,36062.6,0.983951,77,9.074
"Jan 23, 12:00 pm",-5.377,29975.1,0.984523,78,8.524
"Jan 23, 01:00 pm",-5.342,33371.7,0.984881,80,8.855
"Jan 23, 02:00 pm",-4.702,25655.3,0.984906,86,8.168
"Jan 23, 03:00 pm",-3.76,14291.2,0.98485,87,6.841
"Jan 23, 04:00 pm",-2.494,12436.9,0.984635,89,6.585
"Jan 23, 05:00 pm",-1.533,11354.9,0.984242,89,6.371
"Jan 23, 06:00 pm",-0.655,9475.75,0.983931,88,6.073
"Jan 23, 07:00 pm",0.034,7690.24,0.983573,86,5.738
"Jan 23, 08:00 pm",0.18,6245.08,0.983278,86,5.492
"Jan 23, 09:00 pm",-0.179,5432.2,0.982971,78,5.244
"Jan 23, 10:00 pm",-1.053,8814.57,0.982944,69,5.858
"Jan 23, 11:00 pm",-1.671,11432.9,0.982994,66,6.277
"Jan 24, 12:00 am",-2.002,10086.4,0.982963,68,6.063
"Jan 24, 01:00 am",-2.095,2513.57,0.982858,65,4.408
"Jan 24, 02:00 am",-2.278,2336.19,0.982541,69,4.344
"Jan 24, 03:00 am",-2.749,0,0.982139,60,2.609
"Jan 24, 04:00 am",-3.609,0,0.981962,330,2.701
"Jan 24, 05:00 am",-4.689,4193.53,0.982291,306,4.919
"Jan 24, 06:00 am",-6.409,10852.2,0.982771,295,6.146
"Jan 24, 07:00 am",-6.203,16479.3,0.983243,291,6.979
"Jan 24, 08:00 am",-7.791,17438.6,0.983639,290,7.078
"Jan 24, 09:00 am",-9.549,16265.7,0.98361,290,6.931
"Jan 24, 10:00 am",-10.769,14639.6,0.983425,285,6.748
"Jan 24, 11:00 am",-11.462,10665.3,0.983426,274,6.185
"Jan 24, 12:00 pm",-12.026,6969.49,0.983724,263,5.551
"Jan 24, 01:00 pm",-11.414,10103.8,0.984122,257,6.036
"Jan 24, 02:00 pm",-8.112,2427.59,0.984341,250,4.356
"Jan 24, 03:00 pm",-6.342,0,0.984358,232,2.71
"Jan 24, 04:00 pm",-4.91,0,0.984141,237,2.545
"Jan 24, 05:00 pm",-3.292,0,0.984029,236,2.628
"Jan 24, 06:00 pm",-1.791,0,0.984021,236,2.763
"Jan 24, 07:00 pm",-0.578,0,0.984115,243,2.855
"Jan 24, 08:00 pm",0.184,0,0.984257,257,3.008
"Jan 24, 09:00 pm",0.342,0,0.984259,256,3.184
"Jan 24, 10:00 pm",-1.912,814.691,0.984404,260,3.718
"Jan 24, 11:00 pm",-3.532,1292.98,0.984643,266,3.972
"Jan 25, 12:00 am",-3.794,5442.97,0.985029,281,5.232
"Jan 25, 01:00 am",-4.473,13970.9,0.985558,295,6.688
"Jan 25, 02:00 am",-5.268,18036.4,0.985817,294,7.16
"Jan 25, 03:00 am",-6.672,9164.65,0.985957,298,5.887
"Jan 25, 04:00 am",-7.884,9310.39,0.986021,306,5.909
"Jan 25, 05:00 am",-8.348,4640.32,0.986279,314,4.997
"Jan 25, 06:00 am",-8.677,0,0.986478,311,3.557
"Jan 25, 07:00 am",-8.774,3157.07,0.986498,308,4.603
"Jan 25, 08:00 am",-9.61,8083.64,0.986472,307,5.669
"Jan 25, 09:00 am",-9.991,2151.87,0.986619,302,4.261
"Jan 25, 10:00 am",-10.202,0,0.986934,288,2.555
"Jan 25, 11:00 am",-10.625,0,0.986749,298,2.872
"Jan 25, 12:00 pm",-10.757,1415.26,0.986593,316,3.959
"Jan 25, 01:00 pm",-10.875,2294.96,0.98652,319,4.298
"Jan 25, 02:00 pm",-8.449,0,0.986525,317,3.227
"Jan 25, 03:00 pm",-5.495,0,0.986351,314,2.121
"Jan 25, 04:00 pm",-3.014,0,0.986161,319,1.617
"Jan 25, 05:00 pm",-1.209,0,0.985821,326,1.693
"Jan 25, 06:00 pm",0.019,0,0.98527,320,1.964
"Jan 25, 07:00 pm",0.777,0,0.984765,323,2.459
"Jan 25, 08:00 pm",0.99,0,0.984345,323,2.675
"Jan 25, 09:00 pm",0.674,0,0.984023,315,2.856
"Jan 25, 10:00 pm",-2.828,0,0.98388,314,3.343
"Jan 25, 11:00 pm",-6.087,0,0.983756,320,3.148
"Jan 26, 12:00 am",-6.625,0,0.983806,323,3.429
"Jan 26, 01:00 am",-7.165,0,0.983777,330,3.222
"Jan 26, 02:00 am",-7.925,0,0.983681,326,2.932
"Jan 26, 03:00 am",-8.438,0,0.983523,327,3.027
"Jan 26, 04:00 am",-9.168,0,0.983302,325,2.709
"Jan 26, 05:00 am",-9.941,0,0.983226,321,2.68
"Jan 26, 06:00 am",-10.442,0,0.983231,322,2.246
"Jan 26, 07:00 am",-10.663,0,0.983197,321,1.265
"Jan 26, 08:00 am",-10.723,0,0.983306,286,1.239
"Jan 26, 09:00 am",-9.894,0,0.983221,264,0.894
"Jan 26, 10:00 am",-10.125,0,0.983274,234,1.37
"Jan 26, 11:00 am",-10.321,0,0.983436,228,1.382
"Jan 26, 12:00 pm",-10.947,0,0.983672,225,1.616
"Jan 26, 01:00 pm",-11.015,0,0.983846,241,1.125
"Jan 26, 02:00 pm",-8.823,0,0.984235,247,1.094
"Jan 26, 03:00 pm",-5.22,0,0.984304,283,0.419
"Jan 26, 04:00 pm",-2.067,0,0.984347,341,0.3
"Jan 26, 05:00 pm",0.255,0,0.98431,4,0.538
"Jan 26, 06:00 pm",1.661,0,0.984367,1,1.268
"Jan 26, 07:00 pm",2.006,0,0.984421,347,1.848
"Jan 26, 08:00 pm",1.949,0,0.984563,336,2.224
"Jan 26, 09:00 pm",1.536,0,0.984568,330,3.188
"Jan 26, 10:00 pm",-0.259,4397.02,0.984741,329,5.021
"Jan 26, 11:00 pm",-1.478,10895.5,0.984912,336,6.258
"Jan 27, 12:00 am",-2.327,19393.7,0.985161,328,7.41
"Jan 27, 01:00 am",-4.337,26026.4,0.985367,329,8.168
"Jan 27, 02:00 am",-6.881,21834.3,0.985297,327,7.65
"Jan 27, 03:00 am",-7.951,15355,0.98512,328,6.895
"Jan 27, 04:00 am",-8.328,6070.15,0.985027,327,5.363
"Jan 27, 05:00 am",-8.696,2142.49,0.984836,319,4.254
"Jan 27, 06:00 am",-9.079,667.62,0.984729,297,3.632
"Jan 27, 07:00 am",-9.6,2504.2,0.98455,293,4.377
"Jan 27, 08:00 am",-9.897,2163.73,0.984227,280,4.282
"Jan 27, 09:00 am",-10.03,3575.03,0.983675,251,4.723
"Jan 27, 10:00 am",-10.344,12953.2,0.983163,243,6.515
"Jan 27, 11:00 am",-10.079,25719.9,0.982666,234,8.012
"Jan 27, 12:00 pm",-9.87,29972.1,0.98219,229,8.436
"Jan 27, 01:00 pm",-9.197,26229.5,0.981677,225,8.064
"Jan 27, 02:00 pm",-5.1,14849.7,0.981024,227,6.8
"Jan 27, 03:00 pm",-2.365,4001.45,0.980279,224,4.87
"Jan 27, 04:00 pm",-0.039,4405.47,0.979335,226,4.983
"Jan 27, 05:00 pm",2.028,4451.18,0.978436,225,5.002
"Jan 27, 06:00 pm",3.855,6100.05,0.977709,230,5.411
"Jan 27, 07:00 pm",5.225,11962.6,0.97711,242,6.483
"Jan 27, 08:00 pm",5.639,19617.4,0.976837,255,7.475
"Jan 27, 09:00 pm",4.82,18927.8,0.976721,264,7.469
"Jan 27, 10:00 pm",1.128,24328.5,0.976816,269,8.117
"Jan 27, 11:00 pm",-1.064,36314.2,0.976954,270,9.309
"Jan 28, 12:00 am",-1.389,32765.4,0.977099,272,8.946
"Jan 28, 01:00 am",-1.455,17205.6,0.97739,282,7.145
"Jan 28, 02:00 am",0.35,17244.8,0.977631,299,7.133
"Jan 28, 03:00 am",-0.276,19603.6,0.977829,304,7.408
"Jan 28, 04:00 am",-3.529,32622.7,0.977989,308,8.768
"Jan 28, 05:00 am",-3.89,37868.5,0.978186,311,9.288
"Jan 28, 06:00 am",-4.181,29177,0.978451,311,8.429
"Jan 28, 07:00 am",-4.384,19916.8,0.978695,306,7.407
"Jan 28, 08:00 am",-4.661,12026.4,0.978934,300,6.4
"Jan 28, 09:00 am",-5.142,7210.1,0.979049,299,5.563
"Jan 28, 10:00 am",-5.426,6088.86,0.979311,302,5.361
"Jan 28, 11:00 am",-5.587,2181.38,0.979618,300,4.288
"Jan 28, 12:00 pm",-5.824,0,0.979901,290,3.319
"Jan 28, 01:00 pm",-6.104,0,0.980065,278,2.848
"Jan 28, 02:00 pm",-5.36,0,0.980133,267,3.015
"Jan 28, 03:00 pm",-3.698,0,0.980079,250,2.984
"Jan 28, 04:00 pm",-2.511,0,0.979882,219,2.846
"Jan 28, 05:00 pm",-0.955,0,0.979574,207,2.641
"Jan 28, 06:00 pm",0.262,0,0.979228,206,2.686
"Jan 28, 07:00 pm",1.065,726.905,0.978795,208,3.697
"Jan 28, 08:00 pm",2.13,2371.24,0.978289,204,4.417
"Jan 28, 09:00 pm",2.687,3527.76,0.977767,205,4.817
"Jan 28, 10:00 pm",1.525,6712.67,0.977465,210,5.57
"Jan 28, 11:00 pm",0.973,12312.7,0.977341,212,6.564
"Jan 29, 12:00 am",0.812,7082.15,0.977158,217,5.578
"Jan 29, 01:00 am",0.703,4762.88,0.977102,224,5.072
"Jan 29, 02:00 am",0.526,7074.07,0.976867,228,5.562
"Jan 29, 03:00 am",0.482,5801.84,0.976821,237,5.329
"Jan 29, 04:00 am",0.623,11664.6,0.976777,251,6.373
"Jan 29, 05:00 am",1.048,12223,0.97696,261,6.55
"Jan 29, 06:00 am",1.032,10744,0.977282,262,6.248
"Jan 29, 07:00 am",0.946,9977.74,0.977695,268,6.169
"Jan 29, 08:00 am",0.334,8953.02,0.978304,281,5.936
"Jan 29, 09:00 am",-2.354,10086,0.978874,283,6.088
"Jan 29, 10:00 am",-2.042,8955.24,0.979313,285,5.896
"Jan 29, 11:00 am",-3.167,6937.82,0.97963,294,5.523
"Jan 29, 12:00 pm",-3.542,4124.91,0.979981,297,4.906
"Jan 29, 01:00 pm",-3.205,1323.57,0.980343,299,3.946
"Jan 29, 02:00 pm",-1.399,0,0.980642,300,3.309
"Jan 29, 03:00 pm",0.009,0,0.980795,314,2.141
"Jan 29, 04:00 pm",0.777,0,0.980682,324,0.574
"Jan 29, 05:00 pm",1.274,0,0.9805,140,0.341
"Jan 29, 06:00 pm",1.598,0,0.980479,126,0.702
"Jan 29, 07:00 pm",1.97,0,0.980328,85,1.137
"Jan 29, 08:00 pm",2.135,0,0.980461,58,2.048
"Jan 29, 09:00 pm",1.788,0,0.980564,83,3.037
"Jan 29, 10:00 pm",1.145,0,0.980746,91,3.479
"Jan 29, 11:00 pm",1.272,7376.17,0.980879,69,5.61
"Jan 30, 12:00 am",0.924,12054.4,0.981041,79,6.488
"Jan 30, 01:00 am",0.735,8682.22,0.981446,76,5.861
"Jan 30, 02:00 am",0.587,9379.58,0.981733,65,5.978
"Jan 30, 03:00 am",0.1,11951.3,0.981741,73,6.425
"Jan 30, 04:00 am",-1.348,13262.9,0.981669,65,6.62
"Jan 30, 05:00 am",-1.316,18378.4,0.98176,54,7.247
"Jan 30, 06:00 am",-1.541,26767.3,0.98226,37,8.219
"Jan 30, 07:00 am",-2.245,38903.2,0.982697,40,9.408
"Jan 30, 08:00 am",-1.808,35620.8,0.983162,37,9.06
"Jan 30, 09:00 am",-1.795,32417.4,0.983785,24,8.858
"Jan 30, 10:00 am",-2.487,34423.2,0.984495,20,8.986
"Jan 30, 11:00 am",-3.278,30138,0.985276,18,8.564
"Jan 30, 12:00 pm",-3.942,23856.3,0.98618,15,7.87
"Jan 30, 01:00 pm",-4.419,18460.1,0.986894,11,7.205
"Jan 30, 02:00 pm",-4.016,11411.9,0.987421,14,6.241
"Jan 30, 03:00 pm",-3.291,5230.16,0.987969,12,5.149
"Jan 30, 04:00 pm",-2.334,4748.95,0.988109,10,5.04
"Jan 30, 05:00 pm",-1.379,4094.77,0.988068,12,4.889
"Jan 30, 06:00 pm",-0.679,2649.2,0.988187,14,4.451
"Jan 30, 07:00 pm",-0.3,3690.99,0.988147,16,4.792
"Jan 30, 08:00 pm",-0.225,3724.05,0.988248,19,4.819
"Jan 30, 09:00 pm",-0.439,2466.21,0.988402,23,4.43
"Jan 30, 10:00 pm",-2.059,4811.21,0.98843,25,5.124
"Jan 30, 11:00 pm",-2.772,17368.5,0.988544,36,7.126
"Jan 31, 12:00 am",-3.057,38236.4,0.98878,44,9.293
"Jan 31, 01:00 am",-3.305,42173,0.988765,50,9.673
"Jan 31, 02:00 am",-3.615,36199.4,0.988625,56,9.056
"Jan 31, 03:00 am",-3.622,31866.3,0.988403,64,8.669
"Jan 31, 04:00 am",-3.221,36041.1,0.988026,70,9.041
"Jan 31, 05:00 am",-2.656,32729.2,0.987696,76,8.781
"Jan 31, 06:00 am",-1.627,18588.8,0.987618,86,7.361
"Jan 31, 07:00 am",-1.101,18698,0.987528,88,7.386
"Jan 31, 08:00 am",-1.197,16299.1,0.987467,87,7.097
"Jan 31, 09:00 am",-1.325,19841.6,0.987038,80,7.456
"Jan 31, 10:00 am",-1.437,15425.2,0.986937,84,6.977
"Jan 31, 11:00 am",-1.628,14330.3,0.986743,85,6.849
"Jan 31, 12:00 pm",-1.793,16084.1,0.986388,85,7.06
"Jan 31, 01:00 pm",-1.861,13190.6,0.986167,88,6.704
"Jan 31, 02:00 pm",-1.884,12572.5,0.985849,88,6.608
"Jan 31, 03:00 pm",-1.823,10184,0.985491,89,6.175
"Jan 31, 04:00 pm",-1.743,8153.12,0.984942,89,5.818
"Jan 31, 05:00 pm",-1.621,5960.89,0.984302,86,5.418
"Jan 31, 06:00 pm",-1.566,4757.39,0.983657,85,5.128
"Jan 31, 07:00 pm",-1.535,3895.92,0.983125,82,4.888
"Jan 31, 08:00 pm",-1.546,3874.73,0.982895,73,4.841
"Jan 31, 09:00 pm",-1.644,4426.02,0.982723,66,4.982
"Jan 31, 10:00 pm",-1.714,4674.41,0.98248,65,5.041
"Jan 31, 11:00 pm",-1.684,3444.07,0.982478,57,4.725
"Feb 1, 12:00 am",-0.386,4084.82,0.982221,54,4.909
"Feb 1, 01:00 am",-0.529,3255.72,0.982413,47,4.667
"Feb 1, 02:00 am",-0.734,2829.84,0.982486,41,4.519
"Feb 1, 03:00 am",-1.286,3857.52,0.982648,32,4.873
"Feb 1, 04:00 am",-1.453,5133.99,0.982759,18,5.168
"Feb 1, 05:00 am",-1.55,7591.96,0.983032,10,5.62
"Feb 1, 06:00 am",-1.629,5797.79,0.983419,5,5.296
"Feb 1, 07:00 am",-1.787,4065.53,0.983776,359,4.889
"Feb 1, 08:00 am",-2.047,5449.47,0.984063,357,5.214
"Feb 1, 09:00 am",-2.405,10405.5,0.983907,6,6.096
"Feb 1, 10:00 am",-2.694,11087.8,0.984078,9,6.188
"Feb 1, 11:00 am",-3.482,20634.8,0.983123,16,7.503
"Feb 1, 12:00 pm",-3.816,12389,0.983205,19,6.505
"Feb 1, 01:00 pm",-4.353,27864.9,0.982255,24,8.385
"Feb 1, 02:00 pm",-4.667,28506.7,0.981307,24,8.451
"Feb 1, 03:00 pm",-4.683,19493,0.981358,16,7.363
"Feb 1, 04:00 pm",-4.575,33536.9,0.980023,21,8.911
"Feb 1, 05:00 pm",-4.585,40160.7,0.978821,22,9.605
"Feb 1, 06:00 pm",-4.677,54044.1,0.977189,24,10.906
"Feb 1, 07:00 pm",-4.569,54309,0.977026,10,10.787
"Feb 1, 08:00 pm",-4.519,35512.2,0.976953,352,8.995
"Feb 1, 09:00 pm",-4.917,55301,0.975936,356,10.908
"Feb 1, 10:00 pm",-5.189,60368.5,0.975675,357,12.111
"Feb 1, 11:00 pm",-5.116,60407.1,0.975521,5,12.823
"Feb 2, 12:00 am",-5.038,60405.1,0.975773,358,12.554
"Feb 2, 01:00 am",-5.229,60452.5,0.976452,345,12.144
"Feb 2, 02:00 am",-5.57,60622.5,0.977341,341,13.31
"Feb 2, 03:00 am",-6.08,60800,0.978335,340,13.471
"Feb 2, 04:00 am",-6.216,60883.8,0.979185,340,13.437
"Feb 2, 05:00 am",-6.507,61026.1,0.980404,334,13.283
"Feb 2, 06:00 am",-7.299,61307.5,0.981999,333,12.892
"Feb 2, 07:00 am",-7.509,61446.5,0.983447,324,12.663
"Feb 2, 08:00 am",-8.207,61699.4,0.984901,320,12.87
"Feb 2, 09:00 am",-9.474,62083.1,0.986285,319,13.262
"Feb 2, 10:00 am",-10.394,62387.2,0.98766,318,12.949
"Feb 2, 11:00 am",-11.168,62660.2,0.989059,318,12.561
"Feb 2, 12:00 pm",-12.134,62671.1,0.990558,316,11.928
"Feb 2, 01:00 pm",-12.368,61622.5,0.991918,318,11.477
"Feb 2, 02:00 pm",-10.89,55725.3,0.993227,326,10.78
"Feb 2, 03:00 pm",-9.84,42634.3,0.994349,330,9.704
"Feb 2, 04:00 pm",-9.189,33286.7,0.995285,330,8.809
"Feb 2, 05:00 pm",-8.56,26382.6,0.996157,330,8.141
"Feb 2, 06:00 pm",-8.191,24377.7,0.996944,326,7.896
"Feb 2, 07:00 pm",-7.972,22651,0.997825,323,7.666
"Feb 2, 08:00 pm",-8.013,21976.6,0.998505,322,7.574
"Feb 2, 09:00 pm",-8.293,13714.8,0.999167,320,6.6
"Feb 2, 10:00 pm",-11.009,20730.6,0.99952,310,7.389
"Feb 2, 11:00 pm",-15.75,35401.5,0.999883,312,8.798
"Feb 3, 12:00 am",-17.078,51985,1.00044,317,10.221
"Feb 3, 01:00 am",-14.38,58546.9,1.00091,325,10.939
"Feb 3, 02:00 am",-17.06,55984.2,1.00117,334,10.719
"Feb 3, 03:00 am",-20.445,46080.4,1.00143,339,9.792
"Feb 3, 04:00 am",-21.25,37151.4,1.0015,342,8.919
"Feb 3, 05:00 am",-21.709,28274.7,1.00158,342,8.125
"Feb 3, 06:00 am",-22.711,21690.4,1.00183,342,7.419
"Feb 3, 07:00 am",-22.865,14611.4,1.00199,340,6.655
"Feb 3, 08:00 am",-22.592,8897.72,1.00207,337,5.768
"Feb 3, 09:00 am",-24.366,2063.7,1.00214,332,4.217
"Feb 3, 10:00 am",-25.248,0,1.00219,317,3.12
