,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Dec 5, 02:00 pm",2202.93,19.6,46.0032,845,2288.67,82,481,31.8824,695.997,2.20293,1,1,688.156,5.9
"Dec 5, 03:00 pm",1609.13,20.8,57.0752,810,1673.42,55,331,29.7734,515.967,1.60913,1,1,498.06,5.9
"Dec 5, 04:00 pm",790.046,20,69.4507,608,830.175,40,145,24.3436,269.214,0.790046,1,1,240.8,5.9
"Dec 5, 05:00 pm",50.6454,19.3,78.356,129,74.2672,2,7,19.0226,29.1403,0.0506454,1,3,21.0178,7.3
"Dec 5, 06:00 pm",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,7.3
"Dec 5, 07:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,7.3
"Dec 5, 08:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,9.9
"Dec 5, 09:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,9.9
"Dec 5, 10:00 pm",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,9.9
"Dec 5, 11:00 pm",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,7.6
"Dec 6, 12:00 am",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,7.6
"Dec 6, 01:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,7.6
"Dec 6, 02:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,6.8
"Dec 6, 03:00 am",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,6.8
"Dec 6, 04:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,6.8
"Dec 6, 05:00 am",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,4.5
"Dec 6, 06:00 am",0,5.7,0,0,0,0,0,5.7,0,0,1,0,0,4.5
"Dec 6, 07:00 am",142.066,5.9,76.501,193,167.46,7,20,5.58058,56.4024,0.142066,1,2,44.6479,4.5
"Dec 6, 08:00 am",980.79,6.1,65.8035,533,1025.99,62,182,11.8004,301.637,0.98079,1,1,281.078,3.1
"Dec 6, 09:00 am",1904.58,6.3,53.7358,813,1979.13,70,381,19.1894,574.618,1.90458,1,1,560.526,3.1
"Dec 6, 10:00 am",2415.46,8.4,43.2644,896,2509.7,67,516,25.7878,739.439,2.41546,1,1,732.919,3.1
"Dec 6, 11:00 am",2697.34,10.5,35.8642,780,2803.51,154,601,27.5478,828.33,2.69734,1,1,825.577,4.5
"Dec 6, 12:00 pm",1977.39,12.6,33.6443,362,2054.59,259,473,25.112,599.112,1.97739,1,1,598.106,4.5
"Dec 6, 01:00 pm",1796.77,14.4,37.5384,342,1867.48,239,429,25.3997,545.808,1.79677,1,1,544.373,4.5
"Dec 6, 02:00 pm",1284.96,16.2,46.0145,195,1338.94,226,318,22.2233,386.362,1.28496,1,1,384.551,6.5
"Dec 6, 03:00 pm",1360.38,18,57.0528,514,1416.67,116,291,24.4633,422.494,1.36038,1,1,411.149,6.5
"Dec 6, 04:00 pm",698.112,17.9,69.4047,478,735.918,46,128,21.2126,232.662,0.698113,1,1,210.373,6.5
"Dec 6, 05:00 pm",43.1714,17.8,78.3056,101,66.6517,3,7,17.3849,25.078,0.0431714,1,3,18.7225,6.3
"Dec 6, 06:00 pm",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,6.3
"Dec 6, 07:00 pm",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,6.3
"Dec 6, 08:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,8.4
"Dec 6, 09:00 pm",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,8.4
"Dec 6, 10:00 pm",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,8.4
"Dec 6, 11:00 pm",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,6.8
"Dec 7, 12:00 am",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,6.8
"Dec 7, 01:00 am",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,6.8
"Dec 7, 02:00 am",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,5.9
"Dec 7, 03:00 am",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,5.9
"Dec 7, 04:00 am",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,5.9
"Dec 7, 05:00 am",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,7.8
"Dec 7, 06:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,7.8
"Dec 7, 07:00 am",91.0562,16,76.5447,103,115.452,8,15,15.5967,38.4489,0.0910562,1,2,32.1695,7.8
"Dec 7, 08:00 am",688.846,16.3,65.9404,290,726.421,78,143,19.2955,217.109,0.688846,1,1,205.836,5
"Dec 7, 09:00 am",1329.33,16.7,53.8818,424,1384.66,129,290,23.7282,407.908,1.32933,1,1,400.478,5
"Dec 7, 10:00 am",1609.5,18.6,43.4153,342,1673.8,215,386,27.6701,495.711,1.6095,1,1,493.188,5
"Dec 7, 11:00 am",1389.37,20.6,36.0065,138,1446.57,283,362,27.2162,425.809,1.38937,1,1,425.315,6.6
"Dec 7, 12:00 pm",2013.16,22.5,33.7508,421,2091.69,245,493,32.4856,631.96,2.01316,1,1,630.776,6.6
"Dec 7, 01:00 pm",1810.26,23.6,37.5908,365,1881.44,244,447,32.8068,569.803,1.81026,1,1,568.263,6.6
"Dec 7, 02:00 pm",2032.46,24.8,46.0199,696,2111.7,133,460,35.3179,652.189,2.03246,1,1,645.721,6.6
"Dec 7, 03:00 pm",1411.79,25.9,57.0253,664,1469.69,73,298,33.3383,459.681,1.41179,1,1,445.053,6.6
"Dec 7, 04:00 pm",693.417,25.4,69.3545,508,731.105,43,131,28.964,240.386,0.693417,1,1,216.756,6.6
"Dec 7, 05:00 pm",39.6046,24.9,78.2548,108,63.0176,2,7,24.6268,25.0948,0.0396046,1,3,18.3031,8.8
"Dec 7, 06:00 pm",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,8.8
"Dec 7, 07:00 pm",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,8.8
"Dec 7, 08:00 pm",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,8.6
"Dec 7, 09:00 pm",0,21.2,0,0,0,0,0,21.2,0,0,1,0,0,8.6
"Dec 7, 10:00 pm",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,8.6
"Dec 7, 11:00 pm",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,6.2
"Dec 8, 12:00 am",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,6.2
"Dec 8, 01:00 am",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,6.2
"Dec 8, 02:00 am",0,19,0,0,0,0,0,19,0,0,1,0,0,6
"Dec 8, 03:00 am",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,6
"Dec 8, 04:00 am",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,6
"Dec 8, 05:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,7.9
"Dec 8, 06:00 am",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,7.9
"Dec 8, 07:00 am",0,18.1,76.5893,0,16.839,5,5,17.22,4.72654,0,1,2,4.72654,7.9
"Dec 8, 08:00 am",129.997,18.2,66.0759,0,155.153,46,46,17.7539,43.6556,0.129998,1,1,43.6556,4.9
"Dec 8, 09:00 am",239.585,18.4,54.0252,0,266.952,79,79,18.6553,75.4216,0.239585,1,1,75.4216,4.9
"Dec 8, 10:00 am",326.857,20.3,43.5619,0,356.063,106,106,21.1652,101.764,0.326857,1,1,101.764,4.9
"Dec 8, 11:00 am",319.38,22.1,36.1427,0,348.426,105,105,22.9731,100.419,0.31938,1,1,100.419,5.3
"Dec 8, 12:00 pm",602.206,23.9,33.8501,2,637.669,188,189,26.4409,186.803,0.602206,1,1,186.797,5.3
"Dec 8, 01:00 pm",540.311,25,37.6362,0,574.307,172,172,27.3563,168.968,0.540311,1,1,168.968,5.3
"Dec 8, 02:00 pm",437.312,26.2,46.0194,0,468.946,141,141,27.5226,138.079,0.437312,1,1,138.079,8.3
"Dec 8, 03:00 pm",295.434,27.3,56.9928,0,323.97,98,98,27.9987,95.6078,0.295434,1,1,95.6078,8.3
"Dec 8, 04:00 pm",112.152,26.6,69.3002,0,136.957,42,42,26.4445,40.1206,0.112152,1,1,40.1206,8.3
"Dec 8, 05:00 pm",0,25.9,78.2036,0,6.48685,2,2,25.2076,1.88922,0,1,3,1.88922,9.8
"Dec 8, 06:00 pm",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,9.8
"Dec 8, 07:00 pm",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,9.8
"Dec 8, 08:00 pm",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,10.1
"Dec 8, 09:00 pm",0,22.2,0,0,0,0,0,22.2,0,0,1,0,0,10.1
"Dec 8, 10:00 pm",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,10.1
"Dec 8, 11:00 pm",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,9
"Dec 9, 12:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,9
"Dec 9, 01:00 am",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,9
"Dec 9, 02:00 am",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,6.7
"Dec 9, 03:00 am",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,6.7
"Dec 9, 04:00 am",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,6.7
"Dec 9, 05:00 am",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,8.7
"Dec 9, 06:00 am",0,19,0,0,0,0,0,19,0,0,1,0,0,8.7
"Dec 9, 07:00 am",4.0325,19.5,76.6347,0,26.7799,8,8,18.7115,7.56802,0.0040325,1,2,7.56802,8.7
"Dec 9, 08:00 am",251.619,20,66.2099,0,279.236,79,79,20.2715,79.4784,0.251619,1,1,79.4784,6.4
"Dec 9, 09:00 am",254.415,20.5,54.1657,0,282.09,84,84,20.884,80.5175,0.254415,1,1,80.5175,6.4
"Dec 9, 10:00 am",273.85,21.8,43.7042,0,301.931,91,91,22.3122,86.752,0.27385,1,1,86.752,6.4
"Dec 9, 11:00 am",321.343,23.2,36.2728,0,350.432,106,106,23.8718,101.422,0.321343,1,1,101.422,8.3
"Dec 9, 12:00 pm",319.006,24.5,33.9423,0,348.044,106,106,25.2036,101.362,0.319006,1,1,101.362,8.3
"Dec 9, 01:00 pm",382.046,25,37.6749,0,412.452,125,125,25.9903,120.565,0.382046,1,1,120.565,8.3
"Dec 9, 02:00 pm",236.049,25.6,46.013,0,263.344,81,81,26.0094,76.9861,0.236049,1,1,76.9861,7.6
"Dec 9, 03:00 pm",181.502,26.1,56.9554,0,207.684,64,64,26.2277,60.7771,0.181502,1,1,60.7771,7.6
"Dec 9, 04:00 pm",54.4469,25.5,69.2417,0,78.1409,24,24,25.0184,22.7374,0.0544469,1,1,22.7374,7.6
"Dec 9, 05:00 pm",0,24.8,78.1522,0,3.26328,1,1,23.8369,0.944303,0,1,3,0.944303,6.4
"Dec 9, 06:00 pm",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,6.4
"Dec 9, 07:00 pm",0,23.4,0,0,0,0,0,23.4,0,0,1,0,0,6.4
"Dec 9, 08:00 pm",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,4.8
"Dec 9, 09:00 pm",0,22,0,0,0,0,0,22,0,0,1,0,0,4.8
"Dec 9, 10:00 pm",0,21.2,0,0,0,0,0,21.2,0,0,1,0,0,4.8
"Dec 9, 11:00 pm",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,4.5
"Dec 10, 12:00 am",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,4.5
"Dec 10, 01:00 am",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,4.5
"Dec 10, 02:00 am",0,17.7,0,0,0,0,0,17.7,0,0,1,0,0,6.6
"Dec 10, 03:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,6.6
"Dec 10, 04:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,6.6
"Dec 10, 05:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,4.7
"Dec 10, 06:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,4.7
"Dec 10, 07:00 am",0,13.2,76.681,0,10.3457,3,3,11.8229,2.83457,0,1,2,2.83457,4.7
"Dec 10, 08:00 am",89.6506,12.8,66.3422,0,114.019,33,33,12.1454,31.2842,0.0896506,1,1,31.2842,6.3
"Dec 10, 09:00 am",211.839,12.4,54.3034,0,238.636,69,69,12.3655,65.54,0.211839,1,1,65.54,6.3
"Dec 10, 10:00 am",293.165,13,43.8419,0,321.654,93,93,13.4134,88.753,0.293165,1,1,88.753,6.3
"Dec 10, 11:00 am",388.567,13.7,36.3967,0,419.116,121,121,14.9766,116.457,0.388567,1,1,116.457,3.5
"Dec 10, 12:00 pm",428.856,14.3,34.0273,0,460.3,133,133,15.9301,128.45,0.428856,1,1,128.45,3.5
"Dec 10, 01:00 pm",388.015,15.9,37.7067,0,418.552,122,122,17.3264,117.54,0.388015,1,1,117.54,3.5
"Dec 10, 02:00 pm",384.195,17.5,46.0006,0,414.647,121,121,18.9655,117.316,0.384195,1,1,117.316,3.2
"Dec 10, 03:00 pm",397.011,19.1,56.913,3,427.746,121,122,20.7038,122.057,0.397011,1,1,121.991,3.2
"Dec 10, 04:00 pm",162.246,19.3,69.1791,0,188.041,54,54,19.2862,53.2803,0.162246,1,1,53.2803,3.2
"Dec 10, 05:00 pm",0,19.5,78.1004,0,10.0469,3,3,18.3606,2.83474,0,1,3,2.83474,5
"Dec 10, 06:00 pm",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,5
"Dec 10, 07:00 pm",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,5
"Dec 10, 08:00 pm",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,6.4
"Dec 10, 09:00 pm",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,6.4
"Dec 10, 10:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,6.4
"Dec 10, 11:00 pm",0,19,0,0,0,0,0,19,0,0,1,0,0,9.5
"Dec 11, 12:00 am",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,9.5
"Dec 11, 01:00 am",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,9.5
"Dec 11, 02:00 am",0,19.3,0,0,0,0,0,19.3,0,0,1,0,0,8.4
"Dec 11, 03:00 am",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,8.4
"Dec 11, 04:00 am",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,8.4
"Dec 11, 05:00 am",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,11.7
"Dec 11, 06:00 am",0,18.5,0,0,0,0,0,18.5,0,0,1,0,0,11.7
"Dec 11, 07:00 am",0,19,76.7281,0,10.0492,3,3,18.2979,2.83457,0,1,2,2.83457,11.7
"Dec 11, 08:00 am",92.8251,19.6,66.4727,0,117.255,35,35,19.0417,33.1864,0.0928251,1,1,33.1864,5.9
"Dec 11, 09:00 am",458.991,20.2,54.438,5,491.114,138,140,21.6121,140.743,0.458991,1,1,140.652,5.9
"Dec 11, 10:00 am",618.607,21.9,43.9751,9,654.465,184,188,24.3601,189.918,0.618607,1,1,189.848,5.9
"Dec 11, 11:00 am",314.428,23.5,36.5143,0,343.369,104,104,24.0126,99.4429,0.314428,1,1,99.4429,13.5
"Dec 11, 12:00 pm",1123.3,25.2,34.105,76,1172.51,267,311,28.3142,346.767,1.1233,1,1,346.544,13.5
"Dec 11, 01:00 pm",1005.06,25.5,37.7316,47,1050.93,257,283,28.3478,310.861,1.00506,1,1,310.66,13.5
"Dec 11, 02:00 pm",427.268,25.8,45.9823,0,458.676,138,138,27.4091,134.982,0.427268,1,1,134.982,6.8
"Dec 11, 03:00 pm",1072.53,26.1,56.8657,324,1120.28,142,252,30.9103,342.321,1.07253,1,1,335.263,6.8
"Dec 11, 04:00 pm",540.725,25.5,69.1126,285,574.731,62,112,27.919,182.647,0.540725,1,1,169.546,6.8
"Dec 11, 05:00 pm",25.9265,24.9,78.0484,62,49.0821,3,6,24.4375,18.1312,0.0259265,1,3,14.243,6.9
"Dec 11, 06:00 pm",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,6.9
"Dec 11, 07:00 pm",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,6.9
"Dec 11, 08:00 pm",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,3.9
"Dec 11, 09:00 pm",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,3.9
"Dec 11, 10:00 pm",0,21.7,0,0,0,0,0,21.7,0,0,1,0,0,3.9
"Dec 11, 11:00 pm",0,21.3,0,0,0,0,0,21.3,0,0,1,0,0,3.2
"Dec 12, 12:00 am",0,21,0,0,0,0,0,21,0,0,1,0,0,3.2
"Dec 12, 01:00 am",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,3.2
"Dec 12, 02:00 am",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,11.4
"Dec 12, 03:00 am",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,11.4
"Dec 12, 04:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,11.4
"Dec 12, 05:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,8.8
"Dec 12, 06:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,8.8
"Dec 12, 07:00 am",0,9.1,76.7758,0,10.5129,3,3,8.17118,2.83457,0,1,2,2.83457,8.8
"Dec 12, 08:00 am",88.1818,8.7,66.6013,0,112.522,32,32,8.13479,30.3342,0.0881818,1,1,30.3342,8.7
"Dec 12, 09:00 am",212.559,8.4,54.5695,0,239.371,68,68,8.33544,64.5871,0.212559,1,1,64.5871,8.7
"Dec 12, 10:00 am",296.528,8.2,44.1036,0,325.087,92,92,8.48695,87.7731,0.296528,1,1,87.7731,8.7
"Dec 12, 11:00 am",338.936,8,36.6255,0,368.403,104,104,8.44101,99.4484,0.338937,1,1,99.4484,9.5
"Dec 12, 12:00 pm",346.025,7.9,34.1755,0,375.645,106,106,8.37423,101.374,0.346025,1,1,101.374,9.5
"Dec 12, 01:00 pm",310.224,8.1,37.7496,0,339.075,96,96,8.4465,91.5336,0.310224,1,1,91.5336,9.5
"Dec 12, 02:00 pm",329.6,8.2,45.9582,0,358.866,101,101,8.55815,96.9233,0.3296,1,1,96.9233,11.6
"Dec 12, 03:00 pm",202.164,8.4,56.8136,0,228.764,65,65,8.35407,61.7301,0.202164,1,1,61.7301,11.6
"Dec 12, 04:00 pm",78.3488,7.4,69.0421,0,102.5,29,29,6.93352,27.4885,0.0783488,1,1,27.4885,11.6
"Dec 12, 05:00 pm",0,6.3,77.9961,0,7.09763,2,2,5.19349,1.88921,0,1,3,1.88921,7
"Dec 12, 06:00 pm",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,7
"Dec 12, 07:00 pm",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,7
"Dec 12, 08:00 pm",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,9.1
"Dec 12, 09:00 pm",0,2.7,0,0,0,0,0,2.7,0,0,1,0,0,9.1
"Dec 12, 10:00 pm",0,3.1,0,0,0,0,0,3.1,0,0,1,0,0,9.1
"Dec 12, 11:00 pm",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,7
"Dec 13, 12:00 am",0,3.9,0,0,0,0,0,3.9,0,0,1,0,0,7
"Dec 13, 01:00 am",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,7
"Dec 13, 02:00 am",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,3.1
"Dec 13, 03:00 am",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,3.1
"Dec 13, 04:00 am",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,3.1
"Dec 13, 05:00 am",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,4
"Dec 13, 06:00 am",0,4.2,0,0,0,0,0,4.2,0,0,1,0,0,4
"Dec 13, 07:00 am",92.0697,4.5,76.8243,100,116.485,8,14,3.64215,36.9348,0.0920697,1,2,30.8,4
"Dec 13, 08:00 am",762.714,4.8,66.7279,311,802.144,85,150,9.24868,229.927,0.762714,1,1,217.3,2
"Dec 13, 09:00 am",1761.89,5.2,54.6978,733,1831.38,80,349,18.5809,530.891,1.76189,1,1,517.242,2
"Dec 13, 10:00 am",2211.81,6.9,44.2273,735,2297.89,113,471,25.044,674.553,2.21181,1,1,668.719,2
"Dec 13, 11:00 am",2756.66,8.6,36.7303,889,2865.44,94,593,25.0849,837.478,2.75666,1,1,834.044,4.8
"Dec 13, 12:00 pm",2806.02,10.4,34.2387,930,2916.99,72,614,27.6503,862.174,2.80602,1,1,859.415,4.8
"Dec 13, 01:00 pm",2582.44,11.4,37.7607,844,2683.65,95,560,27.3251,793.068,2.58244,1,1,789.445,4.8
"Dec 13, 02:00 pm",2248.79,12.4,45.9281,849,2336.33,83,481,29.1382,701.073,2.24879,1,1,693.246,3.2
"Dec 13, 03:00 pm",1599.21,13.5,56.7566,761,1663.17,62,321,25.4087,501.284,1.59921,1,1,484.836,3.2
"Dec 13, 04:00 pm",804.81,13.1,68.9677,581,845.32,41,143,19.0168,265.738,0.80481,1,1,239.222,3.2
"Dec 13, 05:00 pm",56.4782,12.6,77.9437,129,80.2109,2,8,12.2808,30.0989,0.0564782,1,3,22.0212,3.2
"Dec 13, 06:00 pm",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,3.2
"Dec 13, 07:00 pm",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,3.2
"Dec 13, 08:00 pm",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,4.1
"Dec 13, 09:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,4.1
"Dec 13, 10:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,4.1
"Dec 13, 11:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,5.8
"Dec 14, 12:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,5.8
"Dec 14, 01:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,5.8
"Dec 14, 02:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,4.4
"Dec 14, 03:00 am",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,4.4
"Dec 14, 04:00 am",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,4.4
"Dec 14, 05:00 am",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,2.2
"Dec 14, 06:00 am",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,2.2
"Dec 14, 07:00 am",0,7.8,76.8733,0,10.6173,3,3,5.8923,2.83458,0,1,2,2.83458,2.2
"Dec 14, 08:00 am",85.3211,8.1,66.8524,0,109.606,31,31,6.85399,29.3843,0.0853211,1,1,29.3843,2.3
"Dec 14, 09:00 am",209.256,8.4,54.8227,0,236,67,67,8.17873,63.6342,0.209256,1,1,63.6342,2.3
"Dec 14, 10:00 am",293.834,9.9,44.3462,0,322.336,92,92,10.4679,87.7889,0.293834,1,1,87.7889,2.3
"Dec 14, 11:00 am",329.879,11.4,36.8287,0,359.15,103,103,11.9633,98.4629,0.329879,1,1,98.4629,6.8
"Dec 14, 12:00 pm",355.293,12.9,34.2946,0,385.113,111,111,13.6194,106.361,0.355293,1,1,106.361,6.8
"Dec 14, 01:00 pm",322.369,14,37.7649,0,351.48,102,102,14.5943,97.4961,0.322369,1,1,97.4961,6.8
"Dec 14, 02:00 pm",242.26,15.2,45.8922,0,269.683,79,79,15.4042,75.079,0.24226,1,1,75.079,8
"Dec 14, 03:00 pm",161.026,16.4,56.6949,0,186.797,55,55,16.2574,52.2043,0.161026,1,1,52.2043,8
"Dec 14, 04:00 pm",57.7685,16.4,68.8896,0,81.5257,24,24,15.7995,22.737,0.0577685,1,1,22.737,8
"Dec 14, 05:00 pm",0,16.4,77.8912,0,3.39349,1,1,15.3023,0.944309,0,1,3,0.944309,6.4
"Dec 14, 06:00 pm",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,6.4
"Dec 14, 07:00 pm",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,6.4
"Dec 14, 08:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,5.4
"Dec 14, 09:00 pm",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,5.4
"Dec 14, 10:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,5.4
"Dec 14, 11:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,6.4
"Dec 15, 12:00 am",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,6.4
"Dec 15, 01:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,6.4
"Dec 15, 02:00 am",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,3.6
"Dec 15, 03:00 am",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,3.6
"Dec 15, 04:00 am",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,3.6
"Dec 15, 05:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,2.9
"Dec 15, 06:00 am",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,2.9
"Dec 15, 07:00 am",0,15.3,76.923,0,10.2632,3,3,13.625,2.83458,0,1,2,2.83458,2.9
"Dec 15, 08:00 am",81.6353,15.2,66.9747,0,105.849,31,31,14.7708,29.3845,0.0816353,1,1,29.3845,11.6
"Dec 15, 09:00 am",230.055,15,54.9442,0,257.226,75,75,15.0743,71.505,0.230055,1,1,71.505,11.6
"Dec 15, 10:00 am",321.232,13.4,44.4601,0,350.318,101,101,13.7796,96.8203,0.321232,1,1,96.8203,11.6
"Dec 15, 11:00 am",1803.29,11.8,36.9206,273,1874.23,268,421,17.1274,526.932,1.80329,1,1,525.856,11.8
"Dec 15, 12:00 pm",1843.3,10.2,34.3431,273,1915.65,269,428,15.8345,535.166,1.8433,1,1,534.346,11.8
"Dec 15, 01:00 pm",2751.67,9.2,37.7622,781,2860.23,150,580,17.9823,808.974,2.75167,1,1,805.621,11.8
"Dec 15, 02:00 pm",2393.12,8.2,45.8505,883,2486.44,64,478,14.8601,698.615,2.39312,1,1,690.529,14.3
"Dec 15, 03:00 pm",1772.91,7.2,56.6285,812,1842.78,55,332,12.0311,522.753,1.77291,1,1,505.361,14.3
"Dec 15, 04:00 pm",891.366,6.4,68.8077,617,934.147,41,150,8.71532,280.405,0.891366,1,1,252.47,14.3
"Dec 15, 05:00 pm",65.8838,5.6,77.8385,140,89.7958,2,8,5.29835,32.6648,0.0658838,1,3,23.9122,11.1
"Dec 15, 06:00 pm",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,11.1
"Dec 15, 07:00 pm",0,4,0,0,0,0,0,4,0,0,1,0,0,11.1
"Dec 15, 08:00 pm",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,8.6
"Dec 15, 09:00 pm",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,8.6
