,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Nov 20, 07:00 pm",0,-1.7,0,0,0,0,0,-1.7,0,0,1,0,0,6.3
"Nov 20, 08:00 pm",0,-2,0,0,0,0,0,-2,0,0,1,0,0,5
"Nov 20, 09:00 pm",0,-2.3,0,0,0,0,0,-2.3,0,0,1,0,0,5
"Nov 20, 10:00 pm",0,-2.4,0,0,0,0,0,-2.4,0,0,1,0,0,5
"Nov 20, 11:00 pm",0,-2.5,0,0,0,0,0,-2.5,0,0,1,0,0,5.3
"Nov 21, 12:00 am",0,-2.6,0,0,0,0,0,-2.6,0,0,1,0,0,5.3
"Nov 21, 01:00 am",0,-2.6,0,0,0,0,0,-2.6,0,0,1,0,0,5.3
"Nov 21, 02:00 am",0,-2.7,0,0,0,0,0,-2.7,0,0,1,0,0,4.8
"Nov 21, 03:00 am",0,-2.8,0,0,0,0,0,-2.8,0,0,1,0,0,4.8
"Nov 21, 04:00 am",0,-3.1,0,0,0,0,0,-3.1,0,0,1,0,0,4.8
"Nov 21, 05:00 am",0,-3.4,0,0,0,0,0,-3.4,0,0,1,0,0,5.7
"Nov 21, 06:00 am",0,-3.7,0,0,0,0,0,-3.7,0,0,1,0,0,5.7
"Nov 21, 07:00 am",0,-4.2,79.3667,0,0,0,0,-4.2,0,0,1,2,0,5.7
"Nov 21, 08:00 am",59.062,-4.6,73.9185,0,82.8439,22,22,-5.72113,21.0625,0.059062,1,1,21.0625,4.8
"Nov 21, 09:00 am",526.532,-5,63.5906,109,560.207,84,107,-3.52431,147.42,0.526532,1,1,143.726,4.8
"Nov 21, 10:00 am",501.187,-4.8,55.0487,23,534.275,121,128,-3.29747,137.641,0.501187,1,1,137.202,4.8
"Nov 21, 11:00 am",952.663,-4.5,49.3474,108,997.094,170,209,-1.09664,259.74,0.952663,1,1,258.413,6.1
"Nov 21, 12:00 pm",1001.54,-4.3,47.5422,111,1047.31,171,213,-0.501385,273.281,1.00154,1,1,272.106,6.1
"Nov 21, 01:00 pm",1319.58,-3.9,50.0604,276,1374.61,153,251,1.49958,363.761,1.31958,1,1,360.168,6.1
"Nov 21, 02:00 pm",1628.59,-3.5,56.3196,633,1693.53,83,266,6.16231,465.923,1.62859,1,1,452.66,3.9
"Nov 21, 03:00 pm",1150.91,-3.1,65.2316,671,1200.92,42,167,4.02001,343.103,1.15091,1,1,318.05,3.9
"Nov 21, 04:00 pm",342.814,-3.4,74.9529,353,372.364,15,38,-1.70009,116.874,0.342814,1,3,96.2609,3.9
"Nov 21, 05:00 pm",0,-3.8,0,0,0,0,0,-3.8,0,0,1,0,0,6.2
"Nov 21, 06:00 pm",0,-4.1,0,0,0,0,0,-4.1,0,0,1,0,0,6.2
"Nov 21, 07:00 pm",0,-4.3,0,0,0,0,0,-4.3,0,0,1,0,0,6.2
"Nov 21, 08:00 pm",0,-4.5,0,0,0,0,0,-4.5,0,0,1,0,0,2.2
"Nov 21, 09:00 pm",0,-4.7,0,0,0,0,0,-4.7,0,0,1,0,0,2.2
"Nov 21, 10:00 pm",0,-4.8,0,0,0,0,0,-4.8,0,0,1,0,0,2.2
"Nov 21, 11:00 pm",0,-4.9,0,0,0,0,0,-4.9,0,0,1,0,0,1.3
"Nov 22, 12:00 am",0,-5,0,0,0,0,0,-5,0,0,1,0,0,1.3
"Nov 22, 01:00 am",0,-5,0,0,0,0,0,-5,0,0,1,0,0,1.3
"Nov 22, 02:00 am",0,-5,0,0,0,0,0,-5,0,0,1,0,0,3.1
"Nov 22, 03:00 am",0,-5,0,0,0,0,0,-5,0,0,1,0,0,3.1
"Nov 22, 04:00 am",0,-5.4,0,0,0,0,0,-5.4,0,0,1,0,0,3.1
"Nov 22, 05:00 am",0,-5.7,0,0,0,0,0,-5.7,0,0,1,0,0,4.2
"Nov 22, 06:00 am",0,-6,0,0,0,0,0,-6,0,0,1,0,0,4.2
"Nov 22, 07:00 am",0,-5.8,0,0,0,0,0,-5.8,0,0,1,0,0,4.2
"Nov 22, 08:00 am",7.11422,-5.7,74.0619,0,29.9188,8,8,-6.99283,7.56714,0.00711422,1,2,7.56714,4.1
"Nov 22, 09:00 am",228.622,-5.5,63.7892,0,255.763,65,65,-5.75395,65.0174,0.228622,1,1,65.0174,4.1
"Nov 22, 10:00 am",1219.92,-4.7,55.2647,303,1271.95,135,226,1.23844,338.783,1.21992,1,1,332.901,4.1
"Nov 22, 11:00 am",482.839,-3.9,49.5714,4,515.505,129,130,-2.30576,132.979,0.482839,1,1,132.929,5.4
"Nov 22, 12:00 pm",488.73,-3.2,47.7555,1,521.531,133,133,-1.88463,134.729,0.48873,1,1,134.719,5.4
"Nov 22, 01:00 pm",379.516,-2.5,50.2436,0,409.866,107,107,-1.72337,105.945,0.379516,1,1,105.945,5.4
"Nov 22, 02:00 pm",593.073,-1.9,56.4639,64,628.317,118,136,-0.244641,164.776,0.593073,1,1,163.421,6.4
"Nov 22, 03:00 pm",505.467,-1.3,65.3388,138,538.654,74,99,0.100888,145.488,0.505467,1,1,140.304,6.4
"Nov 22, 04:00 pm",178.744,-1.6,74.9461,131,204.87,17,25,-1.66595,60.6169,0.178744,1,3,52.9691,6.4
"Nov 22, 05:00 pm",0,-2,0,0,0,0,0,-2,0,0,1,0,0,6.9
"Nov 22, 06:00 pm",0,-2.4,0,0,0,0,0,-2.4,0,0,1,0,0,6.9
"Nov 22, 07:00 pm",0,-2.5,0,0,0,0,0,-2.5,0,0,1,0,0,6.9
"Nov 22, 08:00 pm",0,-2.6,0,0,0,0,0,-2.6,0,0,1,0,0,6.6
"Nov 22, 09:00 pm",0,-2.7,0,0,0,0,0,-2.7,0,0,1,0,0,6.6
"Nov 22, 10:00 pm",0,-3,0,0,0,0,0,-3,0,0,1,0,0,6.6
"Nov 22, 11:00 pm",0,-3.4,0,0,0,0,0,-3.4,0,0,1,0,0,7.1
"Nov 23, 12:00 am",0,-3.7,0,0,0,0,0,-3.7,0,0,1,0,0,7.1
"Nov 23, 01:00 am",0,-4.3,0,0,0,0,0,-4.3,0,0,1,0,0,7.1
"Nov 23, 02:00 am",0,-5,0,0,0,0,0,-5,0,0,1,0,0,6.6
"Nov 23, 03:00 am",0,-5.6,0,0,0,0,0,-5.6,0,0,1,0,0,6.6
"Nov 23, 04:00 am",0,-5.7,0,0,0,0,0,-5.7,0,0,1,0,0,6.6
"Nov 23, 05:00 am",0,-5.8,0,0,0,0,0,-5.8,0,0,1,0,0,7.2
"Nov 23, 06:00 am",0,-5.9,0,0,0,0,0,-5.9,0,0,1,0,0,7.2
"Nov 23, 07:00 am",0,-5.9,0,0,0,0,0,-5.9,0,0,1,0,0,7.2
"Nov 23, 08:00 am",95.4029,-5.9,74.1081,0,119.883,29,29,-6.70608,30.3567,0.0954029,1,2,30.3567,5
"Nov 23, 09:00 am",1155.95,-5.9,63.9854,529,1206.1,75,181,-0.81319,331.312,1.15595,1,1,312.952,5
"Nov 23, 10:00 am",1475.54,-4.8,55.477,473,1535.46,111,251,2.40527,413.185,1.47554,1,1,403.859,5
"Nov 23, 11:00 am",422.508,-3.8,49.7902,0,453.81,117,117,-2.39409,116.977,0.422508,1,1,116.977,5.4
"Nov 23, 12:00 pm",389.772,-2.7,47.9627,0,420.348,110,110,-1.90131,108.574,0.389772,1,1,108.574,5.4
"Nov 23, 01:00 pm",363.346,-2.4,50.4202,0,393.342,103,103,-1.74372,101.666,0.363346,1,1,101.666,5.4
"Nov 23, 02:00 pm",151.18,-2.1,56.6018,0,176.755,48,48,-2.48324,45.5444,0.15118,1,1,45.5444,6.2
"Nov 23, 03:00 pm",342.984,-1.9,65.4399,58,372.538,68,79,-1.43405,98.6045,0.342984,1,1,96.413,6.2
"Nov 23, 04:00 pm",32.1158,-2.5,74.9377,0,55.3877,15,15,-3.43093,14.2157,0.0321158,1,3,14.2157,6.2
"Nov 23, 05:00 pm",0,-3.2,0,0,0,0,0,-3.2,0,0,1,0,0,6.4
"Nov 23, 06:00 pm",0,-3.8,0,0,0,0,0,-3.8,0,0,1,0,0,6.4
"Nov 23, 07:00 pm",0,-4,0,0,0,0,0,-4,0,0,1,0,0,6.4
"Nov 23, 08:00 pm",0,-4.1,0,0,0,0,0,-4.1,0,0,1,0,0,4.8
"Nov 23, 09:00 pm",0,-4.2,0,0,0,0,0,-4.2,0,0,1,0,0,4.8
"Nov 23, 10:00 pm",0,-4.5,0,0,0,0,0,-4.5,0,0,1,0,0,4.8
"Nov 23, 11:00 pm",0,-4.8,0,0,0,0,0,-4.8,0,0,1,0,0,5.3
"Nov 24, 12:00 am",0,-5.1,0,0,0,0,0,-5.1,0,0,1,0,0,5.3
"Nov 24, 01:00 am",0,-5.1,0,0,0,0,0,-5.1,0,0,1,0,0,5.3
"Nov 24, 02:00 am",0,-5.2,0,0,0,0,0,-5.2,0,0,1,0,0,8.4
"Nov 24, 03:00 am",0,-5.2,0,0,0,0,0,-5.2,0,0,1,0,0,8.4
"Nov 24, 04:00 am",0,-5.7,0,0,0,0,0,-5.7,0,0,1,0,0,8.4
"Nov 24, 05:00 am",0,-6.1,0,0,0,0,0,-6.1,0,0,1,0,0,7.4
"Nov 24, 06:00 am",0,-6.5,0,0,0,0,0,-6.5,0,0,1,0,0,7.4
"Nov 24, 07:00 am",0,-6.5,0,0,0,0,0,-6.5,0,0,1,0,0,7.4
"Nov 24, 08:00 am",56.238,-6.5,74.1547,0,79.9661,21,21,-7.21179,20.2072,0.056238,1,2,20.2072,9.2
"Nov 24, 09:00 am",832.79,-6.5,64.1791,353,874.026,59,128,-4.3183,235.897,0.83279,1,1,223.503,9.2
"Nov 24, 10:00 am",1412.48,-4.9,55.6854,488,1470.4,87,230,-0.460984,391.862,1.41248,1,1,382.094,9.2
"Nov 24, 11:00 am",2228.58,-3.2,50.0038,776,2315.32,90,364,4.87072,625.484,2.22858,1,1,615.427,8.6
"Nov 24, 12:00 pm",2347.89,-1.6,48.1637,835,2439.38,76,386,7.21889,664.315,2.34789,1,1,655.007,8.6
"Nov 24, 01:00 pm",1870.73,-0.2,50.5903,616,1944.06,101,315,6.75729,529.332,1.87073,1,1,520.964,8.6
"Nov 24, 02:00 pm",1114.63,1.1,56.7332,327,1163.59,111,203,4.85789,316.328,1.11463,1,1,309.272,8.9
"Nov 24, 03:00 pm",377.733,2.5,65.5349,69,408.044,69,81,3.26031,110.337,0.377733,1,1,107.716,8.9
"Nov 24, 04:00 pm",237.21,2.4,74.9278,182,264.529,21,32,2.58544,80.2495,0.23721,1,3,69.6302,8.9
"Nov 24, 05:00 pm",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,9.1
"Nov 24, 06:00 pm",0,2.3,0,0,0,0,0,2.3,0,0,1,0,0,9.1
"Nov 24, 07:00 pm",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,9.1
"Nov 24, 08:00 pm",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,9.8
"Nov 24, 09:00 pm",0,2.1,0,0,0,0,0,2.1,0,0,1,0,0,9.8
"Nov 24, 10:00 pm",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,9.8
"Nov 24, 11:00 pm",0,1,0,0,0,0,0,1,0,0,1,0,0,9.5
"Nov 25, 12:00 am",0,0.5,0,0,0,0,0,0.5,0,0,1,0,0,9.5
"Nov 25, 01:00 am",0,0.1,0,0,0,0,0,0.1,0,0,1,0,0,9.5
"Nov 25, 02:00 am",0,-0.3,0,0,0,0,0,-0.3,0,0,1,0,0,9.3
"Nov 25, 03:00 am",0,-0.7,0,0,0,0,0,-0.7,0,0,1,0,0,9.3
"Nov 25, 04:00 am",0,-0.6,0,0,0,0,0,-0.6,0,0,1,0,0,9.3
"Nov 25, 05:00 am",0,-0.6,0,0,0,0,0,-0.6,0,0,1,0,0,7.6
"Nov 25, 06:00 am",0,-0.6,0,0,0,0,0,-0.6,0,0,1,0,0,7.6
"Nov 25, 07:00 am",0,-0.7,0,0,0,0,0,-0.7,0,0,1,0,0,7.6
"Nov 25, 08:00 am",2.86579,-0.7,74.2016,0,25.5915,7,7,-1.54118,6.62013,0.00286579,1,2,6.62013,9.2
"Nov 25, 09:00 am",1235.02,-0.8,64.37,687,1287.5,46,179,3.11463,364.06,1.23502,1,1,339.666,9.2
"Nov 25, 10:00 am",1696.49,0.6,55.8899,587,1763.72,119,289,6.40273,483.837,1.69649,1,1,471.913,9.2
"Nov 25, 11:00 am",555.058,2,50.2121,37,589.401,124,137,3.34911,156.137,0.555058,1,1,155.65,10.3
"Nov 25, 12:00 pm",2057.85,3.3,48.3583,568,2138.04,165,374,9.85058,587.157,2.05785,1,1,580.722,10.3
"Nov 25, 01:00 pm",652.855,3.7,50.7536,52,689.545,139,157,5.4776,184.48,0.652855,1,1,183.764,10.3
"Nov 25, 02:00 pm",281.239,4.1,56.8581,0,309.475,83,83,4.2975,82.0586,0.281239,1,1,82.0586,12.9
"Nov 25, 03:00 pm",189.344,4.6,65.6236,0,215.684,57,57,4.48529,57.2353,0.189344,1,1,57.2353,12.9
"Nov 25, 04:00 pm",34.4012,3.7,74.9165,9,57.7161,14,15,3.12556,15.7522,0.0344012,1,3,15.2272,12.9
"Nov 25, 05:00 pm",0,2.9,0,0,0,0,0,2.9,0,0,1,0,0,12.2
"Nov 25, 06:00 pm",0,2.1,0,0,0,0,0,2.1,0,0,1,0,0,12.2
"Nov 25, 07:00 pm",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,12.2
"Nov 25, 08:00 pm",0,0.7,0,0,0,0,0,0.7,0,0,1,0,0,7.9
"Nov 25, 09:00 pm",0,0,0,0,0,0,0,0,0,0,1,0,0,7.9
"Nov 25, 10:00 pm",0,-0.6,0,0,0,0,0,-0.6,0,0,1,0,0,7.9
"Nov 25, 11:00 pm",0,-1.3,0,0,0,0,0,-1.3,0,0,1,0,0,7.8
"Nov 26, 12:00 am",0,-1.9,0,0,0,0,0,-1.9,0,0,1,0,0,7.8
"Nov 26, 01:00 am",0,-2.7,0,0,0,0,0,-2.7,0,0,1,0,0,7.8
"Nov 26, 02:00 am",0,-3.5,0,0,0,0,0,-3.5,0,0,1,0,0,6.2
"Nov 26, 03:00 am",0,-4.3,0,0,0,0,0,-4.3,0,0,1,0,0,6.2
"Nov 26, 04:00 am",0,-5.3,0,0,0,0,0,-5.3,0,0,1,0,0,6.2
"Nov 26, 05:00 am",0,-6.3,0,0,0,0,0,-6.3,0,0,1,0,0,4.5
"Nov 26, 06:00 am",0,-7.3,0,0,0,0,0,-7.3,0,0,1,0,0,4.5
"Nov 26, 07:00 am",0,-7.4,0,0,0,0,0,-7.4,0,0,1,0,0,4.5
"Nov 26, 08:00 am",7.39833,-7.6,74.2489,0,30.2082,8,8,-9.3393,7.56778,0.00739834,1,2,7.56778,3.2
"Nov 26, 09:00 am",1140.26,-7.8,64.5581,514,1189.96,78,175,-1.59361,326.211,1.14026,1,1,307.756,3.2
"Nov 26, 10:00 am",1338.46,-6.7,56.0902,429,1394.08,102,225,1.5526,374.191,1.33846,1,1,365.349,3.2
"Nov 26, 11:00 am",2043.13,-5.5,50.4149,734,2122.77,73,327,4.9432,574.253,2.04313,1,1,564.421,5
"Nov 26, 12:00 pm",2036.05,-4.4,48.5464,650,2115.42,104,341,6.35994,573.391,2.03605,1,1,565.911,5
"Nov 26, 01:00 pm",1055.67,-3.3,50.9102,196,1102.95,145,212,1.93123,292.248,1.05567,1,1,289.517,5
"Nov 26, 02:00 pm",657.597,-2.1,56.9764,88,694.403,115,139,-0.501946,182.347,0.657597,1,1,180.415,9.8
"Nov 26, 03:00 pm",186.014,-1,65.7062,0,212.286,55,55,-1.11477,55.0132,0.186014,1,1,55.0132,9.8
"Nov 26, 04:00 pm",0,-3.2,74.9036,0,22.1615,6,6,-4.03893,5.67361,0,1,3,5.67361,9.8
"Nov 26, 05:00 pm",0,-5.5,0,0,0,0,0,-5.5,0,0,1,0,0,15
"Nov 26, 06:00 pm",0,-7.7,0,0,0,0,0,-7.7,0,0,1,0,0,15
"Nov 26, 07:00 pm",0,-9.7,0,0,0,0,0,-9.7,0,0,1,0,0,15
"Nov 26, 08:00 pm",0,-11.6,0,0,0,0,0,-11.6,0,0,1,0,0,11.8
"Nov 26, 09:00 pm",0,-13.6,0,0,0,0,0,-13.6,0,0,1,0,0,11.8
"Nov 26, 10:00 pm",0,-14.5,0,0,0,0,0,-14.5,0,0,1,0,0,11.8
"Nov 26, 11:00 pm",0,-15.4,0,0,0,0,0,-15.4,0,0,1,0,0,6.9
"Nov 27, 12:00 am",0,-16.3,0,0,0,0,0,-16.3,0,0,1,0,0,6.9
"Nov 27, 01:00 am",0,-16.6,0,0,0,0,0,-16.6,0,0,1,0,0,6.9
"Nov 27, 02:00 am",0,-16.9,0,0,0,0,0,-16.9,0,0,1,0,0,3.9
"Nov 27, 03:00 am",0,-17.1,0,0,0,0,0,-17.1,0,0,1,0,0,3.9
"Nov 27, 04:00 am",0,-17.8,0,0,0,0,0,-17.8,0,0,1,0,0,3.9
"Nov 27, 05:00 am",0,-18.4,0,0,0,0,0,-18.4,0,0,1,0,0,2.4
"Nov 27, 06:00 am",0,-19.1,0,0,0,0,0,-19.1,0,0,1,0,0,2.4
"Nov 27, 07:00 am",0,-18.6,0,0,0,0,0,-18.6,0,0,1,0,0,2.4
"Nov 27, 08:00 am",0.908876,-18.1,74.2964,0,23.5983,6,6,-19.7337,5.67324,0.000908876,1,2,5.67324,3.8
"Nov 27, 09:00 am",193.758,-17.6,64.7433,0,220.188,54,54,-18.129,53.2669,0.193758,1,1,53.2669,3.8
"Nov 27, 10:00 am",334.84,-16.9,56.2864,0,364.218,89,89,-16.4926,88.6772,0.33484,1,1,88.6772,3.8
"Nov 27, 11:00 am",254.43,-16.3,50.6123,0,282.106,72,72,-16.298,68.7376,0.25443,1,1,68.7376,9.5
"Nov 27, 12:00 pm",218.044,-15.6,48.7281,0,244.969,63,63,-15.729,59.8228,0.218044,1,1,59.8228,9.5
"Nov 27, 01:00 pm",194.413,-14.7,51.06,0,220.855,57,57,-14.9114,54.1087,0.194413,1,1,54.1087,9.5
"Nov 27, 02:00 pm",174.848,-13.9,57.0881,0,200.896,52,52,-14.2147,49.3548,0.174848,1,1,49.3548,8
"Nov 27, 03:00 pm",270.478,-13,65.7825,20,298.489,61,64,-12.9536,74.4703,0.270478,1,1,73.6997,8
"Nov 27, 04:00 pm",23.1829,-13.5,74.8894,0,46.2872,12,12,-14.3525,11.3653,0.0231829,1,3,11.3653,8
"Nov 27, 05:00 pm",0,-13.9,0,0,0,0,0,-13.9,0,0,1,0,0,8.5
"Nov 27, 06:00 pm",0,-14.4,0,0,0,0,0,-14.4,0,0,1,0,0,8.5
"Nov 27, 07:00 pm",0,-14.3,0,0,0,0,0,-14.3,0,0,1,0,0,8.5
"Nov 27, 08:00 pm",0,-14.3,0,0,0,0,0,-14.3,0,0,1,0,0,6.8
"Nov 27, 09:00 pm",0,-14.2,0,0,0,0,0,-14.2,0,0,1,0,0,6.8
"Nov 27, 10:00 pm",0,-14.1,0,0,0,0,0,-14.1,0,0,1,0,0,6.8
"Nov 27, 11:00 pm",0,-14,0,0,0,0,0,-14,0,0,1,0,0,5.6
"Nov 28, 12:00 am",0,-13.8,0,0,0,0,0,-13.8,0,0,1,0,0,5.6
"Nov 28, 01:00 am",0,-13.5,0,0,0,0,0,-13.5,0,0,1,0,0,5.6
"Nov 28, 02:00 am",0,-13.2,0,0,0,0,0,-13.2,0,0,1,0,0,5.3
"Nov 28, 03:00 am",0,-12.9,0,0,0,0,0,-12.9,0,0,1,0,0,5.3
"Nov 28, 04:00 am",0,-13,0,0,0,0,0,-13,0,0,1,0,0,5.3
"Nov 28, 05:00 am",0,-13,0,0,0,0,0,-13,0,0,1,0,0,6.5
"Nov 28, 06:00 am",0,-13.1,0,0,0,0,0,-13.1,0,0,1,0,0,6.5
"Nov 28, 07:00 am",0,-13,0,0,0,0,0,-13,0,0,1,0,0,6.5
"Nov 28, 08:00 am",0.369477,-12.9,74.3442,0,23.049,6,6,-13.7352,5.67332,0.000369477,1,2,5.67332,10.2
"Nov 28, 09:00 am",535.945,-12.7,64.9255,118,569.84,79,101,-11.8016,145.677,0.535945,1,1,141.348,10.2
"Nov 28, 10:00 am",1021.66,-12.8,56.4783,267,1067.99,101,176,-10.241,272.238,1.02166,1,1,266.58,10.2
"Nov 28, 11:00 am",826.996,-12.8,50.804,76,868.081,152,178,-10.9652,217.101,0.826996,1,1,216.051,11.1
"Nov 28, 12:00 pm",838.363,-12.9,48.9033,64,879.745,160,183,-11.0662,219.623,0.838363,1,1,218.865,11.1
"Nov 28, 01:00 pm",991.894,-12.7,51.203,123,1037.4,156,197,-10.3844,260.55,0.991894,1,1,258.796,11.1
"Nov 28, 02:00 pm",620.764,-12.5,57.1931,66,656.674,116,134,-11.2516,164.718,0.620764,1,1,163.247,10.7
"Nov 28, 03:00 pm",333.044,-12.3,65.8526,37,362.384,68,74,-11.9909,91.2521,0.333044,1,1,89.8209,10.7
"Nov 28, 04:00 pm",19.131,-12.1,74.8736,0,42.1595,11,11,-12.8051,10.4157,0.019131,1,3,10.4157,10.7
"Nov 28, 05:00 pm",0,-11.9,0,0,0,0,0,-11.9,0,0,1,0,0,12.6
"Nov 28, 06:00 pm",0,-11.7,0,0,0,0,0,-11.7,0,0,1,0,0,12.6
"Nov 28, 07:00 pm",0,-11.7,0,0,0,0,0,-11.7,0,0,1,0,0,12.6
"Nov 28, 08:00 pm",0,-11.8,0,0,0,0,0,-11.8,0,0,1,0,0,11.5
"Nov 28, 09:00 pm",0,-11.8,0,0,0,0,0,-11.8,0,0,1,0,0,11.5
"Nov 28, 10:00 pm",0,-12.1,0,0,0,0,0,-12.1,0,0,1,0,0,11.5
"Nov 28, 11:00 pm",0,-12.4,0,0,0,0,0,-12.4,0,0,1,0,0,9.2
"Nov 29, 12:00 am",0,-12.6,0,0,0,0,0,-12.6,0,0,1,0,0,9.2
"Nov 29, 01:00 am",0,-12.9,0,0,0,0,0,-12.9,0,0,1,0,0,9.2
"Nov 29, 02:00 am",0,-13.2,0,0,0,0,0,-13.2,0,0,1,0,0,8.3
"Nov 29, 03:00 am",0,-13.5,0,0,0,0,0,-13.5,0,0,1,0,0,8.3
"Nov 29, 04:00 am",0,-15.1,0,0,0,0,0,-15.1,0,0,1,0,0,8.3
"Nov 29, 05:00 am",0,-16.8,0,0,0,0,0,-16.8,0,0,1,0,0,8
"Nov 29, 06:00 am",0,-18.5,0,0,0,0,0,-18.5,0,0,1,0,0,8
"Nov 29, 07:00 am",0,-18.8,0,0,0,0,0,-18.8,0,0,1,0,0,8
"Nov 29, 08:00 am",174.865,-19.2,74.3921,116,200.913,13,20,-19.5694,54.9851,0.174865,1,2,48.3319,5.1
"Nov 29, 09:00 am",812.117,-19.5,65.1045,257,852.816,84,130,-16.6402,217.043,0.812117,1,1,207.517,5.1
"Nov 29, 10:00 am",880.064,-18.1,56.6658,173,922.545,115,163,-14.7296,229.898,0.880064,1,1,226.183,5.1
"Nov 29, 11:00 am",1339.83,-16.8,50.99,302,1395.48,130,232,-12.2078,349.821,1.33983,1,1,345.586,7.1
"Nov 29, 12:00 pm",754.398,-15.4,49.0718,56,793.618,146,166,-13.106,196.506,0.754399,1,1,195.833,7.1
"Nov 29, 01:00 pm",1146.5,-15.1,51.339,205,1196.37,147,215,-11.3252,300.282,1.1465,1,1,297.327,7.1
"Nov 29, 02:00 pm",1200.71,-14.7,57.2915,378,1252.17,86,188,-10.9042,320.206,1.20071,1,1,311.722,8.2
"Nov 29, 03:00 pm",822.899,-14.3,65.9163,383,863.878,49,114,-11.7972,229.155,0.822899,1,1,214.288,8.2
"Nov 29, 04:00 pm",198.789,-14.8,74.8565,166,225.32,12,21,-14.7353,64.9055,0.198789,1,3,55.2412,8.2
"Nov 29, 05:00 pm",0,-15.1,0,0,0,0,0,-15.1,0,0,1,0,0,9.9
"Nov 29, 06:00 pm",0,-15.5,0,0,0,0,0,-15.5,0,0,1,0,0,9.9
"Nov 29, 07:00 pm",0,-15.8,0,0,0,0,0,-15.8,0,0,1,0,0,9.9
"Nov 29, 08:00 pm",0,-16.2,0,0,0,0,0,-16.2,0,0,1,0,0,11.4
"Nov 29, 09:00 pm",0,-16.5,0,0,0,0,0,-16.5,0,0,1,0,0,11.4
"Nov 29, 10:00 pm",0,-16.4,0,0,0,0,0,-16.4,0,0,1,0,0,11.4
"Nov 29, 11:00 pm",0,-16.4,0,0,0,0,0,-16.4,0,0,1,0,0,12.1
"Nov 30, 12:00 am",0,-16.4,0,0,0,0,0,-16.4,0,0,1,0,0,12.1
"Nov 30, 01:00 am",0,-16.5,0,0,0,0,0,-16.5,0,0,1,0,0,12.1
"Nov 30, 02:00 am",0,-16.8,0,0,0,0,0,-16.8,0,0,1,0,0,8.8
"Nov 30, 03:00 am",0,-16.9,0,0,0,0,0,-16.9,0,0,1,0,0,8.8
"Nov 30, 04:00 am",0,-17.5,0,0,0,0,0,-17.5,0,0,1,0,0,8.8
"Nov 30, 05:00 am",0,-18.2,0,0,0,0,0,-18.2,0,0,1,0,0,9.9
"Nov 30, 06:00 am",0,-18.8,0,0,0,0,0,-18.8,0,0,1,0,0,9.9
"Nov 30, 07:00 am",0,-18.7,0,0,0,0,0,-18.7,0,0,1,0,0,9.9
"Nov 30, 08:00 am",165.234,-18.7,74.4401,145,191.089,8,17,-18.909,54.4168,0.165234,1,2,46.087,8.5
"Nov 30, 09:00 am",813.715,-18.6,65.2803,328,854.456,59,117,-16.4992,220.312,0.813715,1,1,208.031,8.5
"Nov 30, 10:00 am",1283.64,-16.5,56.8488,411,1337.59,85,197,-12.5929,339.68,1.28364,1,1,330.738,8.5
"Nov 30, 11:00 am",1690.14,-14.4,51.1702,512,1757.16,91,262,-8.86492,448.334,1.69014,1,1,441.051,8.5
"Nov 30, 12:00 pm",1389.6,-12.3,49.2336,293,1446.8,144,248,-7.79778,368.297,1.3896,1,1,364.73,8.5
"Nov 30, 01:00 pm",1753.59,-11.2,51.4681,525,1822.79,109,283,-5.2992,471.881,1.75359,1,1,464.237,8.5
"Nov 30, 02:00 pm",1568.12,-10,57.3831,635,1631.05,61,230,-3.64582,432.594,1.56812,1,1,418.249,6.8
"Nov 30, 03:00 pm",1037.21,-8.8,65.9738,562,1083.97,46,140,-4.67186,298.673,1.03721,1,1,276.786,6.8
"Nov 30, 04:00 pm",272.535,-9.2,74.8379,313,300.589,7,24,-8.56374,93.7528,0.272535,1,3,75.5409,6.8
"Nov 30, 05:00 pm",0,-9.6,0,0,0,0,0,-9.6,0,0,1,0,0,4.3
"Nov 30, 06:00 pm",0,-9.9,0,0,0,0,0,-9.9,0,0,1,0,0,4.3
"Nov 30, 07:00 pm",0,-10.5,0,0,0,0,0,-10.5,0,0,1,0,0,4.3
"Nov 30, 08:00 pm",0,-11,0,0,0,0,0,-11,0,0,1,0,0,4.3
"Nov 30, 09:00 pm",0,-11.5,0,0,0,0,0,-11.5,0,0,1,0,0,4.3
"Nov 30, 10:00 pm",0,-11.8,0,0,0,0,0,-11.8,0,0,1,0,0,4.3
"Nov 30, 11:00 pm",0,-12.1,0,0,0,0,0,-12.1,0,0,1,0,0,3.8
"Dec 1, 12:00 am",0,-12.4,0,0,0,0,0,-12.4,0,0,1,0,0,3.8
"Dec 1, 01:00 am",0,-12.5,0,0,0,0,0,-12.5,0,0,1,0,0,3.8
