,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Nov 29, 04:00 am",0,5.7,0,0,0,0,0,5.7,0,0,1,0,0,2.2
"Nov 29, 05:00 am",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,2.2
"Nov 29, 06:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,3.5
"Nov 29, 07:00 am",0,7.3,75.8539,0,17.7213,5,5,5.65308,4.72632,0,1,2,4.72632,3.5
"Nov 29, 08:00 am",95.6614,8,64.5658,0,120.146,34,34,7.01322,32.2322,0.0956614,1,1,32.2322,3.5
"Nov 29, 09:00 am",191.733,8.7,52.9233,0,218.122,62,62,8.40171,58.8706,0.191733,1,1,58.8706,3
"Nov 29, 10:00 am",483.05,9.4,43.1562,0,515.721,144,144,11.2195,140.924,0.48305,1,1,140.924,3
"Nov 29, 11:00 am",748.251,10.8,36.8226,11,787.315,210,216,14.7607,218.597,0.748251,1,1,218.554,3
"Nov 29, 12:00 pm",1316.79,12.3,35.8042,115,1371.73,278,343,21.1803,392.476,1.31679,1,1,392.073,2.5
"Nov 29, 01:00 pm",1646.87,13.7,40.5048,295,1712.42,240,393,25.807,501.792,1.64687,1,1,500.133,2.5
"Nov 29, 02:00 pm",1623.18,14.6,49.31,469,1687.94,161,361,26.9968,501.511,1.62318,1,1,495.764,2.5
"Nov 29, 03:00 pm",1205.98,15.5,60.4385,568,1257.6,85,250,30.1699,390.8,1.20598,1,1,375.016,0.5
"Nov 29, 04:00 pm",463.218,16.4,72.7805,347,495.437,42,85,22.5035,161.254,0.463218,1,1,142.477,0.5
"Nov 29, 05:00 pm",0,16,79.9328,31,12.4373,0,1,14.542,5.41891,0,1,3,3.44915,0.5
"Nov 29, 06:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,1.1
"Nov 29, 07:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,1.1
"Nov 29, 08:00 pm",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,1.1
"Nov 29, 09:00 pm",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,1.1
"Nov 29, 10:00 pm",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,1.1
"Nov 29, 11:00 pm",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,1.1
"Nov 30, 12:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,0.6
"Nov 30, 01:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,0.6
"Nov 30, 02:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,0.6
"Nov 30, 03:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,2.9
"Nov 30, 04:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,2.9
"Nov 30, 05:00 am",0,12,0,0,0,0,0,12,0,0,1,0,0,2.9
"Nov 30, 06:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,4.5
"Nov 30, 07:00 am",179.047,11.6,75.8931,225,205.179,9,26,11.5716,69.6507,0.179047,1,2,56.1535,4.5
"Nov 30, 08:00 am",1023.38,11.7,64.7169,539,1069.75,67,194,17.0107,319.517,1.02338,1,1,299.984,4.5
"Nov 30, 09:00 am",1749.64,11.7,53.091,658,1818.7,101,353,19.5438,526.789,1.74964,1,1,515.928,6.8
"Nov 30, 10:00 am",2000.42,11.8,43.3376,553,2078.46,159,430,21.0366,597.729,2.00042,1,1,593.678,6.8
"Nov 30, 11:00 am",2399.11,12.1,37.0033,648,2492.67,162,519,23.4594,722.614,2.39911,1,1,720.039,6.8
"Nov 30, 12:00 pm",2549.37,12.5,35.954,747,2649.18,142,560,29.1349,788.726,2.54937,1,1,786.065,4.3
"Nov 30, 01:00 pm",2233.87,12.9,40.6025,680,2320.82,132,484,27.5376,687.262,2.23387,1,1,683.402,4.3
"Nov 30, 02:00 pm",1874.57,12.9,49.3592,651,1948.04,117,394,24.9762,574.734,1.87457,1,1,566.726,4.3
"Nov 30, 03:00 pm",1134.9,13,60.4511,490,1184.44,87,229,20.9421,351.796,1.1349,1,1,338.168,3.4
"Nov 30, 04:00 pm",384.043,13,72.7659,220,414.492,45,72,15.1818,127.176,0.384043,1,1,115.278,3.4
"Nov 30, 05:00 pm",0,12.8,79.8861,19,11.3261,1,1,11.5199,4.30636,0,1,3,3.09904,3.4
"Nov 30, 06:00 pm",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,2.4
"Nov 30, 07:00 pm",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,2.4
"Nov 30, 08:00 pm",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,2.4
"Nov 30, 09:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,1.1
"Nov 30, 10:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,1.1
"Nov 30, 11:00 pm",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,1.1
"Dec 1, 12:00 am",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,0.7
"Dec 1, 01:00 am",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,0.7
"Dec 1, 02:00 am",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,0.7
"Dec 1, 03:00 am",0,5.5,0,0,0,0,0,5.5,0,0,1,0,0,2.1
"Dec 1, 04:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,2.1
"Dec 1, 05:00 am",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,2.1
"Dec 1, 06:00 am",0,4,0,0,0,0,0,4,0,0,1,0,0,4
"Dec 1, 07:00 am",183.269,3.7,75.9333,203,209.486,10,25,3.52925,67.5543,0.183269,1,2,55.3638,4
"Dec 1, 08:00 am",1006.68,5.5,64.8668,494,1052.59,73,188,10.7976,305.15,1.00668,1,1,287.091,4
"Dec 1, 09:00 am",1831.98,7.3,53.2563,740,1903.92,83,364,20.2643,554.262,1.83198,1,1,541.893,2.7
"Dec 1, 10:00 am",2324.4,9.1,43.515,823,2414.95,88,490,26.5922,714.062,2.3244,1,1,707.935,2.7
"Dec 1, 11:00 am",2574.08,11.2,37.1782,856,2674.94,92,562,31.2221,805.191,2.57408,1,1,801.728,2.7
"Dec 1, 12:00 pm",2573.83,13.2,36.097,793,2674.68,117,559,29.0945,796.346,2.57383,1,1,793.478,4.8
"Dec 1, 01:00 pm",2407.25,15.2,40.6936,827,2501.15,93,519,30.1797,750.612,2.40725,1,1,745.877,4.8
"Dec 1, 02:00 pm",1988.34,15.4,49.4024,783,2065.94,82,414,27.6872,618.448,1.98834,1,1,608.782,4.8
"Dec 1, 03:00 pm",1274.87,15.5,60.4585,625,1328.54,72,253,25.5472,404.932,1.27487,1,1,387.541,2.7
"Dec 1, 04:00 pm",483.374,15.7,72.7467,347,516.052,46,88,19.2411,164.942,0.483374,1,1,146.19,2.7
"Dec 1, 05:00 pm",0,14.4,79.8389,30,12.2834,0,1,13.204,5.29248,0,1,3,3.38616,2.7
"Dec 1, 06:00 pm",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,3.5
"Dec 1, 07:00 pm",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,3.5
"Dec 1, 08:00 pm",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,3.5
"Dec 1, 09:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,3.3
"Dec 1, 10:00 pm",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,3.3
"Dec 1, 11:00 pm",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,3.3
"Dec 2, 12:00 am",0,5.8,0,0,0,0,0,5.8,0,0,1,0,0,3.3
"Dec 2, 01:00 am",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,3.3
"Dec 2, 02:00 am",0,4.2,0,0,0,0,0,4.2,0,0,1,0,0,3.3
"Dec 2, 03:00 am",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,3.4
"Dec 2, 04:00 am",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,3.4
"Dec 2, 05:00 am",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,3.4
"Dec 2, 06:00 am",0,2.1,0,0,0,0,0,2.1,0,0,1,0,0,4.5
"Dec 2, 07:00 am",36.2248,1.8,75.9744,15,59.5741,12,13,0.566348,16.4495,0.0362248,1,2,15.5478,4.5
"Dec 2, 08:00 am",382.333,3.6,65.0156,38,412.745,89,98,4.38382,110.883,0.382333,1,1,109.481,4.5
"Dec 2, 09:00 am",226.067,5.3,53.4192,0,253.155,71,71,5.40956,67.4463,0.226067,1,1,67.4463,2.7
"Dec 2, 10:00 am",695.948,7.1,43.6882,13,733.699,190,196,10.4995,199.95,0.695948,1,1,199.852,2.7
"Dec 2, 11:00 am",895.016,9.2,37.347,20,937.894,241,252,14.5198,260.156,0.895016,1,1,260.073,2.7
"Dec 2, 12:00 pm",929.397,11.4,36.2331,37,973.198,231,252,17.753,273.964,0.929397,1,1,273.829,2.1
"Dec 2, 01:00 pm",1820.87,13.5,40.778,318,1892.43,274,437,27.3839,558.683,1.82087,1,1,556.847,2.1
"Dec 2, 02:00 pm",502.964,14.6,49.4397,7,536.093,148,151,18.6712,151.559,0.502964,1,1,151.473,2.1
"Dec 2, 03:00 pm",564.603,15.8,60.4606,83,599.172,122,146,18.6504,171.589,0.564603,1,1,169.279,3.1
"Dec 2, 04:00 pm",259.999,16.9,72.7229,98,287.79,45,57,17.7653,86.2709,0.259999,1,1,80.9801,3.1
"Dec 2, 05:00 pm",0,17,79.7913,8,6.74419,1,1,15.6163,2.38771,0,1,3,1.87936,3.1
"Dec 2, 06:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,2.6
"Dec 2, 07:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,2.6
"Dec 2, 08:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,2.6
"Dec 2, 09:00 pm",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,1.7
"Dec 2, 10:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,1.7
"Dec 2, 11:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,1.7
"Dec 3, 12:00 am",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,2.9
"Dec 3, 01:00 am",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,2.9
"Dec 3, 02:00 am",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,2.9
"Dec 3, 03:00 am",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,3.9
"Dec 3, 04:00 am",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,3.9
"Dec 3, 05:00 am",0,16.2,0,0,0,0,0,16.2,0,0,1,0,0,3.9
"Dec 3, 06:00 am",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,6.2
"Dec 3, 07:00 am",11.0377,16.9,76.0166,0,33.9152,10,10,15.9088,9.4634,0.0110377,1,2,9.4634,6.2
"Dec 3, 08:00 am",265.329,17.4,65.163,0,293.232,82,82,17.6916,82.4836,0.265329,1,1,82.4836,6.2
"Dec 3, 09:00 am",1482.34,18,53.5794,459,1542.48,153,325,25.8068,458.36,1.48234,1,1,450.498,5
"Dec 3, 10:00 am",2098.2,18.5,43.8571,715,2179.92,107,452,30.7893,657.484,2.0982,1,1,651.995,5
"Dec 3, 11:00 am",2273.39,18.5,37.5099,628,2361.9,175,517,32.201,713.903,2.27339,1,1,711.275,5
"Dec 3, 12:00 pm",1770.87,18.5,36.3622,305,1840.67,256,425,27.1924,542.259,1.77087,1,1,541.125,6.7
"Dec 3, 01:00 pm",2129.11,18.5,40.8557,592,2212,172,475,28.9223,659.121,2.12911,1,1,655.678,6.7
"Dec 3, 02:00 pm",1889.46,18,49.471,715,1963.46,91,392,27.354,586.543,1.88946,1,1,577.667,6.7
"Dec 3, 03:00 pm",1307.89,17.5,60.4575,664,1362.57,63,254,24.5596,414.1,1.30789,1,1,395.625,5.8
"Dec 3, 04:00 pm",494.255,17,72.6946,384,527.183,39,85,19.4321,170.183,0.494255,1,1,149.474,5.8
"Dec 3, 05:00 pm",0,15,79.7434,33,13.6533,0,1,14.1058,5.87588,0,1,3,3.77898,5.8
"Dec 3, 06:00 pm",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,5.4
"Dec 3, 07:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,5.4
"Dec 3, 08:00 pm",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,5.4
"Dec 3, 09:00 pm",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,1.8
"Dec 3, 10:00 pm",0,6.1,0,0,0,0,0,6.1,0,0,1,0,0,1.8
"Dec 3, 11:00 pm",0,5,0,0,0,0,0,5,0,0,1,0,0,1.8
"Dec 4, 12:00 am",0,3.9,0,0,0,0,0,3.9,0,0,1,0,0,1.8
"Dec 4, 01:00 am",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,1.8
"Dec 4, 02:00 am",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,1.8
"Dec 4, 03:00 am",0,1.1,0,0,0,0,0,1.1,0,0,1,0,0,2.2
"Dec 4, 04:00 am",0,0.2,0,0,0,0,0,0.2,0,0,1,0,0,2.2
"Dec 4, 05:00 am",0,-0.2,0,0,0,0,0,-0.2,0,0,1,0,0,2.2
"Dec 4, 06:00 am",0,-0.6,0,0,0,0,0,-0.6,0,0,1,0,0,2.4
"Dec 4, 07:00 am",31.923,-1.1,76.0596,14,55.1913,11,12,-2.81903,15.0448,0.031923,1,2,14.2013,2.4
"Dec 4, 08:00 am",377.131,1.1,65.309,37,407.428,87,95,1.97221,108.353,0.377131,1,1,106.966,2.4
"Dec 4, 09:00 am",1223.38,3.3,53.7369,278,1275.52,164,267,12.74,355.716,1.22338,1,1,350.897,1.2
"Dec 4, 10:00 am",2168.94,5.5,44.0216,663,2253.36,146,465,25.2341,661.511,2.16894,1,1,656.345,1.2
"Dec 4, 11:00 am",2431.01,7.6,37.6666,787,2525.88,105,531,31.3615,760.911,2.43101,1,1,757.565,1.2
"Dec 4, 12:00 pm",2474.2,9.6,36.4843,780,2570.86,109,540,30.2402,769.825,2.4742,1,1,766.888,2.2
"Dec 4, 01:00 pm",2245.51,11.7,40.9266,733,2332.92,111,485,30.5632,701.286,2.24551,1,1,696.995,2.2
"Dec 4, 02:00 pm",1849.47,12.1,49.4964,688,1922.04,96,385,27.5434,574.55,1.84948,1,1,565.992,2.2
"Dec 4, 03:00 pm",1251.62,12.6,60.4492,599,1304.6,72,244,22.8067,392.362,1.25162,1,1,375.705,2.3
"Dec 4, 04:00 pm",478.523,13.1,72.6617,357,511.091,39,82,16.7592,162.386,0.478523,1,1,143.159,2.3
"Dec 4, 05:00 pm",0,12,79.6951,30,12.6922,0,1,10.7094,5.3666,0,1,3,3.46041,2.3
"Dec 4, 06:00 pm",0,11,0,0,0,0,0,11,0,0,1,0,0,1.2
"Dec 4, 07:00 pm",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,1.2
"Dec 4, 08:00 pm",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,1.2
"Dec 4, 09:00 pm",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,2
"Dec 4, 10:00 pm",0,6.1,0,0,0,0,0,6.1,0,0,1,0,0,2
"Dec 4, 11:00 pm",0,5.5,0,0,0,0,0,5.5,0,0,1,0,0,2
"Dec 5, 12:00 am",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,2
"Dec 5, 01:00 am",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,2
"Dec 5, 02:00 am",0,4,0,0,0,0,0,4,0,0,1,0,0,2
"Dec 5, 03:00 am",0,3.6,0,0,0,0,0,3.6,0,0,1,0,0,0.8
"Dec 5, 04:00 am",0,3.2,0,0,0,0,0,3.2,0,0,1,0,0,0.8
"Dec 5, 05:00 am",0,2.7,0,0,0,0,0,2.7,0,0,1,0,0,0.8
"Dec 5, 06:00 am",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,2.3
"Dec 5, 07:00 am",69.3105,1.7,76.1035,51,93.2881,12,15,0.321731,27.3976,0.0693105,1,2,24.3215,2.3
"Dec 5, 08:00 am",578.384,3.6,65.4534,133,613.279,99,128,6.19063,168.972,0.578384,1,1,163.943,2.3
"Dec 5, 09:00 am",997.082,5.4,53.8916,151,1042.73,176,232,10.7639,287.008,0.997082,1,1,284.36,3.6
"Dec 5, 10:00 am",1306.02,7.3,44.1817,140,1360.64,248,315,15.0651,379.328,1.30602,1,1,378.222,3.6
"Dec 5, 11:00 am",1413.82,9.2,37.8172,133,1471.78,285,357,17.9839,415.125,1.41382,1,1,414.551,3.6
"Dec 5, 12:00 pm",1468.35,11.2,36.5993,137,1528.04,289,364,19.8962,434.696,1.46835,1,1,434.173,4.2
"Dec 5, 01:00 pm",983.266,13.2,40.9908,51,1028.53,236,262,18.8625,291.166,0.983266,1,1,290.865,4.2
"Dec 5, 02:00 pm",775.796,13.9,49.5157,45,815.56,188,207,17.9631,230.254,0.775796,1,1,229.693,4.2
"Dec 5, 03:00 pm",524.67,14.6,60.4356,63,558.301,119,137,17.0679,158.352,0.52467,1,1,156.602,4
"Dec 5, 04:00 pm",340.198,15.3,72.6244,166,369.692,49,69,16.6002,112.405,0.340198,1,1,103.478,4
"Dec 5, 05:00 pm",0,13.6,79.6465,14,9.45473,1,1,12.3445,3.48594,0,1,3,2.59645,4
"Dec 5, 06:00 pm",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,4.7
"Dec 5, 07:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,4.7
"Dec 5, 08:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,4.7
"Dec 5, 09:00 pm",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,2.6
"Dec 5, 10:00 pm",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,2.6
"Dec 5, 11:00 pm",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,2.6
"Dec 6, 12:00 am",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,1.6
"Dec 6, 01:00 am",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,1.6
"Dec 6, 02:00 am",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,1.6
"Dec 6, 03:00 am",0,3.8,0,0,0,0,0,3.8,0,0,1,0,0,3
"Dec 6, 04:00 am",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,3
"Dec 6, 05:00 am",0,2.3,0,0,0,0,0,2.3,0,0,1,0,0,3
"Dec 6, 06:00 am",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,4.3
"Dec 6, 07:00 am",176.973,0.3,76.1482,240,203.063,6,22,0.117585,67.3881,0.176973,1,2,52.8959,4.3
"Dec 6, 08:00 am",1120.93,1.2,65.5961,639,1170.07,53,193,6.98097,338.215,1.12093,1,1,313.855,4.3
"Dec 6, 09:00 am",1880.33,2,54.0433,723,1954,94,359,12.0115,548.638,1.88033,1,1,535.814,4.9
"Dec 6, 10:00 am",2227.19,2.9,44.3371,684,2313.88,123,448,15.2622,649.25,2.22719,1,1,643.768,4.9
"Dec 6, 11:00 am",2457.86,3.8,37.9615,674,2553.84,148,510,17.7606,721.55,2.45786,1,1,718.598,4.9
"Dec 6, 12:00 pm",2762.28,4.7,36.7073,810,2871.31,129,573,19.9542,819.186,2.76228,1,1,816.065,5.3
"Dec 6, 01:00 pm",2560.47,5.7,41.0482,876,2660.75,78,523,20.0201,761.636,2.56047,1,1,756.448,5.3
"Dec 6, 02:00 pm",2122.65,5.8,49.529,822,2205.29,71,415,17.5506,630.185,2.12265,1,1,619.932,5.3
"Dec 6, 03:00 pm",1352.82,6,60.4169,627,1408.88,75,254,15.6008,409.975,1.35282,1,1,392.575,3.3
"Dec 6, 04:00 pm",436.256,6.2,72.5827,280,467.866,41,75,8.87082,141.568,0.436256,1,1,126.535,3.3
"Dec 6, 05:00 pm",0,5.1,79.5976,24,14.2833,1,1,3.76127,5.30329,0,1,3,3.77858,3.3
"Dec 6, 06:00 pm",0,3.9,0,0,0,0,0,3.9,0,0,1,0,0,4.1
"Dec 6, 07:00 pm",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,4.1
"Dec 6, 08:00 pm",0,1.8,0,0,0,0,0,1.8,0,0,1,0,0,4.1
"Dec 6, 09:00 pm",0,0.9,0,0,0,0,0,0.9,0,0,1,0,0,2.1
"Dec 6, 10:00 pm",0,0,0,0,0,0,0,0,0,0,1,0,0,2.1
"Dec 6, 11:00 pm",0,0.1,0,0,0,0,0,0.1,0,0,1,0,0,2.1
"Dec 7, 12:00 am",0,0.3,0,0,0,0,0,0.3,0,0,1,0,0,3.6
"Dec 7, 01:00 am",0,0.5,0,0,0,0,0,0.5,0,0,1,0,0,3.6
"Dec 7, 02:00 am",0,0.5,0,0,0,0,0,0.5,0,0,1,0,0,3.6
"Dec 7, 03:00 am",0,0.5,0,0,0,0,0,0.5,0,0,1,0,0,1.6
"Dec 7, 04:00 am",0,0.5,0,0,0,0,0,0.5,0,0,1,0,0,1.6
"Dec 7, 05:00 am",0,0.7,0,0,0,0,0,0.7,0,0,1,0,0,1.6
"Dec 7, 06:00 am",0,0.9,0,0,0,0,0,0.9,0,0,1,0,0,3.5
"Dec 7, 07:00 am",0,1.1,76.1936,0,14.5589,4,4,-0.644296,3.78032,0,1,2,3.78032,3.5
"Dec 7, 08:00 am",94.9143,2.6,65.737,0,119.385,33,33,1.52683,31.2841,0.0949143,1,1,31.2841,3.5
"Dec 7, 09:00 am",340.604,4.2,54.1919,0,370.106,101,101,4.87796,98.3796,0.340604,1,1,98.3796,2.4
"Dec 7, 10:00 am",617.095,5.7,44.4879,4,652.917,174,176,8.70003,176.483,0.617095,1,1,176.451,2.4
"Dec 7, 11:00 am",702.117,7.9,38.0994,8,740.022,197,201,11.8554,202.82,0.702117,1,1,202.784,2.4
"Dec 7, 12:00 pm",337.628,10,36.8081,0,367.066,105,105,11.7454,100.536,0.337628,1,1,100.536,1.3
"Dec 7, 01:00 pm",574.361,12.2,41.0988,2,609.16,170,171,15.6451,169.785,0.574361,1,1,169.773,1.3
"Dec 7, 02:00 pm",449.628,13.1,49.5363,0,481.539,136,136,15.776,134.284,0.449628,1,1,134.284,1.3
"Dec 7, 03:00 pm",1039.78,14.1,60.393,329,1086.62,132,226,20.6272,318.904,1.03978,1,1,309.789,2.8
"Dec 7, 04:00 pm",258.772,15.1,72.5367,97,286.537,44,56,16.3673,85.3169,0.258772,1,1,80.1184,2.8
"Dec 7, 05:00 pm",0,14.2,79.5485,8,6.95434,1,1,12.7098,2.42107,0,1,3,1.91289,2.8
"Dec 7, 06:00 pm",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,1
"Dec 7, 07:00 pm",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,1
"Dec 7, 08:00 pm",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,1
"Dec 7, 09:00 pm",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,0.7
"Dec 7, 10:00 pm",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,0.7
"Dec 7, 11:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,0.7
"Dec 8, 12:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,1.2
"Dec 8, 01:00 am",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,1.2
"Dec 8, 02:00 am",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,1.2
"Dec 8, 03:00 am",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,1.3
"Dec 8, 04:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,1.3
"Dec 8, 05:00 am",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,1.3
"Dec 8, 06:00 am",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,0.9
"Dec 8, 07:00 am",125.407,8.1,76.2398,110,150.472,12,19,6.99199,47.0216,0.125407,1,2,40.3641,0.9
"Dec 8, 08:00 am",823.884,9.8,65.876,305,864.889,106,171,16.0832,253.333,0.823884,1,1,241.521,0.9
"Dec 8, 09:00 am",727.369,11.6,54.3374,83,765.905,156,186,15.8893,215.197,0.727369,1,1,213.693,2.8
"Dec 8, 10:00 am",2031.94,13.3,44.6339,581,2111.17,174,448,27.5001,626.336,2.03194,1,1,621.555,2.8
"Dec 8, 11:00 am",2323.03,15.4,38.231,730,2413.52,121,511,33.1495,733.475,2.32303,1,1,730.19,2.8
"Dec 8, 12:00 pm",2434.09,17.5,36.9017,790,2529.09,110,541,35.1165,775.689,2.43409,1,1,772.582,3.5
"Dec 8, 01:00 pm",2352,19.7,41.1425,838,2443.66,96,520,36.9771,758.409,2.352,1,1,753.401,3.5
"Dec 8, 02:00 pm",1954.02,20.4,49.5376,821,2030.36,71,413,34.8066,629.53,1.95402,1,1,619.283,3.5
"Dec 8, 03:00 pm",1316.65,21.2,60.3639,712,1371.59,59,262,32.0268,432.389,1.31665,1,1,412.7,2.6
"Dec 8, 04:00 pm",514.562,21.9,72.4863,424,547.959,38,89,26.0811,182.922,0.514562,1,1,160.245,2.6
"Dec 8, 05:00 pm",0,20.7,79.4992,36,15.0557,0,1,19.7233,6.56099,0,1,3,4.27449,2.6
"Dec 8, 06:00 pm",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,2.2
"Dec 8, 07:00 pm",0,18.4,0,0,0,0,0,18.4,0,0,1,0,0,2.2
"Dec 8, 08:00 pm",0,17.2,0,0,0,0,0,17.2,0,0,1,0,0,2.2
"Dec 8, 09:00 pm",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,1.8
"Dec 8, 10:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,1.8
"Dec 8, 11:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,1.8
"Dec 9, 12:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,1.3
"Dec 9, 01:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,1.3
"Dec 9, 02:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,1.3
"Dec 9, 03:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,1.4
"Dec 9, 04:00 am",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,1.4
"Dec 9, 05:00 am",0,12.2,0,0,0,0,0,12.2,0,0,1,0,0,1.4
"Dec 9, 06:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,2.2
"Dec 9, 07:00 am",130.063,13,76.2867,186,155.219,6,18,12.5085,53.9275,0.130063,1,2,42.6573,2.2
"Dec 9, 08:00 am",917.867,14.4,66.013,526,961.357,59,170,20.5319,294.487,0.917867,1,1,273.957,2.2
"Dec 9, 09:00 am",1671.89,15.8,54.4795,745,1738.29,69,337,27.7715,526.088,1.67189,1,1,512.438,2.8
"Dec 9, 10:00 am",2204.68,17.1,44.7749,772,2290.49,117,479,33.8045,701.627,2.20468,1,1,695.194,2.8
"Dec 9, 11:00 am",2260.97,18.1,38.3561,689,2348.98,141,508,35.7154,722.83,2.26097,1,1,719.691,2.8
