,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Jun 29, 08:00 am",1620.04,23.5,56.3167,682,1684.7,143,557,33.7514,525.481,1.62004,1,1,511.195,4.4
"Jun 29, 09:00 am",2209.3,25,42.5523,767,2295.28,148,731,39.7253,722.706,2.2093,1,1,717.477,4.4
"Jun 29, 10:00 am",2637.3,26.4,28.8497,809,2740.87,158,868,44.6065,879.698,2.6373,1,1,878.411,4.4
"Jun 29, 11:00 am",2895.76,27.1,15.683,830,3010.8,166,955,47.5659,980.12,2.89576,1,1,979.933,4.4
"Jun 29, 12:00 pm",2992.06,27.8,7.52073,835,3111.53,172,985,48.0536,1015.35,2.99206,1,1,1015.32,4.9
"Jun 29, 01:00 pm",2880.65,28.5,16.2875,829,2994.99,167,954,48.0911,977.697,2.88065,1,1,977.489,4.9
"Jun 29, 02:00 pm",2599.92,28.6,29.5102,807,2701.87,159,864,46.1497,874.28,2.59992,1,1,872.888,4.9
"Jun 29, 03:00 pm",2150.72,28.8,43.2225,768,2234.44,144,724,42.2904,713.191,2.15072,1,1,707.624,5.4
"Jun 29, 04:00 pm",1536.85,28.9,56.987,678,1598.75,138,545,38.4409,511.425,1.53685,1,1,496.53,5.4
"Jun 29, 05:00 pm",853.386,28.4,70.6555,565,895.162,115,353,33.7098,299.51,0.853386,1,1,271.568,5.4
"Jun 29, 06:00 pm",255.023,27.8,84.1023,343,282.711,78,156,28.9257,103.106,0.255023,1,1,83.802,6.7
"Jun 29, 07:00 pm",6.57638,27.3,95.0132,9,29.371,9,10,26.6311,8.61161,0.00657638,1,3,8.61161,6.7
"Jun 29, 08:00 pm",0,26,0,0,0,0,0,26,0,0,1,0,0,6.7
"Jun 29, 09:00 pm",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,5.2
"Jun 29, 10:00 pm",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,5.2
"Jun 29, 11:00 pm",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,5.2
"Jun 30, 12:00 am",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,2.9
"Jun 30, 01:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,2.9
"Jun 30, 02:00 am",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,2.9
"Jun 30, 03:00 am",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,3.2
"Jun 30, 04:00 am",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,3.2
"Jun 30, 05:00 am",1.76736,19.1,94.7137,85,24.4727,10,16,17.689,6.88389,0.00176736,1,2,6.88389,3.2
"Jun 30, 06:00 am",301.207,19,83.5065,226,329.866,92,145,19.8637,106.908,0.301207,1,1,93.7135,4.5
"Jun 30, 07:00 am",924.254,18.9,70.0444,548,967.915,124,358,24.0987,306.778,0.924254,1,1,280.431,4.5
"Jun 30, 08:00 am",1635.87,21.1,56.3665,693,1701.06,136,556,31.1732,524.286,1.63587,1,1,509.717,4.5
"Jun 30, 09:00 am",2226.39,23.2,42.5967,748,2313.04,162,730,38.2924,722.954,2.22639,1,1,717.834,4.1
"Jun 30, 10:00 am",2500.22,25.3,28.8859,623,2597.96,267,813,42.8667,826.176,2.50022,1,1,825.18,4.1
"Jun 30, 11:00 am",2728.75,26.1,15.7002,612,2836.3,308,889,45.6363,914.007,2.72875,1,1,913.869,4.1
"Jun 30, 12:00 pm",3005.38,26.9,7.46297,814,3125.47,188,981,46.2928,1010.52,3.00538,1,1,1010.49,5.2
"Jun 30, 01:00 pm",2882.16,27.7,16.2223,797,2996.57,190,946,46.486,969.995,2.88216,1,1,969.798,5.2
"Jun 30, 02:00 pm",2437.17,27.9,29.4559,567,2532.29,303,799,43.6121,808.38,2.43717,1,1,807.409,5.2
"Jun 30, 03:00 pm",2145.12,28.1,43.1752,733,2228.62,165,719,41.8775,709.583,2.14512,1,1,704.293,5.1
"Jun 30, 04:00 pm",1527.66,28.4,56.9454,661,1589.27,143,540,38.1888,507.439,1.52766,1,1,492.96,5.1
"Jun 30, 05:00 pm",857.519,28,70.6196,557,899.404,118,352,33.5023,300.079,0.857519,1,1,272.577,5.1
"Jun 30, 06:00 pm",256.565,27.7,84.0725,350,284.285,78,158,29.0587,104.061,0.256565,1,1,84.3222,5.3
"Jun 30, 07:00 pm",12.1522,27.4,94.9896,24,35.0505,11,13,26.6804,10.2793,0.0121522,1,3,10.2793,5.3
"Jun 30, 08:00 pm",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,5.3
"Jun 30, 09:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,4.1
"Jun 30, 10:00 pm",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,4.1
"Jun 30, 11:00 pm",0,23.1,0,0,0,0,0,23.1,0,0,1,0,0,4.1
"Jul 1, 12:00 am",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,3.2
"Jul 1, 01:00 am",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,3.2
"Jul 1, 02:00 am",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,3.2
"Jul 1, 03:00 am",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,2
"Jul 1, 04:00 am",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,2
"Jul 1, 05:00 am",4.01995,20.4,94.73,0,26.7671,8,8,18.8053,7.56765,0.00401995,1,2,7.56765,2
"Jul 1, 06:00 am",218.059,20.1,83.5653,0,244.983,75,75,20.2098,69.7094,0.218059,1,1,69.7094,5.3
"Jul 1, 07:00 am",898.128,19.9,70.0989,379,941.089,171,332,24.3012,291.185,0.898128,1,1,272.917,5.3
"Jul 1, 08:00 am",1592.27,22,56.416,622,1656,161,537,30.8663,508.602,1.59227,1,1,495.48,5.3
"Jul 1, 09:00 am",2188.43,24.1,42.6401,706,2273.61,180,716,37.9979,709.409,2.18843,1,1,704.557,4.7
"Jul 1, 10:00 am",2619.43,26.2,28.9204,784,2722.22,170,857,43.6092,869.213,2.61943,1,1,867.954,4.7
"Jul 1, 11:00 am",2903.12,27.4,15.7142,829,3018.48,168,955,47.2752,981.123,2.90312,1,1,980.936,4.7
"Jul 1, 12:00 pm",3010.95,28.7,7.39873,813,3131.3,189,980,45.9682,1010.69,3.01095,1,1,1010.66,6.4
"Jul 1, 01:00 pm",2738.61,29.9,16.1552,628,2846.59,297,893,45.66,917.452,2.73861,1,1,917.298,6.4
"Jul 1, 02:00 pm",2478.17,30.1,29.4014,630,2574.99,262,813,44.2008,824.593,2.47817,1,1,823.52,6.4
"Jul 1, 03:00 pm",2164.08,30.3,43.1286,646,2248.32,237,725,42.2551,716.533,2.16408,1,1,711.89,6.6
"Jul 1, 04:00 pm",1040.88,30.5,56.9052,142,1087.75,269,354,36.0597,336.938,1.04088,1,1,333.836,6.6
"Jul 1, 05:00 pm",865.779,30.1,70.5856,464,907.881,152,347,34.5953,299.501,0.865779,1,1,276.627,6.6
"Jul 1, 06:00 pm",257.437,29.7,84.0453,295,285.175,82,149,30.8736,101.996,0.257437,1,1,85.3281,6.5
"Jul 1, 07:00 pm",8.86847,29.3,94.9659,13,31.7057,10,11,28.6754,9.38703,0.00886848,1,3,9.38703,6.5
"Jul 1, 08:00 pm",0,28,0,0,0,0,0,28,0,0,1,0,0,6.5
"Jul 1, 09:00 pm",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,5.4
"Jul 1, 10:00 pm",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,5.4
"Jul 1, 11:00 pm",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,5.4
"Jul 2, 12:00 am",0,24,0,0,0,0,0,24,0,0,1,0,0,6.1
"Jul 2, 01:00 am",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,6.1
"Jul 2, 02:00 am",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,6.1
"Jul 2, 03:00 am",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,5.5
"Jul 2, 04:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,5.5
"Jul 2, 05:00 am",1.61301,20.6,94.7455,83,24.3155,10,15,19.5522,6.89807,0.00161301,1,2,6.89807,5.5
"Jul 2, 06:00 am",288.533,20.7,83.625,227,316.924,89,142,21.6545,103.949,0.288533,1,1,90.7827,2.9
"Jul 2, 07:00 am",891.76,20.7,70.1535,530,934.551,124,349,26.6426,299.639,0.89176,1,1,274.027,2.9
"Jul 2, 08:00 am",1579.15,21.9,56.4651,672,1642.44,136,542,33.3607,511.648,1.57915,1,1,497.421,2.9
"Jul 2, 09:00 am",2191.15,23,42.6826,747,2276.43,149,715,37.2033,707.79,2.19115,1,1,702.636,4.5
"Jul 2, 10:00 am",2613.62,24.1,28.953,777,2716.17,166,846,41.7142,858.905,2.61362,1,1,857.653,4.5
"Jul 2, 11:00 am",2822.21,24.9,15.7247,730,2933.91,218,911,44.4004,939.441,2.82221,1,1,939.276,4.5
"Jul 2, 12:00 pm",2853.02,25.6,7.32804,708,2966.11,249,938,48.7186,971.3,2.85302,1,1,971.277,3
"Jul 2, 01:00 pm",2522.09,26.4,16.0862,549,2620.75,306,827,46.891,850.1,2.52209,1,1,849.967,3
"Jul 2, 02:00 pm",2326.11,26.8,29.3469,538,2416.72,298,768,45.4244,778.728,2.32611,1,1,777.819,3
"Jul 2, 03:00 pm",1242.71,27.1,43.0828,104,1295.42,329,408,34.4669,395.202,1.24271,1,1,394.458,5.5
"Jul 2, 04:00 pm",471.746,27.5,56.8665,7,504.159,154,158,29.809,150.231,0.471746,1,1,150.079,5.5
"Jul 2, 05:00 pm",861.152,26.9,70.5536,427,903.132,157,337,31.4611,292.019,0.861152,1,1,270.999,5.5
"Jul 2, 06:00 pm",271.939,26.3,84.0206,226,299.98,88,140,27.4185,101.074,0.271939,1,1,88.2838,6.2
"Jul 2, 07:00 pm",6.78836,25.8,94.9422,8,29.5869,9,10,25.069,8.6112,0.00678836,1,3,8.6112,6.2
"Jul 2, 08:00 pm",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,6.2
"Jul 2, 09:00 pm",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,6.6
"Jul 2, 10:00 pm",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,6.6
"Jul 2, 11:00 pm",0,21.6,0,0,0,0,0,21.6,0,0,1,0,0,6.6
"Jul 3, 12:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,2.8
"Jul 3, 01:00 am",0,20,0,0,0,0,0,20,0,0,1,0,0,2.8
"Jul 3, 02:00 am",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,2.8
"Jul 3, 03:00 am",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,4.7
"Jul 3, 04:00 am",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,4.7
"Jul 3, 05:00 am",0,18.5,94.7601,114,21.9296,9,16,17.2891,6.15736,0,1,2,6.15736,4.7
"Jul 3, 06:00 am",276.225,18.6,83.6853,314,304.357,80,152,19.6716,104.539,0.276226,1,1,86.3902,1.5
"Jul 3, 07:00 am",878.779,18.7,70.2083,542,921.226,114,343,25.7504,295.242,0.878779,1,1,268.983,1.5
"Jul 3, 08:00 am",1576.68,20,56.5138,661,1639.89,143,541,33.8705,511.932,1.57668,1,1,497.89,1.5
"Jul 3, 09:00 am",2170.61,21.4,42.724,658,2255.1,213,711,38.6513,705.669,2.17061,1,1,701.112,2.5
"Jul 3, 10:00 am",2076.85,22.7,28.9838,325,2157.75,386,670,39.6972,674.917,2.07685,1,1,674.391,2.5
"Jul 3, 11:00 am",2519.08,23.3,15.732,540,2617.61,300,812,44.013,836.462,2.51908,1,1,836.34,2.5
"Jul 3, 12:00 pm",2230.99,23.9,7.25092,312,2317.82,407,711,40.5476,727.553,2.23099,1,1,727.544,3.5
"Jul 3, 01:00 pm",2432.54,24.6,16.0155,475,2527.47,329,779,42.6073,801.837,2.43254,1,1,801.724,3.5
"Jul 3, 02:00 pm",2556.93,24.8,29.2924,658,2657.05,262,837,43.9882,849.938,2.55693,1,1,848.833,3.5
"Jul 3, 03:00 pm",1506.32,25.1,43.038,202,1567.23,339,492,35.459,481.006,1.50632,1,1,479.566,4.4
"Jul 3, 04:00 pm",1240.67,25.4,56.8293,252,1293.32,266,417,33.3459,397.133,1.24067,1,1,391.658,4.4
"Jul 3, 05:00 pm",874.948,25.3,70.5238,471,917.293,147,345,31.027,297.825,0.874948,1,1,274.67,4.4
"Jul 3, 06:00 pm",276.002,25.2,83.9986,242,304.128,88,143,26.6454,102.893,0.276002,1,1,89.1768,4.5
"Jul 3, 07:00 pm",6.91058,25,94.9186,3,29.7114,9,9,24.124,8.60919,0.00691058,1,3,8.60919,4.5
"Jul 3, 08:00 pm",0,24,0,0,0,0,0,24,0,0,1,0,0,4.5
"Jul 3, 09:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,6
"Jul 3, 10:00 pm",0,22,0,0,0,0,0,22,0,0,1,0,0,6
"Jul 3, 11:00 pm",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,6
"Jul 4, 12:00 am",0,21,0,0,0,0,0,21,0,0,1,0,0,2.3
"Jul 4, 01:00 am",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,2.3
"Jul 4, 02:00 am",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,2.3
"Jul 4, 03:00 am",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,2.7
"Jul 4, 04:00 am",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,2.7
"Jul 4, 05:00 am",4.18535,18.9,94.7737,68,26.9356,10,14,17.4136,7.56718,0.00418535,1,2,7.56718,2.7
"Jul 4, 06:00 am",285.486,18.8,83.7463,188,313.812,90,133,19.7334,99.9262,0.285486,1,1,89.0993,1.6
"Jul 4, 07:00 am",879.868,18.7,70.2631,520,922.344,123,342,25.5875,294.36,0.879868,1,1,269.102,1.6
"Jul 4, 08:00 am",1558.65,20.3,56.5619,638,1621.27,150,534,33.7567,505.561,1.55865,1,1,491.961,1.6
"Jul 4, 09:00 am",2183.27,21.8,42.7643,746,2268.25,150,714,37.7997,707.385,2.18327,1,1,702.199,3.2
"Jul 4, 10:00 am",2607.25,23.3,29.0127,780,2709.52,168,850,43.1732,863.237,2.60725,1,1,861.97,3.2
"Jul 4, 11:00 am",2741.14,24.2,15.7361,649,2849.23,275,890,45.5844,917.934,2.74114,1,1,917.786,3.2
"Jul 4, 12:00 pm",2813.62,25.1,7.16739,724,2924.93,233,937,51.4056,971.624,2.81362,1,1,971.602,1.9
"Jul 4, 01:00 pm",2702.78,26,15.9433,662,2809.18,279,907,51.4934,933.748,2.70278,1,1,933.592,1.9
"Jul 4, 02:00 pm",1846.05,26.5,29.2382,268,1918.5,375,609,43.9608,613.253,1.84605,1,1,612.806,1.9
"Jul 4, 03:00 pm",1885.33,27,42.9942,486,1959.19,259,626,41.0805,620.087,1.88533,1,1,616.637,3.3
"Jul 4, 04:00 pm",1466.44,27.6,56.7939,508,1526.07,208,513,38.7173,485.622,1.46644,1,1,474.613,3.3
"Jul 4, 05:00 pm",284.46,27.3,70.4962,0,312.764,98,98,29.2425,92.8513,0.28446,1,1,92.8513,3.3
"Jul 4, 06:00 pm",225.854,27,83.9793,33,252.938,80,88,27.6966,76.4107,0.225854,1,1,74.5379,2.6
"Jul 4, 07:00 pm",3.20293,26.7,94.895,0,25.9349,8,8,25.6237,7.56804,0.00320293,1,3,7.56804,2.6
"Jul 4, 08:00 pm",0,26,0,0,0,0,0,26,0,0,1,0,0,2.6
"Jul 4, 09:00 pm",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,3.8
"Jul 4, 10:00 pm",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,3.8
"Jul 4, 11:00 pm",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,3.8
"Jul 5, 12:00 am",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,2.8
"Jul 5, 01:00 am",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,2.8
"Jul 5, 02:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,2.8
"Jul 5, 03:00 am",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,2.5
"Jul 5, 04:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,2.5
"Jul 5, 05:00 am",0,22.2,94.7865,0,13.2574,4,4,20.6688,3.78033,0,1,2,3.78033,2.5
"Jul 5, 06:00 am",94.861,21.9,83.8079,0,119.33,36,36,21.3541,34.1347,0.094861,1,1,34.1347,5.2
"Jul 5, 07:00 am",298.12,21.5,70.318,0,326.714,99,99,22.1394,93.7974,0.29812,1,1,93.7974,5.2
"Jul 5, 08:00 am",268.758,22.6,56.6095,0,296.732,90,90,23.1965,85.6096,0.268758,1,1,85.6096,5.2
"Jul 5, 09:00 am",352.94,23.7,42.8034,0,382.71,117,117,25.2665,111.49,0.35294,1,1,111.49,2.1
"Jul 5, 10:00 am",417.637,24.8,29.0396,0,448.83,138,138,27.0168,131.838,0.417637,1,1,131.838,2.1
"Jul 5, 11:00 am",762.839,26,15.7369,5,802.272,245,250,31.1534,240.377,0.762839,1,1,240.376,2.1
"Jul 5, 12:00 pm",1613.02,27.1,7.07746,122,1677.44,389,508,35.5184,513.442,1.61302,1,1,513.439,5.9
"Jul 5, 01:00 pm",604.252,28.3,15.8696,9,639.764,191,200,31.4105,191.926,0.604252,1,1,191.924,5.9
"Jul 5, 02:00 pm",867.089,28.6,29.1843,12,909.225,275,285,32.757,274.572,0.867088,1,1,274.552,5.9
"Jul 5, 03:00 pm",485.315,28.9,42.9516,4,518.037,160,163,31.5912,155.572,0.485315,1,1,155.543,4.1
"Jul 5, 04:00 pm",1155.7,29.2,56.7601,228,1205.84,259,396,36.3187,375.487,1.1557,1,1,370.558,4.1
"Jul 5, 05:00 pm",480.02,28.7,70.4708,19,512.621,158,166,31.5705,154.834,0.48002,1,1,153.902,4.1
"Jul 5, 06:00 pm",205.523,28.2,83.9629,2,232.191,74,74,28.7154,68.8711,0.205523,1,1,68.7575,4.9
"Jul 5, 07:00 pm",0,27.7,94.8716,0,16.1084,5,5,26.7915,4.72658,0,1,3,4.72658,4.9
"Jul 5, 08:00 pm",0,27.2,0,0,0,0,0,27.2,0,0,1,0,0,4.9
"Jul 5, 09:00 pm",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,5.8
"Jul 5, 10:00 pm",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,5.8
"Jul 5, 11:00 pm",0,25.6,0,0,0,0,0,25.6,0,0,1,0,0,5.8
"Jul 6, 12:00 am",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,6
"Jul 6, 01:00 am",0,24.3,0,0,0,0,0,24.3,0,0,1,0,0,6
"Jul 6, 02:00 am",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,6
"Jul 6, 03:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,4.6
"Jul 6, 04:00 am",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,4.6
"Jul 6, 05:00 am",0,21.7,94.7982,0,6.63243,2,2,20.4418,1.88925,0,1,2,1.88925,4.6
"Jul 6, 06:00 am",59.6545,21.5,83.87,0,83.4477,25,25,19.6457,23.6834,0.0596545,1,1,23.6834,0.4
"Jul 6, 07:00 am",163.724,21.4,70.3727,0,189.549,57,57,20.9259,54.1137,0.163724,1,1,54.1137,0.4
"Jul 6, 08:00 am",268.799,22.1,56.6565,0,296.774,90,90,23.1649,85.6092,0.268799,1,1,85.6092,0.4
"Jul 6, 09:00 am",354.204,22.9,42.8414,0,384.001,117,117,24.5497,111.491,0.354204,1,1,111.491,1.7
"Jul 6, 10:00 am",422.832,23.7,29.0647,0,454.141,139,139,26.0662,132.8,0.422832,1,1,132.8,1.7
"Jul 6, 11:00 am",465.832,24.5,15.7345,0,498.11,153,153,27.3485,146.545,0.465832,1,1,146.545,1.7
"Jul 6, 12:00 pm",480.549,25.3,6.98117,1,513.163,157,158,28.1605,151.558,0.480549,1,1,151.558,2.1
"Jul 6, 01:00 pm",465.47,26.1,15.7947,2,497.74,152,154,28.8884,147.516,0.46547,1,1,147.515,2.1
"Jul 6, 02:00 pm",655.608,26.4,29.1309,10,692.365,207,216,30.7411,207.049,0.655608,1,1,207.033,2.1
"Jul 6, 03:00 pm",2022.67,26.8,42.9102,525,2101.54,280,676,42.4915,669.919,2.02267,1,1,666.221,2.4
"Jul 6, 04:00 pm",1481.14,27.2,56.7282,621,1541.24,151,524,39.9255,495.656,1.48114,1,1,482.261,2.4
"Jul 6, 05:00 pm",833.188,26.7,70.4478,514,874.435,123,339,33.9407,290.761,0.833188,1,1,265.58,2.4
"Jul 6, 06:00 pm",257.848,26.3,83.9492,316,285.594,79,151,28.1995,102.332,0.257848,1,1,84.3633,2.5
"Jul 6, 07:00 pm",9.42484,25.9,94.8482,15,32.2724,10,11,24.9056,9.3856,0.00942484,1,3,9.3856,2.5
"Jul 6, 08:00 pm",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,2.5
"Jul 6, 09:00 pm",0,25,0,0,0,0,0,25,0,0,1,0,0,4
"Jul 6, 10:00 pm",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,4
"Jul 6, 11:00 pm",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,4
"Jul 7, 12:00 am",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,2
"Jul 7, 01:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,2
"Jul 7, 02:00 am",0,23,0,0,0,0,0,23,0,0,1,0,0,2
"Jul 7, 03:00 am",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,3.2
"Jul 7, 04:00 am",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,3.2
"Jul 7, 05:00 am",0,22.1,94.809,58,21.1431,8,12,20.7496,6.03119,0,1,2,6.03119,3.2
"Jul 7, 06:00 am",272.676,21.8,83.9324,167,300.732,89,126,22.8039,96.1119,0.272676,1,1,86.6053,0.8
"Jul 7, 07:00 am",848.486,21.5,70.4273,425,890.134,149,326,29.3222,285.159,0.848487,1,1,264.358,0.8
"Jul 7, 08:00 am",1532.91,22.7,56.7028,583,1594.69,187,536,38.4573,507.861,1.53291,1,1,495.308,0.8
"Jul 7, 09:00 am",1792.3,23.8,42.8781,351,1862.85,324,588,38.3737,580.823,1.7923,1,1,578.357,2.3
"Jul 7, 10:00 am",2560.19,25,29.0879,739,2660.45,201,845,46.5319,862.435,2.56019,1,1,861.224,2.3
"Jul 7, 11:00 am",2794.1,25.9,15.729,812,2904.54,163,932,50.4249,959.961,2.7941,1,1,959.777,2.3
"Jul 7, 12:00 pm",2862.81,26.7,6.87853,818,2976.34,171,966,53.3427,999.086,2.86281,1,1,999.063,2
"Jul 7, 01:00 pm",2763.04,27.6,15.7187,812,2872.1,168,937,53.4926,965.04,2.76304,1,1,964.857,2
"Jul 7, 02:00 pm",2476.7,28.1,29.078,699,2573.46,229,839,51.2479,855.272,2.4767,1,1,854.128,2
"Jul 7, 03:00 pm",1701.95,28.7,42.8703,333,1769.37,320,571,42.6458,563.698,1.70195,1,1,561.361,2.9
"Jul 7, 04:00 pm",1273.28,29.2,56.6982,333,1326.91,243,443,39.1822,420.808,1.27328,1,1,413.64,2.9
"Jul 7, 05:00 pm",741.975,29,70.4273,298,780.879,161,286,34.7232,252.665,0.741975,1,1,238.08,2.9
"Jul 7, 06:00 pm",255.72,28.7,83.9385,182,283.423,86,127,30.9378,95.1866,0.25572,1,1,84.8302,1.2
"Jul 7, 07:00 pm",6.46652,28.5,94.8251,4,29.2591,9,9,27.3878,8.60966,0.00646653,1,3,8.60966,1.2
"Jul 7, 08:00 pm",0,27.8,0,0,0,0,0,27.8,0,0,1,0,0,1.2
"Jul 7, 09:00 pm",0,27,0,0,0,0,0,27,0,0,1,0,0,1.5
"Jul 7, 10:00 pm",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,1.5
"Jul 7, 11:00 pm",0,25.4,0,0,0,0,0,25.4,0,0,1,0,0,1.5
"Jul 8, 12:00 am",0,24.6,0,0,0,0,0,24.6,0,0,1,0,0,4.1
"Jul 8, 01:00 am",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,4.1
"Jul 8, 02:00 am",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,4.1
"Jul 8, 03:00 am",0,22.1,0,0,0,0,0,22.1,0,0,1,0,0,3.1
"Jul 8, 04:00 am",0,21.3,0,0,0,0,0,21.3,0,0,1,0,0,3.1
"Jul 8, 05:00 am",4.74331,21,94.8186,36,27.5039,9,11,19.6446,7.80587,0.00474331,1,2,7.80587,3.1
"Jul 8, 06:00 am",275.313,20.7,83.9953,104,303.425,92,115,21.3939,92.7071,0.275313,1,1,86.8112,2.7
"Jul 8, 07:00 am",544.404,20.4,70.4817,42,578.497,165,182,23.2231,168.982,0.544404,1,1,166.922,2.7
"Jul 8, 08:00 am",421.361,22.1,56.7484,0,452.637,138,138,24.2287,131.221,0.421361,1,1,131.221,2.7
"Jul 8, 09:00 am",887.818,23.7,42.9136,17,930.505,277,290,30.166,277.591,0.887818,1,1,277.471,1.7
"Jul 8, 10:00 am",1384.48,25.4,29.1092,91,1441.52,372,451,36.9015,444.415,1.38448,1,1,444.266,1.7
"Jul 8, 11:00 am",570.98,26,15.7205,3,605.699,186,189,30.9552,181.305,0.57098,1,1,181.305,1.7
"Jul 8, 12:00 pm",484.605,26.6,6.76958,1,517.311,159,160,29.131,153.494,0.484605,1,1,153.494,3.6
"Jul 8, 01:00 pm",859.282,27.2,15.6418,4,901.213,278,282,32.3074,271.538,0.859282,1,1,271.537,3.6
"Jul 8, 02:00 pm",731.18,27.8,29.0259,2,769.813,240,242,32.2948,231.935,0.73118,1,1,231.932,3.6
"Jul 8, 03:00 pm",497.25,28.4,42.8317,1,530.247,167,168,32.7121,160.087,0.49725,1,1,160.08,1
"Jul 8, 04:00 pm",261.737,29,56.6703,0,289.565,91,91,30.6841,86.5624,0.261737,1,1,86.5624,1
"Jul 8, 05:00 pm",328.242,28.7,70.4092,0,357.478,113,113,30.6616,106.853,0.328242,1,1,106.853,1
"Jul 8, 06:00 pm",91.1991,28.4,83.9308,0,115.598,36,36,28.1271,34.1353,0.0911991,1,1,34.1353,0.9
"Jul 8, 07:00 pm",0,28.1,94.8021,0,12.9058,4,4,26.4277,3.78035,0,1,3,3.78035,0.9
"Jul 8, 08:00 pm",0,27.5,0,0,0,0,0,27.5,0,0,1,0,0,0.9
"Jul 8, 09:00 pm",0,26.9,0,0,0,0,0,26.9,0,0,1,0,0,1.1
"Jul 8, 10:00 pm",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,1.1
"Jul 8, 11:00 pm",0,25.5,0,0,0,0,0,25.5,0,0,1,0,0,1.1
"Jul 9, 12:00 am",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,4.3
"Jul 9, 01:00 am",0,23.8,0,0,0,0,0,23.8,0,0,1,0,0,4.3
"Jul 9, 02:00 am",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,4.3
"Jul 9, 03:00 am",0,22,0,0,0,0,0,22,0,0,1,0,0,4.3
"Jul 9, 04:00 am",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,4.3
